Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_LowFreq, 280.4193, 104.12, 2.693232, 2, 0, 4.540009, NaN, 0, 4.060743, 2.698942, 1.078868
