Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_HighAmp_LowFreq, 282.4461, 91.06006, 3.101756, 2, 0, 0.5, NaN, 0, 9.806493, 3.106135, 0.9284406
