Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
26, oneDir, Slope_LowAmp_HighFreq, 704.6, 0, 0.4671877, 0, 0, False, 0, 0,0.01911666,0.003501334,0.008471977,0.02120095,42.72,41.15,53.64,51.23,0,0
27, oneDir, Slope_LowAmp_HighFreq, 704.62, 0, 0.4671877, 0, 0, False, 0, 0,0.02040956,0.002953506,0.01110021,0.02341982,43.02,40.88,53.14,51.06,0,0
28, oneDir, Slope_LowAmp_HighFreq, 704.64, 0, 0.4671877, 0, 0, False, 0, 0,0.03735798,0.006419112,0.01327961,0.04016431,43.47,41.09,52.81,50.89,0,0
29, oneDir, Slope_LowAmp_HighFreq, 704.66, 0, 0.4671877, 0, 0, False, 0, 0,0.01202785,0.005339736,0.01400113,0.01921493,43.47,41.09,52.81,50.89,0,0
30, oneDir, Slope_LowAmp_HighFreq, 704.68, 0, 0.4671877, 0, 0, False, 0, 0,0.0258142,0.01399343,0.03003004,0.04199991,44.11,41.2,52.74,50.89,0,0
31, oneDir, Slope_LowAmp_HighFreq, 704.7, 0, 0.4671877, 0, 0, False, 0, 0,0.01900054,0.005311547,0.01175894,0.0229675,44.62,41.32,52.38,50.83,0,0
32, oneDir, Slope_LowAmp_HighFreq, 704.72, 0, 0.4671877, 0, 0, False, 0, 0,0.03622017,0.01819333,0.03116713,0.0511301,45.13,41.61,52.14,50.68,0,0
33, oneDir, Slope_LowAmp_HighFreq, 704.74, 0, 0.4671877, 0, 0, False, 0, 0,0.01319253,0.01170684,0.01651745,0.02416442,45.13,41.61,52.14,50.68,0,0
34, oneDir, Slope_LowAmp_HighFreq, 704.76, 0, 0.4671877, 0, 0, False, 0, 0,0.03556712,0.009789444,0.03260691,0.04923479,46.03,42.64,50.82,49.48,0,0
35, oneDir, Slope_LowAmp_HighFreq, 704.78, 0, 0.4671877, 0, 0, False, 0, 0,0.01652093,0.006594037,0.01812166,0.02539324,46.03,42.64,50.82,49.48,0,0
36, oneDir, Slope_LowAmp_HighFreq, 704.8, 0, 0.4671877, 0, 0, False, 0, 0,0.03694934,0.01835223,0.04104465,0.05819555,47.21,43.24,49.86,48.65,0,0
37, oneDir, Slope_LowAmp_HighFreq, 704.82, 0, 0.4671877, 0, 0, False, 0, 0,0.01840657,0.01051591,0.02186026,0.0304509,48.78,44.79,48.55,47.34,0,0
38, oneDir, Slope_LowAmp_HighFreq, 704.84, 0, 0.4671877, 0, 0, False, 0, 0,0.01700473,0.01335531,0.02373838,0.03210975,48.78,44.79,48.55,47.34,0,0
39, oneDir, Slope_LowAmp_HighFreq, 704.86, 0, 0.4671877, 0, 0, False, 0, 0,0.03331626,0.02849895,0.05337524,0.06907301,49.91,46.61,48.02,44.64,0,0
40, oneDir, Slope_LowAmp_HighFreq, 704.88, 0, 0.4671877, 0, 0, False, 0, 0,0.01847132,0.009670351,0.02531173,0.03279312,49.84,46.94,47.09,43.33,0,0
41, oneDir, Slope_LowAmp_HighFreq, 704.9, 0, 0.4671877, 0, 0, False, 0, 0,0.03056237,0.02736764,0.06654213,0.07817226,50.49,47.79,46.33,42.13,0,0
42, oneDir, Slope_LowAmp_HighFreq, 704.92, 0, 0.4671877, 0, 0, False, 0, 0,0.01759376,0.01859041,0.03994825,0.04744478,50.49,47.79,46.33,42.13,0,0
43, oneDir, Slope_LowAmp_HighFreq, 704.94, 0, 0.4671877, 0, 0, False, 0, 0,0.02954474,0.03257193,0.07767468,0.08925905,51.2,47.71,46.21,41.5,0,0
44, oneDir, Slope_LowAmp_HighFreq, 704.96, 0, 0.4671877, 0, 0, False, 0, 0,0.0196858,0.01190988,0.04145239,0.04740966,51.51,48.21,46.11,41.3,0,0
45, oneDir, Slope_LowAmp_HighFreq, 704.98, 0, 0.4671877, 0, 0, False, 0, 0,0.0271934,0.03123809,0.08985268,0.09893838,51.99,49.55,46.5,41.64,0,0
46, oneDir, Slope_LowAmp_HighFreq, 705, 0, 0.4671877, 0, 0, False, 0, 0,0.01169642,0.01950743,0.05185755,0.05662642,51.43,49.77,47.06,42.25,0,0
47, oneDir, Slope_LowAmp_HighFreq, 705.02, 0, 0.4671877, 0, 0, False, 0, 0,0.005980325,0.01899369,0.05155623,0.05526816,51.43,49.77,47.06,42.25,0,0
48, oneDir, Slope_LowAmp_HighFreq, 705.04, 0, 0.4671877, 0, 0, False, 0, 0,0.0151129,0.03033298,0.1085704,0.1137366,50.8,49.41,47.61,42.17,0,0
49, oneDir, Slope_LowAmp_HighFreq, 705.06, 0, 0.4671877, 0, 0, False, 0, 0,0.01044148,0.01732803,0.05439498,0.05803533,50.3,48.78,48.45,42.79,0,0
50, oneDir, Slope_LowAmp_HighFreq, 705.08, 0, 0.4671877, 0, 0, False, 0, 0,0.01226527,0.04358993,0.1188838,0.1272158,49.11,47.87,49.51,43.82,0,0
51, oneDir, Slope_LowAmp_HighFreq, 705.1, 0, 0.4671877, 0, 0, False, 0, 0,0.002880562,0.02762957,0.06688485,0.07242427,49.11,47.87,49.51,43.82,0,0
52, oneDir, Slope_LowAmp_HighFreq, 705.12, -2.500652E-12, 0.4671877, 0, 0, False, 0, 0,0.002165911,0.02435452,0.06691612,0.07124325,47.73,46.91,50.58,45.63,0,0
53, oneDir, Slope_LowAmp_HighFreq, 705.14, -1.207465E-11, 0.4671877, 0, 0, False, 0, 0,0.001830869,0.04920922,0.1326577,0.1415025,46.11,46.05,52.26,47.49,0,0
54, oneDir, Slope_LowAmp_HighFreq, 705.16, -3.499486E-11, 0.4671877, 0, 0, False, 0, 0,0.003789686,0.03017488,0.06415075,0.07099439,46.11,46.05,52.26,47.49,0,0
55, oneDir, Slope_LowAmp_HighFreq, 705.18, -7.891235E-11, 0.4671877, 0, 0, False, 0, 0,0.005131233,0.02899914,0.06627153,0.07252031,43.71,43.89,54.49,49.88,0,0
56, oneDir, Slope_LowAmp_HighFreq, 705.2, -1.525783E-10, 0.4671877, 0, 0, False, 0, 0,-0.001536486,0.03912205,0.1184931,0.1247938,40.8,41.33,56.84,52.59,0,0
57, oneDir, Slope_LowAmp_HighFreq, 705.22, -2.656041E-10, 0.4671877, 0, 0, False, 0, 0,0.003578956,0.01649704,0.09917485,0.1006013,37.55,38.68,60.27,56.42,-0.4495555,0
58, oneDir, Slope_LowAmp_HighFreq, 705.24, -4.282557E-10, 0.4671877, 0, 0, False, 0, 0,0.0009823311,0.005442549,0.04350913,0.04385922,33.98,34.98,64.2,61.39,-0.6292222,0
59, oneDir, Slope_LowAmp_HighFreq, 705.26, -6.512769E-10, 0.4671877, 0, 0, False, 0, 0,0.01883725,0.005168636,0.08263937,0.08491655,30.15,31.5,67.94,66.22,-0.8056667,0
60, oneDir, Slope_LowAmp_HighFreq, 705.28, -9.457393E-10, 0.4671877, 0, 0, False, 0, 0,0.0101057,0.004360187,0.04258574,0.04398502,30.15,31.5,67.94,66.22,-0.8056667,0
61, oneDir, Slope_LowAmp_HighFreq, 705.3, -1.322913E-09, 0.4671877, 0, 0, False, 0, 0,0.001433303,0.00254859,0.04113472,0.04123851,27.21,29.19,71.35,69.78,-0.9414444,0
62, oneDir, Slope_LowAmp_HighFreq, 705.32, -1.794161E-09, 0.4671877, 0, 0, False, 0, 0,0.008677133,-0.002465225,0.08311202,0.0836001,25.2,27.41,73.35,72.73,-1.038556,0
63, oneDir, Slope_LowAmp_HighFreq, 705.34, -2.370846E-09, 0.4671877, 0, 0, False, 0, 0,0.005885973,-0.001588781,0.04345554,0.04388112,25.2,27.41,73.35,72.73,-1.038556,0
64, oneDir, Slope_LowAmp_HighFreq, 705.36, -3.064254E-09, 0.4671877, 0, 0, False, 0, 0,0.00572493,-0.008443693,0.07814138,0.07880448,23.98,25.92,74.46,74.16,-1.096889,0
65, oneDir, Slope_LowAmp_HighFreq, 705.38, -3.885534E-09, 0.4671877, 0, 0, False, 0, 0,0.004555027,-0.001167111,0.03991104,0.04018708,23.01,24.75,74.77,75.65,-1.140667,0
66, oneDir, Slope_LowAmp_HighFreq, 705.4, -4.845643E-09, 0.4671877, 0, 0, False, 0, 0,0.008304794,-0.004192947,0.07359459,0.07418028,21.45,23.1,74.13,75.83,-1.171222,0
67, oneDir, Slope_LowAmp_HighFreq, 705.42, -5.955306E-09, 0.4671877, 0, 0, False, 0, 0,0.006944331,-0.01068264,0.02702964,0.02988217,21.45,23.1,74.13,75.83,-1.171222,0
68, oneDir, Slope_LowAmp_HighFreq, 705.44, -7.224985E-09, 0.4671877, 0, 0, False, 0, 0,0.004170767,-0.00814596,0.02405529,0.02573731,19.96,21.59,73.82,75.42,-1.196555,0
69, oneDir, Slope_LowAmp_HighFreq, 705.46, -8.664848E-09, 0.4671877, 0, 0, False, 0, 0,0.01247982,-0.008660646,0.04093499,0.04366264,18.41,19.83,73.83,75.63,-1,0
70, oneDir, Slope_LowAmp_HighFreq, 705.48, -1.028475E-08, 0.4671877, 0, 0, False, 0, 0,0.00938704,-0.0002500953,0.02158412,0.02353833,16.74,18.25,73.97,75.3,-1,0
71, oneDir, Slope_LowAmp_HighFreq, 705.5, -1.209422E-08, 0.4671877, 0, 0, True, 0, 0,0.0118211,0.008026867,0.04331114,0.04560728,16.22,18.05,73.55,75.34,-1,0
72, oneDir, Slope_LowAmp_HighFreq, 705.52, -1.365423E-08, 0.4671877, 0.00376, 0, True, 0, 0,0.003584275,0.007549694,0.2108322,0.2109978,16.22,18.05,73.55,75.34,-1,0
73, oneDir, Slope_LowAmp_HighFreq, 705.54, -1.49455E-08, 0.4671877, 0.0110544, 0, True, 0, 0,0.002683686,0.008991521,0.3992793,0.3993896,18.72,18.94,73.52,75.09,-1,0
74, oneDir, Slope_LowAmp_HighFreq, 705.56, -1.600126E-08, 0.4671877, 0.02167114, 0, True, 0, 0,-0.001532299,-0.0008812881,0.5435002,0.543503,18.76,19.62,73.78,75.92,-1,0
75, oneDir, Slope_LowAmp_HighFreq, 705.58, -1.685332E-08, 0.4671877, 0.03541087, 0, True, 0, 0,-0.004340122,-0.00622372,0.6974448,0.697486,18.76,19.62,73.78,75.92,-1,0
76, oneDir, Slope_LowAmp_HighFreq, 705.6, -1.74771E-08, 0.4671877, 0.05208622, 0, True, 0, 0,-0.006516154,-0.01849514,0.8461616,0.8463888,18.36,19.53,73.54,76.27,-1,0
77, oneDir, Slope_LowAmp_HighFreq, 705.62, -1.790111E-08, 0.4671877, 0.07152104, 0, True, 0, 0,-0.001076675,-0.01067073,0.9875473,0.9876056,18.52,19.27,73.43,76.43,-1,0
78, oneDir, Slope_LowAmp_HighFreq, 705.64, -1.815301E-08, 0.4671877, 0.09354978, 0, True, 0, 0,-0.003880198,-0.01002763,1.098383,1.098435,18.56,19.12,73.34,76.44,-1,0
79, oneDir, Slope_LowAmp_HighFreq, 705.66, -1.820453E-08, 0.4671877, 0.1180168, 0, True, 0, 0,0.0005955127,-0.005901185,1.220561,1.220576,18.56,19.12,73.34,76.44,-1,0
80, oneDir, Slope_LowAmp_HighFreq, 705.68, -1.80809E-08, 0.4671877, 0.1447758, 0, True, 0, 0,-0.001210469,-0.008193597,1.321387,1.321413,19.06,19.01,72.85,75.67,-1,0
81, oneDir, Slope_LowAmp_HighFreq, 705.7, -1.780689E-08, 0.4671877, 0.1736892, 0, True, 0, 0,-0.002505233,-0.00357279,1.433195,1.433201,19.91,19.43,71.88,75.19,-1.197,0
82, oneDir, Slope_LowAmp_HighFreq, 705.72, -1.729086E-08, 0.4671877, 0.2053686, 0, True, 0, 0,-0.006629594,0.0003344801,1.566294,1.566308,20.15,20.04,70.88,74.83,-1.172444,0
83, oneDir, Slope_LowAmp_HighFreq, 705.74, -1.654988E-08, 0.4671877, 0.2395556, 0, True, 0, 0,-0.004019761,0.003703792,1.696902,1.696911,20.75,20.86,70.04,74.19,-1.140222,0
84, oneDir, Slope_LowAmp_HighFreq, 705.76, -1.562935E-08, 0.4671877, 0.2759786, 0, True, 0, 0,-0.01765423,8.336509E-05,1.790565,1.790652,21.52,21.53,69.54,73.82,-1.114555,0
85, oneDir, Slope_LowAmp_HighFreq, 705.78, -1.45696E-08, 0.4671877, 0.314407, 0, True, 0, 0,-0.007027909,0.003595661,1.912731,1.912747,21.52,21.53,69.54,73.82,-1.114555,0
86, oneDir, Slope_LowAmp_HighFreq, 705.8, -1.334248E-08, 0.4671877, 0.3547204, 0, True, 0, 0,-0.005877425,0.009896628,2.001855,2.001888,21.95,21.6,69.06,73.27,-1.097556,0
87, oneDir, Slope_LowAmp_HighFreq, 705.82, -1.198075E-08, 0.4671877, 0.3967418, 0, True, 0, 0,-0.009762368,0.01356469,2.076014,2.076081,22.23,21.47,68.16,72.78,-1.080444,0
88, oneDir, Slope_LowAmp_HighFreq, 705.84, -1.048854E-08, 0.4671877, 0.4403044, 0, True, 0, 0,-0.006397212,0.004443808,2.170854,2.170868,22.23,21.47,68.16,72.78,-1.080444,0
89, oneDir, Slope_LowAmp_HighFreq, 705.86, -8.888395E-09, 0.4671877, 0.4853157, 0, True, 0, 0,-0.01425515,0.003930069,2.218345,2.218395,22.9,21.95,67.7,71.97,-1.053556,0
90, oneDir, Slope_LowAmp_HighFreq, 705.88, -7.186886E-09, 0.4671877, 0.5315877, 0, True, 0, 0,-0.006462376,0.0008336509,2.296149,2.296158,23.29,22.65,67.9,71.82,-1.042,0
91, oneDir, Slope_LowAmp_HighFreq, 705.9, -5.409671E-09, 0.4671877, 0.5790012, 0, True, 0, 0,-0.008224814,0.0005136659,2.352243,2.352258,23.39,23.07,68.33,71.82,-1.041,0
92, oneDir, Slope_LowAmp_HighFreq, 705.92, -3.577029E-09, 0.4671877, 0.6274842, 0, True, 0, 0,-0.004416117,-0.0007741044,2.410341,2.410345,23.39,23.07,68.33,71.82,-1.041,0
93, oneDir, Slope_LowAmp_HighFreq, 705.94, -1.653358E-09, 0.4671877, 0.6769723, 0, True, 0, 0,-0.009718081,-0.01003954,2.446807,2.446847,23.54,22.93,68.41,72,-1.043778,0
94, oneDir, Slope_LowAmp_HighFreq, 705.96, 3.442033E-10, 0.4671877, 0.7274157, 0, True, 0, 0,-0.00512042,-0.008493406,2.512158,2.512177,23.53,22.28,68.69,72.29,-1.057445,0
95, oneDir, Slope_LowAmp_HighFreq, 705.98, 2.403365E-09, 0.4671877, 0.7788085, 0, True, 0, 0,-0.004961339,-0.006883575,2.55216,2.552174,23.28,22.24,69.22,72.63,-1.070333,0
96, oneDir, Slope_LowAmp_HighFreq, 706, 4.538791E-09, 0.4671877, 0.8311422, 0, False, 0, 0,-0.005113369,-0.007681498,2.576624,2.576641,23,22.54,69.78,72.95,-1.079889,0
97, oneDir, Slope_LowAmp_HighFreq, 706.02, 6.758865E-09, 0.4671877, 0.8843963, 0, False, 0, 0,-0.003503175,-0.003297018,2.64916,2.649164,23,22.54,69.78,72.95,-1.079889,0
98, oneDir, Slope_LowAmp_HighFreq, 706.04, 9.041218E-09, 0.4671877, 0.9385155, 0, False, 0, 0,-0.006685304,-0.01416016,2.654154,2.6542,22.5,22.7,69.92,72.98,-1.085556,0
99, oneDir, Slope_LowAmp_HighFreq, 706.06, 1.139429E-08, 0.4671877, 0.9934693, 0, False, 0, 0,-0.00125029,-0.002000762,2.721888,2.721889,22.06,22.24,70.18,72.62,-1.094445,0
100, oneDir, Slope_LowAmp_HighFreq, 706.08, 1.382388E-08, 0.4671877, 1.049241, 0, False, 0, 0,-0.001088834,0.001421541,2.740276,2.740277,21.56,21.38,70.45,72.77,-1.114222,0
101, oneDir, Slope_LowAmp_HighFreq, 706.1, 1.631466E-08, 0.4671877, 1.105856, 0, False, 0, 0,-0.001629713,0.0002620046,2.795118,2.795119,21.56,21.38,70.45,72.77,-1.114222,0
102, oneDir, Slope_LowAmp_HighFreq, 706.12, 1.887052E-08, 0.4671877, 1.163263, 0, False, 0, 0,-0.001911349,-0.001107565,2.830346,2.830347,21.58,21.79,70.05,72.37,-1.100556,0
103, oneDir, Slope_LowAmp_HighFreq, 706.14, 2.148567E-08, 0.4671877, 1.221364, 0, False, 0, 0,8.513288E-05,0.003584699,2.830215,2.830217,22.06,23.31,69.49,71.74,-1.065111,0
104, oneDir, Slope_LowAmp_HighFreq, 706.16, 2.414191E-08, 0.4671877, 1.279984, 0, False, 0, 0,0.001240488,-0.0004778288,2.894752,2.894753,22.06,23.31,69.49,71.74,-1.065111,0
105, oneDir, Slope_LowAmp_HighFreq, 706.18, 2.68129E-08, 0.4671877, 1.339091, 0, False, 0, 0,-0.002598553,-0.002560499,2.860858,2.86086,22.73,24.56,68.4,70.27,-1.015333,0
106, oneDir, Slope_LowAmp_HighFreq, 706.2, 2.950671E-08, 0.4671877, 1.39847, 0, False, 0, 0,-0.0002592133,-0.001607755,2.923554,2.923555,22.73,24.56,68.4,70.27,-1.015333,0
107, oneDir, Slope_LowAmp_HighFreq, 706.22, 3.220228E-08, 0.4671877, 1.458104, 0, False, 0, 0,-0.001177866,-0.01085866,2.897494,2.897514,23.58,25.55,67.48,69.41,-0.9751112,0
108, oneDir, Slope_LowAmp_HighFreq, 706.24, 3.488896E-08, 0.4671877, 1.517826, 0, False, 0, 0,-0.0005936971,0.0004644626,2.938768,2.938768,25.12,27.08,66.41,67.99,-0.9133335,0
109, oneDir, Slope_LowAmp_HighFreq, 706.26, 3.754375E-08, 0.4671877, 1.577398, 0, False, 0, 0,-0.004108987,0.01617283,2.892459,2.892507,26.25,29.09,64.61,66.32,-0.8398889,0
110, oneDir, Slope_LowAmp_HighFreq, 706.28, 4.011432E-08, 0.4671877, 1.636555, 0, False, 0, 0,-0.004797419,0.006152045,2.924623,2.924633,26.25,29.09,64.61,66.32,-0.8398889,0
111, oneDir, Slope_LowAmp_HighFreq, 706.3, 4.26118E-08, 0.4671877, 1.69532, 0, False, 0, 0,-0.003255612,0.01184975,2.898134,2.89816,28.22,31.17,62.25,64.07,-0.7436668,0
112, oneDir, Slope_LowAmp_HighFreq, 706.32, 4.500033E-08, 0.4671877, 1.753355, 0, False, 0, 0,-0.007699268,0.02985661,2.831888,2.832056,30.73,33.03,60.53,61.49,-0.6473335,0
113, oneDir, Slope_LowAmp_HighFreq, 706.34, 4.724335E-08, 0.4671877, 1.810342, 0, False, 0, 0,-0.007306207,0.01929234,2.82398,2.824055,30.73,33.03,60.53,61.49,-0.6473335,0
114, oneDir, Slope_LowAmp_HighFreq, 706.36, 4.934714E-08, 0.4671877, 1.866344, 0, False, 0, 0,-0.01338903,0.02272294,2.724919,2.725047,31.79,33.87,59.01,59.25,-0.5844445,0
115, oneDir, Slope_LowAmp_HighFreq, 706.38, 5.128719E-08, 0.4671877, 1.921183, 0, False, 0, 0,-0.009664303,0.01354087,2.706055,2.706106,32.32,34.19,57.34,57.52,-0.5372224,0
116, oneDir, Slope_LowAmp_HighFreq, 706.4, 5.304552E-08, 0.4671877, 1.974752, 0, False, 0, 0,-0.01385078,0.03277905,2.623387,2.623629,33.5,35.2,56.49,55.96,-0.4861112,0
117, oneDir, Slope_LowAmp_HighFreq, 706.42, 5.462922E-08, 0.4671877, 2.026935, 0, False, 0, 0,-0.006163062,0.0140887,2.581043,2.581089,34.8,36.32,56.4,55.26,-0.4504445,0
118, oneDir, Slope_LowAmp_HighFreq, 706.44, 5.602474E-08, 0.4671877, 2.07768, 0, False, 0, 0,-0.01392504,0.01464844,2.481338,2.48142,35.54,36.97,56.56,55.17,0,0
119, oneDir, Slope_LowAmp_HighFreq, 706.46, 5.703183E-08, 0.4671877, 2.125381, 0, False, 0, 0,-0.01197866,0.004849962,2.36659,2.366626,35.54,36.97,56.56,55.17,0,0
120, oneDir, Slope_LowAmp_HighFreq, 706.48, 5.766272E-08, 0.4671877, 2.170219, 0, False, 0, 0,-0.005381794,0.005180545,2.215225,2.215237,36.28,37.38,57.22,56.11,0,0
121, oneDir, Slope_LowAmp_HighFreq, 706.5, 5.792766E-08, 0.4671877, 2.212367, 0, False, 0, 0,-0.009334099,0.006145198,2.054318,2.054349,36.39,37.63,57.95,56.78,-0.4523334,0
122, oneDir, Slope_LowAmp_HighFreq, 706.52, 5.803789E-08, 0.4671877, 2.253687, 0, False, 0, 0,-0.004556078,0.00524417,2.045477,2.045489,36.39,37.63,57.95,56.78,-0.4523334,0
123, oneDir, Slope_LowAmp_HighFreq, 706.54, 5.798822E-08, 0.4671877, 2.294229, 0, False, 0, 0,-0.00384996,0.007693407,1.977968,1.977986,36.56,37.57,58.23,57.21,-0.459,0
124, oneDir, Slope_LowAmp_HighFreq, 706.56, 5.777588E-08, 0.4671877, 2.334064, 0, False, 0, 0,0.0004999114,0.00475181,1.96295,1.962956,36.61,37.28,58.16,57.25,-0.4613333,0
125, oneDir, Slope_LowAmp_HighFreq, 706.58, 5.739555E-08, 0.4671877, 2.373244, 0, False, 0, 0,0.0002864173,0.006056479,1.940032,1.940042,36.61,37.28,58.16,57.25,-0.4613333,0
126, oneDir, Slope_LowAmp_HighFreq, 706.6, 5.684044E-08, 0.4671877, 2.411807, 0, False, 0, 0,0.0004061257,0.01688739,1.883837,1.883912,36.22,37.12,58.21,57.36,-0.4692222,0
127, oneDir, Slope_LowAmp_HighFreq, 706.62, 5.610712E-08, 0.4671877, 2.449821, 0, False, 0, 0,0.001625154,0.01383861,1.883944,1.883995,35.86,36.71,58.25,57.5,-0.4797778,0
128, oneDir, Slope_LowAmp_HighFreq, 706.64, 5.519299E-08, 0.4671876, 2.487358, 0, False, 0, 0,0.004903375,0.02484875,1.849788,1.849962,35.49,35.99,58.14,57.31,-0.4885556,0
129, oneDir, Slope_LowAmp_HighFreq, 706.66, 5.40943E-08, 0.4671876, 2.524479, 0, False, 0, 0,-0.002782139,0.009998566,1.851085,1.851114,35.25,35.67,58.05,57.17,-0.4922223,0
130, oneDir, Slope_LowAmp_HighFreq, 706.68, 5.281234E-08, 0.4671876, 2.561224, 0, False, 0, 0,0.002491649,0.02328268,1.817847,1.817998,35.14,35.54,58.17,57.46,-0.4994444,0
131, oneDir, Slope_LowAmp_HighFreq, 706.7, 5.134864E-08, 0.4671876, 2.597643, 0, False, 0, 0,0.0002794033,0.01381479,1.80994,1.809992,35.14,35.54,58.17,57.46,-0.4994444,0
132, oneDir, Slope_LowAmp_HighFreq, 706.72, 4.973036E-08, 0.4671876, 2.633754, 0, False, 0, 0,-0.001691346,0.02073777,1.796767,1.796888,34.68,35.16,58.52,57.6,-0.5142223,0
133, oneDir, Slope_LowAmp_HighFreq, 706.74, 4.796282E-08, 0.4671876, 2.669632, 0, False, 0, 0,-0.003536783,0.007544541,1.78936,1.78938,34.09,35.02,58.96,57.93,-0.5308889,0
