Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
47, oneDir, Slope_HighAmp_LowFreq, 579.4, 0, 0.4671876, 0, 0, False, 0, 0,0.008630035,-0.002186066,-0.01697001,0.01916345,35.38,40.81,41.69,44.47,0,0
48, oneDir, Slope_HighAmp_LowFreq, 579.42, 0, 0.4671876, 0, 0, False, 0, 0,0.009912817,-0.01194503,-0.02295629,0.02771171,35.46,40.95,42.58,44.91,0,0
49, oneDir, Slope_HighAmp_LowFreq, 579.44, 0, 0.4671876, 0, 0, False, 0, 0,0.001900277,-0.0003453697,-0.01711031,0.01721898,35.46,40.95,42.58,44.91,0,0
50, oneDir, Slope_HighAmp_LowFreq, 579.46, 0, 0.4671876, 0, 0, False, 0, 0,0.01228654,-0.01374952,-0.01242765,0.02223635,35.99,40.71,42.24,44.99,0,0
51, oneDir, Slope_HighAmp_LowFreq, 579.48, 0, 0.4671876, 0, 0, False, 0, 0,0.006678326,0.0001548209,-0.001673629,0.006886584,36.5,40.66,42.4,44.93,0,0
52, oneDir, Slope_HighAmp_LowFreq, 579.5, 0, 0.4671876, 0, 0, False, 0, 0,0.02264758,0.01526772,-0.003802788,0.02757675,36.28,41.35,42.11,44.58,0,0
53, oneDir, Slope_HighAmp_LowFreq, 579.52, 0, 0.4671876, 0, 0, False, 0, 0,0.00705544,0.008732321,0.003684508,0.01181559,36.28,41.35,42.11,44.58,0,0
54, oneDir, Slope_HighAmp_LowFreq, 579.54, 0, 0.4671876, 0, 0, False, 0, 0,0.004010456,0.006192836,0.009894394,0.01234237,36.46,41.72,41.95,44.17,0,0
55, oneDir, Slope_HighAmp_LowFreq, 579.56, 0, 0.4671876, 0, 0, False, 0, 0,0.009744225,0.005275819,0.007016066,0.01311523,36.42,41.13,42.33,44.1,0,0
56, oneDir, Slope_HighAmp_LowFreq, 579.58, 0, 0.4671876, 0, 0, False, 0, 0,0.005970466,0.003132146,0.007679265,0.010219,36.42,41.13,42.33,44.1,0,0
57, oneDir, Slope_HighAmp_LowFreq, 579.6, 0, 0.4671876, 0, 0, False, 0, 0,0.0120872,0.0003344801,0.004386692,0.01286294,34.63,38.92,42.71,45.23,0,0
58, oneDir, Slope_HighAmp_LowFreq, 579.62, 0, 0.4671876, 0, 0, False, 0, 0,0.003176433,-0.008014958,0.003121725,0.009169213,34.63,38.92,42.71,45.23,0,0
59, oneDir, Slope_HighAmp_LowFreq, 579.64, 0, 0.4671876, 0, 0, False, 0, 0,0.005071128,-0.02057927,0.01300607,0.02486726,34.15,39.11,43.64,45.78,0,0
60, oneDir, Slope_HighAmp_LowFreq, 579.66, 0, 0.4671876, 0, 0, False, 0, 0,0.0001175907,-0.01195766,0.009371417,0.01519286,34.34,40.4,43.93,46.51,0,0
61, oneDir, Slope_HighAmp_LowFreq, 579.68, 0, 0.4671876, 0, 0, False, 0, 0,0.007430286,-0.008396056,0.009237894,0.01452727,35.16,41.5,43.48,46.93,0,0
62, oneDir, Slope_HighAmp_LowFreq, 579.7, 0, 0.4671876, 0, 0, False, 0, 0,0.00530336,-0.003417969,0.01560639,0.01683353,35.93,41.68,43.04,46.73,0,0
63, oneDir, Slope_HighAmp_LowFreq, 579.72, 0, 0.4671876, 0, 0, False, 0, 0,0,0,0,0,35.93,41.68,43.04,46.73,0,0
64, oneDir, Slope_HighAmp_LowFreq, 579.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.002224062,-0.0009051067,0.02843271,0.02853392,36.98,41.92,42.12,45.74,0,0
65, oneDir, Slope_HighAmp_LowFreq, 579.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.001170089,0.007705316,0.01605746,0.01784889,36.98,41.92,42.12,45.74,0,0
66, oneDir, Slope_HighAmp_LowFreq, 579.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.003078636,0.03371082,0.0423528,0.0542186,36.27,41.56,41.59,45,0,0
67, oneDir, Slope_HighAmp_LowFreq, 579.8, 0, 0.4671876, 0, 0, False, 0, 0,0.001373291,0.0131955,0.008478676,0.01574469,35.34,40.67,40.95,44.76,0,0
68, oneDir, Slope_HighAmp_LowFreq, 579.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.002984396,0.01791159,0.02803747,0.03340406,34.83,40.33,40.92,44.93,0,0
69, oneDir, Slope_HighAmp_LowFreq, 579.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.006683629,0.002353307,0.01888394,0.02016959,33.97,39.86,41.47,45.33,0,0
70, oneDir, Slope_HighAmp_LowFreq, 579.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.0006364032,-0.001262386,0.01809841,0.01815354,33.97,39.86,41.47,45.33,0,0
71, oneDir, Slope_HighAmp_LowFreq, 579.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.008542875,0.001988853,0.03082536,0.03204901,33.33,39.03,42.54,45.86,0,0
72, oneDir, Slope_HighAmp_LowFreq, 579.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.005861615,-0.002150229,0.007963688,0.0101194,32.79,38.1,44.29,46.65,-0.2227778,0
73, oneDir, Slope_HighAmp_LowFreq, 579.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.007902006,-0.007550495,0.02553651,0.02777706,32.87,37.85,45.78,47.97,-0.2558889,0
74, oneDir, Slope_HighAmp_LowFreq, 579.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.005235253,-0.002155583,0.01797337,0.018844,32.87,37.85,45.78,47.97,-0.2558889,0
75, oneDir, Slope_HighAmp_LowFreq, 579.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.009144074,-0.001039278,0.03637919,0.03752519,32.8,37.58,47.12,49.29,-0.2892222,0
76, oneDir, Slope_HighAmp_LowFreq, 579.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.002407725,0.003513243,0.01844006,0.01892553,32.18,37.28,48.13,50.32,-0.3221111,0
77, oneDir, Slope_HighAmp_LowFreq, 580, 0, 0.4671876, 0, 0, False, 0, 0,-0.007919869,-0.001333841,0.01358777,0.01578388,32.18,37.28,48.13,50.32,-0.3221111,0
78, oneDir, Slope_HighAmp_LowFreq, 580.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.01192705,-0.003380638,0.03029248,0.03273099,31.08,36.79,48.48,50.73,-0.3482222,0
79, oneDir, Slope_HighAmp_LowFreq, 580.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.005869424,0.0001667302,0.01920039,0.02007817,30.27,36.41,48.65,50.16,-0.3570001,0
80, oneDir, Slope_HighAmp_LowFreq, 580.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.01645325,0.01391006,0.04175921,0.04698969,29.28,35.81,48.63,49.76,-0.37,0
81, oneDir, Slope_HighAmp_LowFreq, 580.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.004572054,0.01394579,0.02147247,0.02600876,28.73,35.12,48.15,49.53,-0.375889,0
82, oneDir, Slope_HighAmp_LowFreq, 580.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.01111792,0.03661363,0.02662589,0.04661656,28.82,35.25,48.14,49.71,-0.3753334,0
83, oneDir, Slope_HighAmp_LowFreq, 580.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.008844887,0.0010242,0.01247239,0.01532454,28.82,35.25,48.14,49.71,-0.3753334,0
84, oneDir, Slope_HighAmp_LowFreq, 580.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.006174227,0.008288871,0.02369653,0.0258525,28.68,35.37,48.25,49.49,-0.3743334,0
85, oneDir, Slope_HighAmp_LowFreq, 580.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.004520521,0.002938647,0.01021471,0.01155037,27.41,35.3,49.73,50.2,-0.4135556,0
86, oneDir, Slope_HighAmp_LowFreq, 580.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.006433812,-0.004156346,0.008660666,0.01156185,27.41,35.3,49.73,50.2,-0.4135556,0
87, oneDir, Slope_HighAmp_LowFreq, 580.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.004237663,-0.008217416,0.01839428,0.02058722,25.14,33.56,51.62,51.18,-0.49,0
88, oneDir, Slope_HighAmp_LowFreq, 580.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.003001922,-0.01898175,0.002782979,0.01941812,24.41,32.21,53.21,52.72,-0.5478889,0
89, oneDir, Slope_HighAmp_LowFreq, 580.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.00988937,-0.04152773,0.003733565,0.04285197,24.61,31.9,54.84,54.44,-0.5863332,0
90, oneDir, Slope_HighAmp_LowFreq, 580.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.004649651,-0.01429116,0.002822504,0.01529127,24.61,31.9,54.84,54.44,-0.5863332,0
91, oneDir, Slope_HighAmp_LowFreq, 580.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.005198627,-0.01936401,0.002435807,0.02019712,26.59,32.98,55.2,56.35,-0.5775555,0
92, oneDir, Slope_HighAmp_LowFreq, 580.3, 0, 0.4671876, 0, 0, False, 0, 0,0.001657439,-0.007026486,-0.009276971,0.01175503,26.59,32.98,55.2,56.35,-0.5775555,0
93, oneDir, Slope_HighAmp_LowFreq, 580.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.003266311,-0.01208794,-0.008920809,0.01537426,27.28,33.54,53.94,55.85,-0.544111,0
94, oneDir, Slope_HighAmp_LowFreq, 580.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.003122872,-0.0003942087,-0.00151748,0.003494349,26.75,32.89,52.17,54.75,-0.5253334,0
95, oneDir, Slope_HighAmp_LowFreq, 580.36, 0, 0.4671876, 0, 0, False, 0, 0,-0.002699131,0.002000762,-0.001892462,0.003856134,26.75,32.89,52.17,54.75,-0.5253334,0
96, oneDir, Slope_HighAmp_LowFreq, 580.38, 0, 0.4671876, 0, 0, False, 0, 0,-0.003954632,0.01214748,-0.002704155,0.01305806,26.16,32.17,50.72,53.14,-0.5058889,0
97, oneDir, Slope_HighAmp_LowFreq, 580.4, 0, 0.4671876, 0, 0, False, 0, 0,0.000693785,0.003619553,-0.001796337,0.004099918,26.07,32.26,49.06,51.67,-0.4711112,0
98, oneDir, Slope_HighAmp_LowFreq, 580.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.0005130303,0.009324981,-0.003963564,0.01014536,26.91,32.5,47.82,50.57,-0.4331111,0
99, oneDir, Slope_HighAmp_LowFreq, 580.44, 0, 0.4671876, 0, 0, False, 0, 0,-0.002312823,0.007538586,-0.00229775,0.008213348,26.91,32.5,47.82,50.57,-0.4331111,0
100, oneDir, Slope_HighAmp_LowFreq, 580.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.0008880895,0.005220279,-0.002115512,0.005702228,27.82,32.76,47.15,50.12,-0.4076667,0
101, oneDir, Slope_HighAmp_LowFreq, 580.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.002846509,0.0008931974,-0.009073769,0.009551633,28.84,33.8,47.16,49.94,-0.3828889,0
102, oneDir, Slope_HighAmp_LowFreq, 580.5, 0, 0.4671876, 0, 0, False, 0, 0,0.0001518436,-0.01602992,-0.02129383,0.02665349,29.92,34.47,47.96,50.41,-0.3775556,0
103, oneDir, Slope_HighAmp_LowFreq, 580.52, 0, 0.4671876, 0, 0, False, 0, 0,0.0005644352,-0.01116925,-0.01079706,0.01554501,29.69,34.45,48.4,50.93,-0.391,0
104, oneDir, Slope_HighAmp_LowFreq, 580.54, 0, 0.4671876, 0, 0, False, 0, 0,0.001405669,-0.01107565,-0.01031755,0.0152019,29.69,34.45,48.4,50.93,-0.391,0
105, oneDir, Slope_HighAmp_LowFreq, 580.56, 0, 0.4671876, 0, 0, False, 0, 0,0.001796443,-0.02028154,-0.02101693,0.02926225,29.4,34.35,48.84,51.42,-0.4056666,0
106, oneDir, Slope_HighAmp_LowFreq, 580.58, 0, 0.4671876, 0, 0, False, 0, 0,0.001264991,-0.006145198,-0.009447795,0.01134127,30.12,34.22,48.98,51.79,-0.4047777,0
107, oneDir, Slope_HighAmp_LowFreq, 580.6, 0, 0.4671876, 0, 0, False, 0, 0,0.006041921,-0.004001816,-0.01778307,0.01920304,30.71,34.64,48.49,51.62,-0.3862223,0
108, oneDir, Slope_HighAmp_LowFreq, 580.62, 0, 0.4671876, 0, 0, False, 0, 0,0.001270573,0.006466749,-0.004266134,0.007850675,30.71,34.64,48.49,51.62,-0.3862223,0
109, oneDir, Slope_HighAmp_LowFreq, 580.64, 0, 0.4671876, 0, 0, False, 0, 0,0.003058085,0.02191311,-0.001482708,0.02217509,31.47,35.48,47.52,51.04,-0.3512222,0
110, oneDir, Slope_HighAmp_LowFreq, 580.66, 0, 0.4671876, 0, 0, False, 0, 0,0.001609312,0.01474102,0.001301337,0.0148856,31.88,36.49,46.55,49.9,-0.312,0
111, oneDir, Slope_HighAmp_LowFreq, 580.68, 0, 0.4671876, 0, 0, False, 0, 0,0.0005225205,0.01345751,0.0003070366,0.01347115,31.88,36.49,46.55,49.9,-0.312,0
112, oneDir, Slope_HighAmp_LowFreq, 580.7, 0, 0.4671876, 0, 0, False, 0, 0,0.002066077,0.02328268,-0.01326845,0.02687757,31.46,36.68,46.03,48.54,-0.2936667,0
113, oneDir, Slope_HighAmp_LowFreq, 580.72, 0, 0.4671876, 0, 0, False, 0, 0,0.003001922,0.006797114,-0.006884094,0.01012932,30.26,35.38,46.45,47.97,-0.3197778,0
114, oneDir, Slope_HighAmp_LowFreq, 580.74, 0, 0.4671876, 0, 0, False, 0, 0,0.006418182,-0.00407298,-0.009240127,0.01196504,28.83,33.93,47.25,48.21,-0.3633333,0
115, oneDir, Slope_HighAmp_LowFreq, 580.76, 0, 0.4671876, 0, 0, False, 0, 0,0.004239896,-0.00696694,-0.004807635,0.009467224,28,33.35,48.4,48.93,-0.3997778,0
116, oneDir, Slope_HighAmp_LowFreq, 580.78, 0, 0.4671876, 0, 0, False, 0, 0,0.003797059,-0.005793673,-0.004876093,0.008471162,28,33.35,48.4,48.93,-0.3997778,0
117, oneDir, Slope_HighAmp_LowFreq, 580.8, 0, 0.4671876, 0, 0, False, 0, 0,0.009580101,-0.01962652,-0.003775992,0.02216386,28.42,34.37,49.69,50.11,-0.4112223,0
118, oneDir, Slope_HighAmp_LowFreq, 580.82, 0, 0.4671876, 0, 0, False, 0, 0,0.005843744,-0.008360328,-0.0002969881,0.01020454,29.11,35.68,50.33,51.24,-0.4086668,0
119, oneDir, Slope_HighAmp_LowFreq, 580.84, 0, 0.4671876, 0, 0, False, 0, 0,0.01502305,-0.01219658,-0.00453788,0.01987563,30.6,36.34,50.3,51.81,-0.3907778,0
120, oneDir, Slope_HighAmp_LowFreq, 580.86, 0, 0.4671876, 0, 0, False, 0, 0,0.008721515,-0.004370713,-0.001089701,0.009816078,30.6,36.34,50.3,51.81,-0.3907778,0
121, oneDir, Slope_HighAmp_LowFreq, 580.88, 0, 0.4671876, 0, 0, False, 0, 0,0.01436596,-0.00322742,-0.002123577,0.01487638,31.79,36.65,49.74,51.58,-0.3653334,0
122, oneDir, Slope_HighAmp_LowFreq, 580.9, 0, 0.4671876, 0, 0, False, 0, 0,0.006498844,0.002245795,-0.002616112,0.007356808,30.8,36.29,49.02,50.88,-0.3645556,0
123, oneDir, Slope_HighAmp_LowFreq, 580.92, 0, 0.4671876, 0, 0, False, 0, 0,0.01502972,0.01195694,0.0006542671,0.01921689,30.17,36.12,47.82,50.01,-0.3504445,0
124, oneDir, Slope_HighAmp_LowFreq, 580.94, 0, 0.4671876, 0, 0, False, 0, 0,0.006183717,0.009348799,0.004483851,0.01207242,30.17,36.12,47.82,50.01,-0.3504445,0
125, oneDir, Slope_HighAmp_LowFreq, 580.96, 0, 0.4671876, 0, 0, False, 0, 0,0.009210149,0.01859948,0.007855057,0.02219165,29.96,35.99,46.79,48.9,-0.3304444,0
126, oneDir, Slope_HighAmp_LowFreq, 580.98, 0, 0.4671876, 0, 0, False, 0, 0,0.00331767,0.007931593,0.002474157,0.008946427,30.03,35.99,46.51,47.76,-0.3138888,0
127, oneDir, Slope_HighAmp_LowFreq, 581, 0, 0.4671876, 0, 0, False, 0, 0,0.004886348,0.00509718,0.00409531,0.008162672,29.94,35.73,46.78,47.06,-0.3130001,0
128, oneDir, Slope_HighAmp_LowFreq, 581.02, 0, 0.4671876, 0, 0, False, 0, 0,0.006204868,-0.002413035,0.003361973,0.007458283,29.94,35.78,47.83,48.22,-0.337,0
129, oneDir, Slope_HighAmp_LowFreq, 581.04, 0, 0.4671876, 0, 0, False, 0, 0,0.0002299983,-0.01002763,-0.002400468,0.01031351,29.94,35.78,47.83,48.22,-0.337,0
130, oneDir, Slope_HighAmp_LowFreq, 581.06, 0, 0.4671876, 0, 0, False, 0, 0,0.001455354,-0.02477134,-0.00394235,0.02512528,29.62,35.94,48.97,49.17,-0.362,0
131, oneDir, Slope_HighAmp_LowFreq, 581.08, 0, 0.4671876, 0, 0, False, 0, 0,0.0004488317,-0.01410061,-0.001528484,0.01419031,29.87,35.89,49.98,49.69,-0.3767778,0
132, oneDir, Slope_HighAmp_LowFreq, 581.1, 0, 0.4671876, 0, 0, False, 0, 0,0.0005868335,-0.01644925,-0.002978964,0.01672712,29.87,35.89,49.98,49.69,-0.3767778,0
133, oneDir, Slope_HighAmp_LowFreq, 581.12, 0, 0.4671876, 0, 0, False, 0, 0,0.0003712352,-0.02154392,0.001180137,0.02157941,30.76,36.59,49.97,49.32,-0.3548889,0
134, oneDir, Slope_HighAmp_LowFreq, 581.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.0009093866,-0.007776772,0.004004874,0.008794555,31.84,37.55,48.89,48.45,-0.3105556,0
135, oneDir, Slope_HighAmp_LowFreq, 581.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.001091353,0.002974484,0.0183307,0.01860251,32.78,38.54,47.36,47.06,-0.2566667,0
136, oneDir, Slope_HighAmp_LowFreq, 581.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.001369383,0.005835556,0.01228258,0.01366714,32.78,38.54,47.36,47.06,-0.2566667,0
