Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
22, oneDir, Slope_LowAmp_HighFreq, 1766.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.02384018,-0.004174209,0.008010492,0.02549404,31.15,40.04,56.64,53.86,-0.4367778,-0.1296666
23, oneDir, Slope_LowAmp_HighFreq, 1766.52, 0, 0.4671876, 0, 0, False, 0, 0,-0.01390634,0.005770055,0.0138133,0.0204325,31.27,41.87,55.98,51.63,-0.383,-0.1661111
24, oneDir, Slope_LowAmp_HighFreq, 1766.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.005502525,0.008537433,0.01714227,0.01992543,31.4,43.71,55.78,49.82,-0.3387778,-0.203
25, oneDir, Slope_LowAmp_HighFreq, 1766.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.01860977,-0.001399343,0.01263428,0.02253678,31.57,44.39,55.34,48.94,-0.3146667,-0.2135556
26, oneDir, Slope_LowAmp_HighFreq, 1766.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.003662109,-8.336509E-05,0.009174626,0.009878854,31.57,44.39,55.34,48.94,-0.3146667,-0.2135556
27, oneDir, Slope_LowAmp_HighFreq, 1766.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.01755393,-0.005740282,0.01019138,0.02109397,31.55,43.91,55.18,48.6,-0.3146667,-0.2104445
28, oneDir, Slope_LowAmp_HighFreq, 1766.62, 0, 0.4671876, 0, 0, False, 0, 0,0.00344402,-0.001179021,0.002800174,0.00459264,31.59,43.45,55.38,48.81,-0.3238889,-0.2047777
29, oneDir, Slope_LowAmp_HighFreq, 1766.64, 0, 0.4671876, 0, 0, False, 0, 0,0.01330864,-0.005901058,0.008811393,0.01701714,31.83,43.28,55.4,100,-0.8921112,0.3683333
30, oneDir, Slope_LowAmp_HighFreq, 1766.66, 0, 0.4671876, 0, 0, False, 0, 0,0.01076128,-0.0008687212,0.005116469,0.01194731,31.83,43.28,55.4,100,-0.8921112,0.3683333
31, oneDir, Slope_LowAmp_HighFreq, 1766.68, 0, 0.4671876, 0, 0, False, 0, 0,0.01176564,-0.001667302,0.005466368,0.01308019,32.72,43.82,55.07,50.52,-0.3227779,-0.1738888
32, oneDir, Slope_LowAmp_HighFreq, 1766.7, 0, 0.4671876, 0, 0, False, 0, 0,0.02804752,0.001762576,0.01162199,0.03041119,33.69,44.16,54.63,50.15,-0.2992223,-0.1661111
33, oneDir, Slope_LowAmp_HighFreq, 1766.72, 0, 0.4671876, 0, 0, False, 0, 0,0.06324173,0.0420041,0.03871267,0.08522049,34.36,44.66,53.82,49.46,-0.2695555,-0.1628889
34, oneDir, Slope_LowAmp_HighFreq, 1766.74, 0, 0.4671876, 0, 0, False, 0, 0,0.02459419,0.01717321,0.01393686,0.03307611,34.36,44.66,53.82,49.46,-0.2695555,-0.1628889
35, oneDir, Slope_LowAmp_HighFreq, 1766.76, 0, 0.4671876, 0, 0, False, 0, 0,0.03786673,0.0123559,0.01025391,0.04113028,34.92,44.49,52.81,48.42,-0.2424445,-0.1551112
36, oneDir, Slope_LowAmp_HighFreq, 1766.78, 0, 0.4671876, 0, 0, False, 0, 0,0.07947489,0.02740965,0.02508657,0.08773188,34.89,44.67,52.14,47.17,-0.2194444,-0.1638889
37, oneDir, Slope_LowAmp_HighFreq, 1766.8, 0, 0.4671876, 0, 0, False, 0, 0,0.04245851,0.01226658,0.01120665,0.04559368,33.91,44.52,52.17,46.75,-0.2276667,-0.1781111
38, oneDir, Slope_LowAmp_HighFreq, 1766.82, 0, 0.4671876, 0, 0, False, 0, 0,0.09367631,0.02342559,0.01818699,0.09825873,32.57,44.04,53.29,47.25,-0.265889,-0.1945556
39, oneDir, Slope_LowAmp_HighFreq, 1766.84, 0, 0.4671876, 0, 0, False, 0, 0,0.05245934,0.0008276963,0.007426937,0.05298894,32.57,44.04,53.29,47.25,-0.265889,-0.1945556
40, oneDir, Slope_LowAmp_HighFreq, 1766.86, 0, 0.4671876, 0, 0, False, 0, 0,0.1102976,-0.01638124,0.009633134,0.1119228,31.39,43.45,55.32,48.8,-0.3253334,-0.2064444
41, oneDir, Slope_LowAmp_HighFreq, 1766.88, 0, 0.4671876, 0, 0, False, 0, 0,0.05620333,-0.001845941,0.006508432,0.05660902,30.8,42.85,57.42,50.53,-0.3811111,-0.2104444
42, oneDir, Slope_LowAmp_HighFreq, 1766.9, 0, 0.4671876, 0, 0, False, 0, 0,0.1117797,-0.007920342,0.02007645,0.1138442,30.62,42.53,58.89,52.59,-0.4258889,-0.2023333
43, oneDir, Slope_LowAmp_HighFreq, 1766.92, 0, 0.4671876, 0, 0, False, 0, 0,0.05858147,-0.01195098,0.007047328,0.06020199,30.62,42.53,58.89,52.59,-0.4258889,-0.2023333
44, oneDir, Slope_LowAmp_HighFreq, 1766.94, 0, 0.4671876, 0, 0, False, 0, 0,0.05570984,-0.01741139,-4.614853E-05,0.05836733,31.29,42.45,59.45,54.12,-0.4425555,-0.1832223
45, oneDir, Slope_LowAmp_HighFreq, 1766.96, 0, 0.4671876, 0, 0, False, 0, 0,0.1234819,-0.01454721,0.005659894,0.1244646,32.16,42.58,59.87,55.05,-0.4464444,-0.1693334
46, oneDir, Slope_LowAmp_HighFreq, 1766.98, 0, 0.4671876, 0, 0, False, 0, 0,0.06119556,-0.001637529,0.002023092,0.06125088,32.16,42.58,59.87,55.05,-0.4464444,-0.1693334
47, oneDir, Slope_LowAmp_HighFreq, 1767, 0, 0.4671876, 0, 0, False, 0, 0,0.112606,-0.006681117,-0.003537062,0.1128594,32.11,42.16,58.91,55.48,-0.4457777,-0.1497778
48, oneDir, Slope_LowAmp_HighFreq, 1767.02, 0, 0.4671876, 0, 0, False, 0, 0,0.05320386,-0.004543398,-0.01027326,0.05437677,32.06,41.27,56.9,55.34,-0.4323334,-0.1196667
49, oneDir, Slope_LowAmp_HighFreq, 1767.04, 0, 0.4671876, 0, 0, False, 0, 0,0.05466204,0.0005032592,-0.007912852,0.05523409,32.62,39.81,54.9,54.84,-0.4145555,0
50, oneDir, Slope_LowAmp_HighFreq, 1767.06, 0, 0.4671876, 0, 0, False, 0, 0,0.1009369,0.01513672,-0.02016393,0.1040383,33.07,38.8,53.44,54.61,-0.402,0
51, oneDir, Slope_LowAmp_HighFreq, 1767.08, 0, 0.4671876, 0, 0, False, 0, 0,0.04609792,0.007985185,-0.01040575,0.04792766,33.07,38.8,53.44,54.61,-0.402,0
52, oneDir, Slope_LowAmp_HighFreq, 1767.1, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.03246642,0.01128406,-0.01512481,0.03755208,33.33,37.48,52.19,55,-0.4042222,0
53, oneDir, Slope_LowAmp_HighFreq, 1767.12, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.07639574,0.02231803,-0.02383944,0.08308262,33.78,36.48,50.44,56.06,-0.4026667,0
54, oneDir, Slope_LowAmp_HighFreq, 1767.14, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.06529254,0.01595846,-0.0290773,0.0732344,34.7,36.09,49.93,57.04,-0.402,0
55, oneDir, Slope_LowAmp_HighFreq, 1767.16, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.03000383,0.007075585,-0.01515694,0.03435152,34.7,36.09,49.93,57.04,-0.402,0
56, oneDir, Slope_LowAmp_HighFreq, 1767.18, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.04914968,0.01583341,-0.0320442,0.06077186,35.91,34.98,50.03,58.47,-0.417889,0.1041111
57, oneDir, Slope_LowAmp_HighFreq, 1767.2, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.0258309,0.008634241,-0.01415867,0.03069614,36.74,34.54,50.11,59.22,-0.4227779,0.1256667
58, oneDir, Slope_LowAmp_HighFreq, 1767.22, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.04496337,0.01011099,-0.02462992,0.05225486,37.6,34.2,49.61,59.48,-0.4143333,0.1474444
59, oneDir, Slope_LowAmp_HighFreq, 1767.24, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.02251955,0.006853802,-0.008699743,0.02509562,37.6,34.2,49.61,59.48,-0.4143333,0.1474444
60, oneDir, Slope_LowAmp_HighFreq, 1767.26, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.0238787,0.01022413,-0.01008345,0.02786398,38.55,33.91,49.62,59.77,-0.4103333,0.1643333
61, oneDir, Slope_LowAmp_HighFreq, 1767.28, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.04282065,0.01687117,-0.01658509,0.04892147,38.76,33.74,49.6,60.43,-0.4170001,0.1761111
62, oneDir, Slope_LowAmp_HighFreq, 1767.3, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.01512369,0.003810976,-0.008666992,0.01784282,38.63,33.44,48.66,60.32,-0.4101111,0.1872223
63, oneDir, Slope_LowAmp_HighFreq, 1767.32, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.03343201,0.01326696,-0.02042519,0.04136302,38.73,33.27,48.29,60.03,-0.4035555,0.191111
64, oneDir, Slope_LowAmp_HighFreq, 1767.34, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.01893095,0.007288491,-0.008335765,0.02193143,38.73,33.27,48.29,60.03,-0.4035555,0.191111
65, oneDir, Slope_LowAmp_HighFreq, 1767.36, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.01964178,0.0006907393,-0.01184119,0.02294538,38.81,33.12,48.16,59.58,-0.3978888,0.1901112
66, oneDir, Slope_LowAmp_HighFreq, 1767.38, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.03149768,0.0010242,-0.02979967,0.04337249,38.92,33.07,48.2,58.94,-0.3905555,0.1843333
67, oneDir, Slope_LowAmp_HighFreq, 1767.4, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.01061113,0.003594709,-0.01474467,0.01851819,38.92,33.07,48.2,58.94,-0.3905555,0.1843333
68, oneDir, Slope_LowAmp_HighFreq, 1767.42, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.02893141,-0.005662872,-0.04000966,0.04969776,39.61,33.53,48.21,59.03,-0.3788889,0.1877778
69, oneDir, Slope_LowAmp_HighFreq, 1767.44, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,0.01305315,-0.002947551,-0.02209473,0.02583118,39.7,34.06,48.74,59.32,-0.3811111,0.1802221
70, oneDir, Slope_LowAmp_HighFreq, 1767.46, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.02182807,-0.009193978,-0.04552181,0.05131499,39.91,34.41,48.58,60.04,-0.3811111,0.1884445
71, oneDir, Slope_LowAmp_HighFreq, 1767.48, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,0.007523141,-0.002524771,-0.02545575,0.02666397,39.91,34.41,48.58,60.04,-0.3811111,0.1884445
72, oneDir, Slope_LowAmp_HighFreq, 1767.5, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.01320816,-0.008086414,-0.04310906,0.04580651,40.41,34.94,47.83,60.57,-0.3672222,0.2023333
73, oneDir, Slope_LowAmp_HighFreq, 1767.52, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.008232303,-0.002101991,-0.02412005,0.02557276,40.65,35.19,47.67,60.39,-0.358,0.2020002
74, oneDir, Slope_LowAmp_HighFreq, 1767.54, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.00951437,0.01551117,-0.02990573,0.03500674,40.59,35.43,47.52,60.02,-0.3502222,0.1962222
75, oneDir, Slope_LowAmp_HighFreq, 1767.56, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0.002689082,-0.0002798685,-0.01565254,0.01588432,40.48,35.22,47.03,59.42,-0.3416667,0.1961111
76, oneDir, Slope_LowAmp_HighFreq, 1767.58, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.004119873,-0.004864948,-0.01629564,0.01749826,40.48,35.22,47.03,59.42,-0.3416667,0.1961111
77, oneDir, Slope_LowAmp_HighFreq, 1767.6, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-4.224079E-05,-0.006234518,-0.03633155,0.03686262,40.55,35.6,45.99,58.41,-0.313889,0.193
78, oneDir, Slope_LowAmp_HighFreq, 1767.62, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,-0.001420556,0.005537824,-0.01223606,0.0135058,40.73,36.49,44.58,57.51,-0.2763333,0.1907777
79, oneDir, Slope_LowAmp_HighFreq, 1767.64, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.002758491,0.01515458,-0.0186935,0.02422226,40.86,37.49,43.18,56.2,-0.2336667,0.1821111
80, oneDir, Slope_LowAmp_HighFreq, 1767.66, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.003894455,-0.003840347,-0.01267247,0.01380241,40.86,37.49,43.18,56.2,-0.2336667,0.1821111
81, oneDir, Slope_LowAmp_HighFreq, 1767.68, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.002877026,-0.006865711,-0.01521041,0.01693434,41.4,38.34,42.21,54.82,0,0.1741112
82, oneDir, Slope_LowAmp_HighFreq, 1767.7, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.008787015,-0.02022199,-0.03314209,0.03980627,41.85,37.97,40.96,53.47,0,0.1821111
83, oneDir, Slope_LowAmp_HighFreq, 1767.72, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.006192836,-0.003197647,-0.0188915,0.02013616,42.22,37.8,40.07,52.94,0,0.1921111
84, oneDir, Slope_LowAmp_HighFreq, 1767.74, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.01779212,0.001673257,-0.02257147,0.02878942,43.5,38.84,39.86,52.71,0,0.1945555
85, oneDir, Slope_LowAmp_HighFreq, 1767.76, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.007044164,-0.005603325,-0.008920065,0.01267222,43.5,38.84,39.86,52.71,0,0.1945555
86, oneDir, Slope_LowAmp_HighFreq, 1767.78, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.02025937,0.006793999,-0.01728493,0.02748398,45,40.39,39.41,51.98,0,0.1908889
87, oneDir, Slope_LowAmp_HighFreq, 1767.8, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.01032555,0.002137719,-0.007948341,0.01320465,46.15,41.26,38.87,51.8,0,0.1980001
88, oneDir, Slope_LowAmp_HighFreq, 1767.82, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.01763749,-0.001643483,-0.01823053,0.02541917,46.66,41.2,38.33,51.79,0,0.2102222
89, oneDir, Slope_LowAmp_HighFreq, 1767.84, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,0.01331999,0.001988853,-0.006644644,0.01501762,46.66,41.2,38.33,51.79,0,0.2102222
90, oneDir, Slope_LowAmp_HighFreq, 1767.86, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,0.01919276,0.01575005,-0.001000381,0.02484808,46.99,40.87,37.79,51.67,0,0.2222222
91, oneDir, Slope_LowAmp_HighFreq, 1767.88, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.026343,0.007294445,-0.01157844,0.0296854,47,40.33,37.25,51.55,0,0.233
92, oneDir, Slope_LowAmp_HighFreq, 1767.9, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.01190204,0.002216737,-0.003197044,0.01252173,47,40.33,37.25,51.55,0,0.233
93, oneDir, Slope_LowAmp_HighFreq, 1767.92, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.03835464,0.006460795,0.001222936,0.03891421,47.13,40.06,37,51.68,0,0.2416666
94, oneDir, Slope_LowAmp_HighFreq, 1767.94, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.01526995,0.0002322313,0.00100708,0.01530489,47.24,39.86,36.86,51.65,0,0.2463334
95, oneDir, Slope_LowAmp_HighFreq, 1767.96, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.02374993,-0.007675543,0.003904017,0.02526291,47.66,40.11,37.1,51.79,0,0.2471111
96, oneDir, Slope_LowAmp_HighFreq, 1767.98, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.01206003,-0.005103135,0.005285496,0.01412171,48.25,40.76,37.04,51.76,0,0.2467778
97, oneDir, Slope_LowAmp_HighFreq, 1768, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.02548869,-0.006931212,0.0004190585,0.02641762,48.69,41.43,36.91,51.95,0,0.2477778
98, oneDir, Slope_LowAmp_HighFreq, 1768.02, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.00776598,-0.007574314,0.00810465,0.01354127,48.69,41.43,36.91,51.95,0,0.2477778
99, oneDir, Slope_LowAmp_HighFreq, 1768.04, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,0.001903885,-0.01000527,0.009968202,0.01425115,48.93,42.11,36.73,51.7,0,0.242111
100, oneDir, Slope_LowAmp_HighFreq, 1768.06, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.01371095,-0.02335414,0.02380818,0.03605877,48.96,42.26,36.13,51.39,0,0.244
101, oneDir, Slope_LowAmp_HighFreq, 1768.08, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.01106206,-0.01138529,0.01287618,0.02043992,48.96,42.26,36.13,51.39,0,0.244
102, oneDir, Slope_LowAmp_HighFreq, 1768.1, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,-0.05406915,-0.04549352,0.02234073,0.07410966,48.97,42.28,35.4,51.21,0,0.2500001
103, oneDir, Slope_LowAmp_HighFreq, 1768.12, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,-0.0147024,-0.02012076,0.009114708,0.02653457,48.75,41.61,35.26,51.12,0,0.2555556
104, oneDir, Slope_LowAmp_HighFreq, 1768.14, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,-0.03173158,-0.0348347,0.03444169,0.05836591,48.6,40.63,35.31,50.94,0,0.2622222
105, oneDir, Slope_LowAmp_HighFreq, 1768.16, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.01575475,-0.01231787,0.02046812,0.02861618,48.6,40.63,35.31,50.94,0,0.2622222
106, oneDir, Slope_LowAmp_HighFreq, 1768.18, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.01133672,-0.01585723,0.01729863,0.02606177,48.53,40.45,35.6,51.8,0,0.2697778
107, oneDir, Slope_LowAmp_HighFreq, 1768.2, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,-0.03234249,-0.02455697,0.03441489,0.05323032,48.56,40.16,35.9,52.49,0,0.2776667
108, oneDir, Slope_LowAmp_HighFreq, 1768.22, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,-0.01072805,-0.005442549,0.02160496,0.02472825,48.71,40.01,36.18,52.74,0,0.2806667
109, oneDir, Slope_LowAmp_HighFreq, 1768.24, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,-0.01057825,-0.0279154,0.03969778,0.04966974,48.6,39.41,36.68,53.19,0,0.2855555
110, oneDir, Slope_LowAmp_HighFreq, 1768.26, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,-0.005221111,-0.01211771,0.01893281,0.02307705,48.6,39.41,36.68,53.19,0,0.2855555
111, oneDir, Slope_LowAmp_HighFreq, 1768.28, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.006359639,-0.0194294,0.03194723,0.03792851,48.04,38.81,37.41,53.92,0,0.286
112, oneDir, Slope_LowAmp_HighFreq, 1768.3, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.009170532,-0.008931974,0.01912633,0.02301511,47.53,38.32,37.84,54.73,0,0.2899999
113, oneDir, Slope_LowAmp_HighFreq, 1768.32, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.005995774,-0.001167111,0.0197672,0.02068946,47.53,38.32,37.84,54.73,0,0.2899999
114, oneDir, Slope_LowAmp_HighFreq, 1768.34, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,0.02753616,0.009765625,0.06492428,0.0711953,47.11,37.59,38.04,54.57,0,0.2894445
115, oneDir, Slope_LowAmp_HighFreq, 1768.36, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.01644842,0.007574314,0.03168097,0.03649116,46.86,37.42,38.66,54.63,0,0.2823333
116, oneDir, Slope_LowAmp_HighFreq, 1768.38, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.03173512,0.006597752,0.0573924,0.06591309,46.6,37.18,38.77,54.79,0,0.2826667
117, oneDir, Slope_LowAmp_HighFreq, 1768.4, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.01968234,0.0005811445,0.01859213,0.02708135,46.6,37.18,38.77,54.79,0,0.2826667
118, oneDir, Slope_LowAmp_HighFreq, 1768.42, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.04157406,0.01847132,0.05714454,0.07304171,46.41,36.8,38.85,55.83,0,0.2954445
119, oneDir, Slope_LowAmp_HighFreq, 1768.44, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.01436206,0.005948695,0.03013425,0.03390765,45.8,35.66,39.56,56.58,0,0.3017778
120, oneDir, Slope_LowAmp_HighFreq, 1768.46, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.01616948,-0.002262767,0.02147842,0.02697952,45.03,34.43,40.61,57.27,-0.2046668,0.3028889
121, oneDir, Slope_LowAmp_HighFreq, 1768.48, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.03657439,0.004823266,0.05384715,0.06527224,43.93,33.59,42.23,57.49,-0.2466667,0.2844445
122, oneDir, Slope_LowAmp_HighFreq, 1768.5, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.03031475,-0.01355874,0.03107657,0.04548161,43,33.27,43.68,58.69,-0.29,0.274889
123, oneDir, Slope_LowAmp_HighFreq, 1768.52, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,0.01640264,0.001423161,0.01894323,0.02509816,43,33.27,43.68,58.69,-0.29,0.274889
