Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
13, oneDir, Slope_HighAmp_HighFreq, 1238.42, 0, 0.4671876, 0, 0, False, 0, 0,0.0168193,-0.01147311,-0.01210556,0.02368683,47.33,41,34.04,44.96,0,0.1916666
14, oneDir, Slope_HighAmp_HighFreq, 1238.44, 0, 0.4671876, 0, 0, False, 0, 0,0.01116497,-0.02033513,-0.009650998,0.025126,47.4,41.04,35.09,45.71,0,0.1886667
15, oneDir, Slope_HighAmp_HighFreq, 1238.46, 0, 0.4671876, 0, 0, False, 0, 0,0.01761162,-0.02719488,-0.01403213,0.03530767,48.45,41.36,35.78,46.72,0,0.2003334
16, oneDir, Slope_HighAmp_HighFreq, 1238.48, 0, 0.4671876, 0, 0, False, 0, 0,-0.005025352,0.0005240092,0.005502096,0.007470061,48.45,41.36,35.78,46.72,0,0.2003334
17, oneDir, Slope_HighAmp_HighFreq, 1238.5, 0, 0.4671876, 0, 0, False, 0, 0,0.01328185,-0.009045113,-0.007116551,0.01757461,48.96,41.72,36.41,47.23,0,0.2006667
18, oneDir, Slope_HighAmp_HighFreq, 1238.52, 0, 0.4671876, 0, 0, False, 0, 0,0.01471431,-0.00179235,-0.0004131038,0.01482883,49.44,42.51,35.88,46.83,0,0.1986667
19, oneDir, Slope_HighAmp_HighFreq, 1238.54, 0, 0.4671876, 0, 0, False, 0, 0,0.01216079,-0.01072421,-0.003383145,0.01656319,50.21,43.2,34.5,45.93,0,0.2048889
20, oneDir, Slope_HighAmp_HighFreq, 1238.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.003415364,0.007598133,0.009748878,0.0128233,50.12,43.34,33.06,44.7,0,0.2046666
21, oneDir, Slope_HighAmp_HighFreq, 1238.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.002571292,0.0195372,0.0129361,0.02357237,50.12,43.34,33.06,44.7,0,0.2046666
22, oneDir, Slope_HighAmp_HighFreq, 1238.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.0003221093,0.01534513,0.01100382,0.01888547,50.05,43.41,31.47,43.12,0.2096666,0.2032222
23, oneDir, Slope_HighAmp_HighFreq, 1238.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.001806492,0.01317764,0.009776046,0.01650711,50.53,43.69,29.85,41.45,0.2546667,0.2048889
24, oneDir, Slope_HighAmp_HighFreq, 1238.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.004262226,0.01632169,0.01330232,0.02148292,50.57,43.76,29.36,40.62,0.2705555,0.2007778
25, oneDir, Slope_HighAmp_HighFreq, 1238.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.009780978,0.02585794,0.02779571,0.03920334,50.02,43.72,29.78,40.69,0.2585556,0.1912222
26, oneDir, Slope_HighAmp_HighFreq, 1238.68, 0, 0.4671876, 0, 0, False, 0, 0,-0.006609103,0.005990377,0.01358553,0.01625212,50.02,43.72,29.78,40.69,0.2585556,0.1912222
27, oneDir, Slope_HighAmp_HighFreq, 1238.7, 0, 0.4671876, 0, 0, False, 0, 0,-0.01270518,0.001673257,0.0271826,0.03005187,49.33,43.44,30.96,41.55,0.2251112,0.1831112
28, oneDir, Slope_HighAmp_HighFreq, 1238.72, 0, 0.4671876, 0, 0, False, 0, 0,-0.005655056,-0.001411252,0.01335293,0.01456956,49.38,43.36,32.66,42.89,0,0.1805556
29, oneDir, Slope_HighAmp_HighFreq, 1238.74, 0, 0.4671876, 0, 0, False, 0, 0,-0.006479589,-0.007145579,0.01207752,0.01545674,49.38,43.36,32.66,42.89,0,0.1805556
30, oneDir, Slope_HighAmp_HighFreq, 1238.76, 0, 0.4671876, 0, 0, False, 0, 0,-0.01242549,-0.01670875,0.02413419,0.03187529,49.97,43.68,33.92,44.03,0,0.1822222
31, oneDir, Slope_HighAmp_HighFreq, 1238.78, 0, 0.4671876, 0, 0, False, 0, 0,-0.007971787,-0.006026105,0.0125457,0.01603926,50.44,43.83,34.5,45.07,0,0.1908889
32, oneDir, Slope_HighAmp_HighFreq, 1238.8, 0, 0.4671876, 0, 0, False, 0, 0,-0.01550667,-0.007926333,0.02297693,0.02883094,50.58,43.88,34.69,45.45,0,0.1940001
33, oneDir, Slope_HighAmp_HighFreq, 1238.82, 0, 0.4671876, 0, 0, False, 0, 0,-0.008197319,-0.001173066,0.01040352,0.01329681,50.58,43.88,34.69,45.45,0,0.1940001
34, oneDir, Slope_HighAmp_HighFreq, 1238.84, 0, 0.4671876, 0, 0, False, 0, 0,-0.007065191,-0.0002500953,0.01043403,0.01260351,49.96,43.69,34.62,45.68,0,0.1925556
35, oneDir, Slope_HighAmp_HighFreq, 1238.86, 0, 0.4671876, 0, 0, False, 0, 0,-0.01165176,0.005680736,0.01875789,0.02280116,48.96,42.32,34.61,46.15,0,0.202
36, oneDir, Slope_HighAmp_HighFreq, 1238.88, 0, 0.4671876, 0, 0, False, 0, 0,-0.006327187,0.002905869,0.009367408,0.01167158,48.03,41.18,34.76,46.14,0,0.2025555
37, oneDir, Slope_HighAmp_HighFreq, 1238.9, 0, 0.4671876, 0, 0, False, 0, 0,-0.01315512,0.007050305,0.0223143,0.02684571,47.42,40.57,34.86,45.98,0,0.1996667
38, oneDir, Slope_HighAmp_HighFreq, 1238.92, 0, 0.4671876, 0, 0, False, 0, 0,-0.009112025,0.001701495,0.01155025,0.01480987,47.42,40.57,34.86,45.98,0,0.1996667
39, oneDir, Slope_HighAmp_HighFreq, 1238.94, 0, 0.4671876, 0, 0, False, 0, 0,-0.01658742,-0.001119474,0.01915239,0.02536158,47.34,40.48,35.35,46.14,0,0.1961112
40, oneDir, Slope_HighAmp_HighFreq, 1238.96, 0, 0.4671876, 0, 0, False, 0, 0,-0.008214625,-0.001059928,0.007018671,0.01085658,47.53,40.36,35.94,46.63,0,0.1984444
41, oneDir, Slope_HighAmp_HighFreq, 1238.98, 0, 0.4671876, 0, 0, False, 0, 0,-0.02057592,-0.003703792,0.00992119,0.02314123,47.96,39.89,36.74,47.25,0,0.2064444
42, oneDir, Slope_HighAmp_HighFreq, 1239, 0, 0.4671876, 0, 0, False, 0, 0,-0.01044092,-0.003441787,0.002388931,0.01125014,47.96,39.89,36.74,47.25,0,0.2064444
43, oneDir, Slope_HighAmp_HighFreq, 1239.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.02131337,-0.008205507,-0.002214757,0.02294548,47.94,39.69,36.89,47.99,0,0.215
44, oneDir, Slope_HighAmp_HighFreq, 1239.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.01138849,-0.003115414,-0.0009121573,0.01184211,47.68,40.2,37.04,48.42,0,0.2095555
45, oneDir, Slope_HighAmp_HighFreq, 1239.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.01116162,-0.001500572,-7.592178E-05,0.01126229,47.7,40.33,37.02,48.14,0,0.2054444
46, oneDir, Slope_HighAmp_HighFreq, 1239.08, 0, 0.4671876, 0, 0, False, 0, 0,-0.01895309,0.004501715,0.002803523,0.01968108,48.03,40.72,36.64,47.98,0,0.2072222
47, oneDir, Slope_HighAmp_HighFreq, 1239.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.008826465,0.003310785,0.001673629,0.009574383,48.03,40.72,36.64,47.98,0,0.2072222
48, oneDir, Slope_HighAmp_HighFreq, 1239.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.01848584,-0.001756622,0.00407298,0.01901055,48.02,40.01,36.21,47.71,0,0.2167777
49, oneDir, Slope_HighAmp_HighFreq, 1239.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.006591797,0.002453316,0.002583574,0.007493023,48.04,40.09,35.81,47.18,0,0.2146666
50, oneDir, Slope_HighAmp_HighFreq, 1239.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.01091893,0.006320696,0.005466204,0.01374967,48.25,40.91,35.19,46.49,0,0.2071111
51, oneDir, Slope_HighAmp_HighFreq, 1239.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.00594367,0.0008872428,0.002598832,0.006547392,48.25,40.91,35.19,46.49,0,0.2071111
52, oneDir, Slope_HighAmp_HighFreq, 1239.2, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,-0.005249396,0.000595465,0.001840359,0.00559443,48.37,41.59,34.9,45.67,0,0.195
53, oneDir, Slope_HighAmp_HighFreq, 1239.22, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,-0.003281384,-0.001518436,0.003981427,0.005378187,48.33,41.42,34.63,45.27,0,0.1950001
54, oneDir, Slope_HighAmp_HighFreq, 1239.24, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,-0.009132013,-0.003013053,0.003762594,0.01032614,48.57,41.44,34.53,45.57,0,0.201889
55, oneDir, Slope_HighAmp_HighFreq, 1239.26, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,-0.00203221,-0.003215511,0.003126191,0.004923663,48.77,41.59,34.6,45.61,0,0.2021112
56, oneDir, Slope_HighAmp_HighFreq, 1239.28, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,-0.002600507,-0.003024962,0.004282882,0.005852872,48.77,41.59,34.6,45.61,0,0.2021112
57, oneDir, Slope_HighAmp_HighFreq, 1239.3, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,-0.004183155,-0.00649444,0.009794458,0.01247429,48.99,42.12,34.51,45.36,0,0.196889
58, oneDir, Slope_HighAmp_HighFreq, 1239.32, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,-0.001298672,-0.005847466,0.006754061,0.009027555,49.72,43.33,34.21,44.66,0,0.187111
59, oneDir, Slope_HighAmp_HighFreq, 1239.34, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,-0.001159668,-0.005383003,0.007157489,0.00903057,49.72,43.33,34.21,44.66,0,0.187111
60, oneDir, Slope_HighAmp_HighFreq, 1239.36, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,-0.001925213,-0.002084127,0.006309323,0.006917918,50.16,44.1,33.84,44.34,0,0.1840001
61, oneDir, Slope_HighAmp_HighFreq, 1239.38, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,-0.004322145,-0.001500572,0.01068041,0.01161911,50.17,44.21,33.73,44.15,0,0.182
62, oneDir, Slope_HighAmp_HighFreq, 1239.4, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,-0.02022292,0.005633099,0.06986851,0.07295414,50.17,44.21,33.73,44.15,0,0.182
63, oneDir, Slope_HighAmp_HighFreq, 1239.42, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,-5.616732E-07,0,0,5.616732E-07,50.17,44.21,33.73,44.15,0,0.182
64, oneDir, Slope_HighAmp_HighFreq, 1239.44, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,50.17,44.21,33.73,44.15,0,0.182
65, oneDir, Slope_HighAmp_HighFreq, 1239.46, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,-1.860828E-07,0,0,1.860828E-07,50.17,44.21,33.73,44.15,0,0.182
66, oneDir, Slope_HighAmp_HighFreq, 1239.48, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,50.17,44.21,33.73,44.15,0,0.182
67, oneDir, Slope_HighAmp_HighFreq, 1239.5, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,-5.582484E-07,0,0,5.582484E-07,50.17,44.21,33.73,44.15,0,0.182
68, oneDir, Slope_HighAmp_HighFreq, 1239.52, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,50.17,44.21,33.73,44.15,0,0.182
69, oneDir, Slope_HighAmp_HighFreq, 1239.54, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-3.744488E-07,0,0,3.744488E-07,50.17,44.21,33.73,44.15,0,0.182
70, oneDir, Slope_HighAmp_HighFreq, 1239.56, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,-5.582484E-07,0,0,5.582484E-07,50.17,44.21,33.73,44.15,0,0.182
71, oneDir, Slope_HighAmp_HighFreq, 1239.58, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,50.17,44.21,33.73,44.15,0,0.182
72, oneDir, Slope_HighAmp_HighFreq, 1239.6, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,5.582484E-07,0,0,5.582484E-07,50.17,44.21,33.73,44.15,0,0.182
73, oneDir, Slope_HighAmp_HighFreq, 1239.62, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,-1.860828E-07,0,-3.721656E-07,4.160938E-07,50.17,44.21,33.73,44.15,0,0.182
74, oneDir, Slope_HighAmp_HighFreq, 1239.64, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,50.17,44.21,33.73,44.15,0,0.182
75, oneDir, Slope_HighAmp_HighFreq, 1239.66, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,0,0,7.488976E-07,7.488976E-07,50.17,44.21,33.73,44.15,0,0.182
76, oneDir, Slope_HighAmp_HighFreq, 1239.68, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0,0,-3.721656E-07,3.721656E-07,50.17,44.21,33.73,44.15,0,0.182
77, oneDir, Slope_HighAmp_HighFreq, 1239.7, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,-0.0007545657,0.0190787,0.02634039,0.03253279,50.15,44.08,33.44,44.11,0,0.186
78, oneDir, Slope_HighAmp_HighFreq, 1239.72, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,1.860828E-07,0,-1.116497E-06,1.131897E-06,50.15,44.08,33.44,44.11,0,0.186
79, oneDir, Slope_HighAmp_HighFreq, 1239.74, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,-0.008841352,0.02499762,0.02864037,0.03902975,49.87,44.17,33.33,43.82,0,0.1798889
80, oneDir, Slope_HighAmp_HighFreq, 1239.76, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,3.721656E-07,0,7.443311E-07,8.321875E-07,49.87,44.17,33.33,43.82,0,0.1798889
81, oneDir, Slope_HighAmp_HighFreq, 1239.78, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,-0.002312451,0.01601205,0.01420817,0.02153149,49.79,44.3,33.17,43.74,0,0.1784445
82, oneDir, Slope_HighAmp_HighFreq, 1239.8, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.0008954943,0.01907592,0.01418337,0.02378783,49.82,44.51,33.42,43.34,0,0.1692222
83, oneDir, Slope_HighAmp_HighFreq, 1239.82, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,-0.003354328,0.009878763,0.01573814,0.01888202,49.95,44.48,33.81,43.42,0,0.1675556
84, oneDir, Slope_HighAmp_HighFreq, 1239.84, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,-3.721656E-07,0,-3.721656E-07,5.263216E-07,49.95,44.48,33.81,43.42,0,0.1675556
85, oneDir, Slope_HighAmp_HighFreq, 1239.86, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,-0.007171073,0.002465225,0.01817285,0.01969147,49.97,43.91,34.17,43.83,0,0.1746667
86, oneDir, Slope_HighAmp_HighFreq, 1239.88, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,-0.005608349,-0.002405678,0.02083718,0.02171241,49.85,43.88,34.33,44.56,0,0.18
87, oneDir, Slope_HighAmp_HighFreq, 1239.9, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,-0.002772634,-0.003894341,0.02199126,0.02250487,49.61,43.88,34.58,44.78,0,0.177
88, oneDir, Slope_HighAmp_HighFreq, 1239.92, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,-3.744488E-07,0,0,3.744488E-07,49.61,43.88,34.58,44.78,0,0.177
89, oneDir, Slope_HighAmp_HighFreq, 1239.94, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.0007182796,-0.007776772,0.02741744,0.02850807,49.01,43.47,34.47,45.05,0,0.1791111
90, oneDir, Slope_HighAmp_HighFreq, 1239.96, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.0003783063,-0.00491854,0.01390038,0.01474977,48.77,42.99,34.43,45.14,0,0.1832222
91, oneDir, Slope_HighAmp_HighFreq, 1239.98, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,0.00196094,-0.009735852,0.03017221,0.03176467,48.49,43.24,33.83,45.04,0,0.1828889
92, oneDir, Slope_HighAmp_HighFreq, 1240, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,0.001104401,-0.001286204,0.01672438,0.01681008,48.33,43.13,33.88,45.04,0,0.1817778
93, oneDir, Slope_HighAmp_HighFreq, 1240.02, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,0.01668846,0.006472704,0.03922774,0.04311863,47.99,42.11,34.27,44.93,0,0.1837777
94, oneDir, Slope_HighAmp_HighFreq, 1240.04, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,0.005257449,0.01089796,0.02159297,0.02475202,47.34,41.61,34.86,45.25,0,0.1791111
95, oneDir, Slope_HighAmp_HighFreq, 1240.06, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,0.007008622,0.01608351,0.04452142,0.0478535,46.49,40.86,36.02,46.46,0,0.1785555
96, oneDir, Slope_HighAmp_HighFreq, 1240.08, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,0.003069994,0.001988853,0.02340103,0.0236852,45.44,39.62,37.88,47.96,0,0.1766666
97, oneDir, Slope_HighAmp_HighFreq, 1240.1, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,0.003752732,0.01925734,0.03105498,0.03673337,44.74,38.81,39.52,49.29,0,0.1744444
98, oneDir, Slope_HighAmp_HighFreq, 1240.12, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,0.005893614,0.00441835,0.06454244,0.0649614,44.39,38.26,41.88,50.93,0,0.1686667
99, oneDir, Slope_HighAmp_HighFreq, 1240.14, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.002087105,0.0010242,0.02865601,0.02875016,43.72,37.66,42.54,51.58,0,0.1677777
100, oneDir, Slope_HighAmp_HighFreq, 1240.16, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,0.007787974,-0.00116828,0.06329907,0.06378707,41.72,35.35,43.58,52.96,-0.2163333,0.175
101, oneDir, Slope_HighAmp_HighFreq, 1240.18, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,0.005574296,-0.01816764,0.02254356,0.0294847,40.96,34.41,43.78,53.42,-0.2425555,0.1798889
102, oneDir, Slope_HighAmp_HighFreq, 1240.2, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.0006698981,-0.01932879,0.01943821,0.0274207,40.44,33.39,44.08,53.6,-0.265,0.1841111
103, oneDir, Slope_HighAmp_HighFreq, 1240.22, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.006696376,-0.02103778,0.04849987,0.05328853,38.54,30.75,46.01,55.09,-0.3534444,0.1874444
104, oneDir, Slope_HighAmp_HighFreq, 1240.24, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.003824373,-0.009223752,0.02672,0.02852476,37.29,29.54,47.64,56.05,-0.4095555,0.1795555
105, oneDir, Slope_HighAmp_HighFreq, 1240.26, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,0.005660267,-0.02966606,0.04688467,0.05576994,36.37,28.56,51.37,59.4,-0.5093335,0.176
106, oneDir, Slope_HighAmp_HighFreq, 1240.28, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,-0.0002097153,-0.006448885,0.02345462,0.02432594,35.74,27.49,52.46,60.46,-0.5521111,0.1805556
107, oneDir, Slope_HighAmp_HighFreq, 1240.3, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.005603439,-0.006692149,0.05118416,0.05192303,34.76,26.17,54.07,61.93,-0.611889,0.1827778
108, oneDir, Slope_HighAmp_HighFreq, 1240.32, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.001869946,0.01120665,0.02834785,0.03053992,33.61,25.81,53.77,62.46,-0.6312222,0.1832223
109, oneDir, Slope_HighAmp_HighFreq, 1240.34, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.002403259,0.01850705,0.06129418,0.06407233,33.21,24.9,53.21,62.18,-0.6364444,0.192
110, oneDir, Slope_HighAmp_HighFreq, 1240.36, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.002112598,0.01400534,0.03325374,0.03614448,33.21,24.9,53.21,62.18,-0.6364444,0.192
111, oneDir, Slope_HighAmp_HighFreq, 1240.38, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,-0.003537434,0.01299305,0.03464638,0.03717129,33.46,24.43,52.38,61.74,-0.6247779,0.2043333
112, oneDir, Slope_HighAmp_HighFreq, 1240.4, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,-0.006460236,0.03014244,0.07258792,0.07886259,33.42,23.44,52.07,61.33,-0.6282223,0.2137778
113, oneDir, Slope_HighAmp_HighFreq, 1240.42, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,-0.001166034,0.007129505,0.04025699,0.04090006,33.42,23.44,52.07,61.33,-0.6282223,0.2137778
114, oneDir, Slope_HighAmp_HighFreq, 1240.44, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.01090185,0.03245284,0.08832233,0.09472524,33.1,23.32,51.69,61.16,-0.627,0.2138888
115, oneDir, Slope_HighAmp_HighFreq, 1240.46, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,-0.006314161,0.0139577,0.04744218,0.04985425,33.48,24.18,51.45,60.52,-0.6034444,0.2041111
116, oneDir, Slope_HighAmp_HighFreq, 1240.48, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,-0.01313819,0.0227944,0.09128328,0.09499913,34.41,24.82,51.69,60.74,-0.5911111,0.2071111
117, oneDir, Slope_HighAmp_HighFreq, 1240.5, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,-0.004503204,0.0170303,0.05284305,0.05570186,34.41,24.82,51.69,60.74,-0.5911111,0.2071111
118, oneDir, Slope_HighAmp_HighFreq, 1240.52, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,-0.007745324,0.006371475,0.05173995,0.05270302,34.54,24.17,52.26,61.06,-0.6067777,0.213
119, oneDir, Slope_HighAmp_HighFreq, 1240.54, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,-0.01966137,-0.004649156,0.09781352,0.09987827,33.33,23.14,54.29,62.24,-0.6673335,0.2015556
120, oneDir, Slope_HighAmp_HighFreq, 1240.56, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,-0.004485898,0.001542254,0.05230564,0.0525203,31.18,21.01,57.22,63.85,-0.7653334,0.1866667
121, oneDir, Slope_HighAmp_HighFreq, 1240.58, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,-0.01065678,0.03650796,0.1244805,0.1301606,28.82,19.34,60.04,65.38,-0.8584445,0.1646666
122, oneDir, Slope_HighAmp_HighFreq, 1240.6, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,-0.007669402,0.007764863,0.06479328,0.06570603,28.82,19.34,60.04,65.38,-0.8584445,0.1646666
123, oneDir, Slope_HighAmp_HighFreq, 1240.62, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.003628987,0.01708984,0.1435123,0.1445718,27.41,18.53,62.74,67.49,-0.9365556,0.1514444
124, oneDir, Slope_HighAmp_HighFreq, 1240.64, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,-0.001245452,0.01000381,0.0753025,0.07597429,26.65,17.34,65,69.76,-1.008556,0.1563334
125, oneDir, Slope_HighAmp_HighFreq, 1240.66, -2.193025E-07, 0.4671876, -1.505856E-09, 0, False, 0, 0,-0.00378212,0.007045629,0.07913826,0.07954124,26.65,17.34,65,69.76,-1.008556,0.1563334
126, oneDir, Slope_HighAmp_HighFreq, 1240.68, -2.238674E-07, 0.4671876, -1.38142E-09, 0, False, 0, 0,-0.006232471,0.02872523,0.151589,0.1544124,25.59,16.5,66.37,71.32,-1.062222,0.1559999
