Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude, stg0,stg1,stg2,stg3,horizontal,vertical
11, oneDir, Slope_LowAmp_LowFreq, 2292.98, 0, 0.4671876, 0, 0, False, 0, 0,3.46114E-05,0.001875715,0.004963945,0.005306623,42.13,44.09,33.99,47.92,0,0.133
12, oneDir, Slope_LowAmp_LowFreq, 2293, 0, 0.4671876, 0, 0, False, 0, 0,-0.005308942,0.001149247,0.02908028,0.02958324,41.89,44.02,34.31,48.44,0,0.1333332
13, oneDir, Slope_LowAmp_LowFreq, 2293.02, 0, 0.4671876, 0, 0, False, 0, 0,-0.006038573,0.003590654,0.01152225,0.01349516,41.99,44.1,34.85,48.73,0,0.1307778
14, oneDir, Slope_LowAmp_LowFreq, 2293.04, 0, 0.4671876, 0, 0, False, 0, 0,-0.01797951,0.002685547,0.04099776,0.04484742,42.58,44.37,34.51,48.21,0,0.1323333
15, oneDir, Slope_LowAmp_LowFreq, 2293.06, 0, 0.4671876, 0, 0, False, 0, 0,-0.009226171,-0.001441025,0.03427199,0.03552137,42.86,44.92,34.3,47.92,0,0.1284444
16, oneDir, Slope_LowAmp_LowFreq, 2293.08, 0, 0.4671876, 0, 0, False, 0, 0,0.0009047897,-0.008885513,-0.001762108,0.009103626,43.02,44.96,33.41,47.12,0,0.1307778
17, oneDir, Slope_LowAmp_LowFreq, 2293.1, 0, 0.4671876, 0, 0, False, 0, 0,-0.00569525,-0.002584318,0.01511625,0.01635896,43.32,45.02,32.38,46.24,0,0.1351112
18, oneDir, Slope_LowAmp_LowFreq, 2293.12, 0, 0.4671876, 0, 0, False, 0, 0,-0.01783157,-0.00372761,0.03451538,0.03902783,44.37,46.91,30.78,44.99,0,0.1296667
19, oneDir, Slope_LowAmp_LowFreq, 2293.14, 0, 0.4671876, 0, 0, False, 0, 0,-0.007218151,-0.0007264672,0.01698415,0.01846864,44.72,47.15,29.98,44.47,0,0.134
20, oneDir, Slope_LowAmp_LowFreq, 2293.16, 0, 0.4671876, 0, 0, False, 0, 0,-0.005082851,0.008443693,0.03959544,0.04080356,45.52,47.86,29.15,43.59,0.2293334,0.1344445
21, oneDir, Slope_LowAmp_LowFreq, 2293.18, 0, 0.4671876, 0, 0, False, 0, 0,-0.006599613,0.005418731,0.0173258,0.01931582,46.14,48.09,28.67,43.28,0.2475556,0.1406666
22, oneDir, Slope_LowAmp_LowFreq, 2293.2, 0, 0.4671876, 0, 0, False, 0, 0,-0.002821946,0.006693026,0.01750332,0.01895062,46.26,48.4,28.47,43.02,0.2574445,0.1378889
23, oneDir, Slope_LowAmp_LowFreq, 2293.22, 0, 0.4671876, 0, 0, False, 0, 0,-0.0115764,0.008479421,0.02470026,0.028566,45.51,49.29,28.3,42.71,0.2643333,0.1181111
24, oneDir, Slope_LowAmp_LowFreq, 2293.24, 0, 0.4671876, 0, 0, False, 0, 0,-0.00493994,-0.003120236,0.01457922,0.01570644,45.59,49.45,28.5,42.63,0.2656667,0.1141111
25, oneDir, Slope_LowAmp_LowFreq, 2293.26, 0, 0.4671876, 0, 0, False, 0, 0,-0.001136594,-0.009324981,0.03284957,0.03416638,45.53,49.51,28.7,42.44,0.2655556,0.1084444
26, oneDir, Slope_LowAmp_LowFreq, 2293.28, 0, 0.4671876, 0, 0, False, 0, 0,-0.005231346,-0.008527058,0.01242661,0.015953,45.13,49.43,29.2,42.82,0.2504445,0.1035556
27, oneDir, Slope_LowAmp_LowFreq, 2293.3, 0, 0.4671876, 0, 0, False, 0, 0,-0.004647418,-0.002524771,0.03666129,0.03704083,44.72,47.87,29.97,43.58,0.2115556,0.1162223
28, oneDir, Slope_LowAmp_LowFreq, 2293.32, 0, 0.4671876, 0, 0, False, 0, 0,-0.002765562,0.000119093,0.02204411,0.02221723,44.36,47.34,30.49,44.07,0,0.1177778
29, oneDir, Slope_LowAmp_LowFreq, 2293.34, 0, 0.4671876, 0, 0, False, 0, 0,-0.000132808,0.01121238,0.04409018,0.04549373,43.61,47.59,31.64,45.29,0,0.1074445
30, oneDir, Slope_LowAmp_LowFreq, 2293.36, 0, 0.4671876, 0, 0, False, 0, 0,-0.0005454087,0.004561261,0.01897151,0.01951976,43.24,46.94,32.11,45.16,0,0.1038889
31, oneDir, Slope_LowAmp_LowFreq, 2293.38, 0, 0.4671876, 0, 0, False, 0, 0,-3.907739E-06,0.006490568,0.04319056,0.04367553,43.3,46.4,32.17,45.11,0,0.1093333
32, oneDir, Slope_LowAmp_LowFreq, 2293.4, 0, 0.4671876, 0, 0, False, 0, 0,-0.00404116,0.007919684,0.02028749,0.02215027,43.52,46.2,31.98,45.23,0,0.1174444
33, oneDir, Slope_LowAmp_LowFreq, 2293.42, 0, 0.4671876, 0, 0, False, 0, 0,-0.0003985894,0.01318359,0.02015872,0.02409025,43.53,46.48,31.86,45.44,0,0.118111
34, oneDir, Slope_LowAmp_LowFreq, 2293.44, 0, 0.4671876, 0, 0, False, 0, 0,0.0006157479,0.01773295,0.0442423,0.04766778,43.25,46.78,31.89,44.82,0,0.1044444
35, oneDir, Slope_LowAmp_LowFreq, 2293.46, 0, 0.4671876, 0, 0, False, 0, 0,-0.0002824737,0.00850324,0.04738412,0.04814187,43.11,45.95,32.44,44.73,0,0.1049999
36, oneDir, Slope_LowAmp_LowFreq, 2293.48, 0, 0.4671876, 0, 0, False, 0, 0,0.001492756,0.0006550114,0.02619153,0.02624221,42.65,44.78,33.17,45.53,0,0.1136667
37, oneDir, Slope_LowAmp_LowFreq, 2293.5, 0, 0.4671876, 0, 0, False, 0, 0,-0.001680886,0.002631955,0.02952911,0.02969378,42.34,44.2,33.88,47.05,0,0.1256667
38, oneDir, Slope_LowAmp_LowFreq, 2293.52, 0, 0.4671876, 0, 0, False, 0, 0,0.0004287348,0.004620808,0.03465755,0.03496686,42.34,44.2,33.88,47.05,0,0.1256667
39, oneDir, Slope_LowAmp_LowFreq, 2293.54, 0, 0.4671876, 0, 0, False, 0, 0,-0.003136239,0.003763338,0.05551222,0.05572796,41.73,44.37,36.03,48.96,0,0.1143334
40, oneDir, Slope_LowAmp_LowFreq, 2293.56, 0, 0.4671876, 0, 0, False, 0, 0,-0.004338706,-0.002608137,0.03134006,0.03174628,41.73,44.37,36.03,48.96,0,0.1143334
41, oneDir, Slope_LowAmp_LowFreq, 2293.58, 0, 0.4671876, 0, 0, False, 0, 0,-0.001436587,-0.006522473,0.05707993,0.05746933,41.25,43.6,36.35,49.61,0,0.1212222
42, oneDir, Slope_LowAmp_LowFreq, 2293.6, 0, 0.4671876, 0, 0, False, 0, 0,-0.004492225,0.001607755,0.03003525,0.03041186,40.84,42.95,36.58,50.31,0,0.1291112
43, oneDir, Slope_LowAmp_LowFreq, 2293.62, 0, 0.4671876, 0, 0, False, 0, 0,-0.009752041,0.001274295,0.03920541,0.04042017,40.45,42.31,36.96,50.67,0,0.1316666
44, oneDir, Slope_LowAmp_LowFreq, 2293.64, 0, 0.4671876, 0, 0, False, 0, 0,-0.002486438,-0.004608898,0.02732961,0.02782682,40.45,42.31,36.96,50.67,0,0.1316666
45, oneDir, Slope_LowAmp_LowFreq, 2293.66, 0, 0.4671876, 0, 0, False, 0, 0,-0.009113405,0.01413038,0.06122794,0.06349474,40.04,41.67,37.28,51.12,0,0.1356667
46, oneDir, Slope_LowAmp_LowFreq, 2293.68, 0, 0.4671876, 0, 0, False, 0, 0,0.0009244593,0.01085533,0.03354031,0.03526535,39.63,41.37,37.83,51.51,0,0.1326667
47, oneDir, Slope_LowAmp_LowFreq, 2293.7, 0, 0.4671876, 0, 0, False, 0, 0,0.0002339061,0.007353992,0.05431906,0.05481511,39.23,41.2,37.82,51.78,0,0.1332222
48, oneDir, Slope_LowAmp_LowFreq, 2293.72, 0, 0.4671876, 0, 0, False, 0, 0,0.002940852,0.0051865,0.02186324,0.02266163,39.23,41.2,37.82,51.78,0,0.1332222
49, oneDir, Slope_LowAmp_LowFreq, 2293.74, 0, 0.4671876, 0, 0, False, 0, 0,0.001220331,-0.001286204,0.02111072,0.02118504,39.07,40.84,38.16,52.04,0,0.1345556
50, oneDir, Slope_LowAmp_LowFreq, 2293.76, 0, 0.4671876, 0, 0, False, 0, 0,0.002496487,-0.0003930069,0.03638514,0.0364728,38.61,39.88,39.04,52.79,0,0.1386666
51, oneDir, Slope_LowAmp_LowFreq, 2293.78, 0, 0.4671876, 0, 0, False, 0, 0,0.001968384,0.002232993,0.01609914,0.01637202,37.55,38.57,40.2,53.7,0,0.1386667
52, oneDir, Slope_LowAmp_LowFreq, 2293.8, 0, 0.4671876, 0, 0, False, 0, 0,0.007133298,-0.006240473,0.02534224,0.02705655,36.72,36.65,41.47,55.06,-0.2573333,0.1517777
53, oneDir, Slope_LowAmp_LowFreq, 2293.82, -2.500652E-12, 0.4671876, 0, 0, False, 0, 0,0.001155946,0.001208794,0.007936059,0.00811039,36.72,36.65,41.47,55.06,-0.2573333,0.1517777
54, oneDir, Slope_LowAmp_LowFreq, 2293.84, -1.207465E-11, 0.4671876, 0, 0, False, 0, 0,0.007476241,0.003074363,0.02028025,0.02183196,36.42,36.44,42.59,56.05,-0.2864445,0.1493333
55, oneDir, Slope_LowAmp_LowFreq, 2293.86, -3.499486E-11, 0.4671876, 0, 0, False, 0, 0,0.006907021,-0.009539348,0.005885426,0.01316603,36.34,36.23,43.33,57.2,-0.3106667,0.1553333
56, oneDir, Slope_LowAmp_LowFreq, 2293.88, -7.891235E-11, 0.4671876, 0, 0, False, 0, 0,0.007267091,-0.005668826,0.02566454,0.0272693,36.36,36.32,43.62,57.67,-0.3178889,0.1565556
57, oneDir, Slope_LowAmp_LowFreq, 2293.9, -1.525783E-10, 0.4671876, 0, 0, False, 0, 0,0.005652079,-0.007395674,0.006579888,0.01139899,36.36,36.32,43.62,57.67,-0.3178889,0.1565556
58, oneDir, Slope_LowAmp_LowFreq, 2293.92, -2.656041E-10, 0.4671876, 0, 0, False, 0, 0,0.005099785,-0.005359184,0.007587712,0.01059727,36.56,35.91,43.49,57.52,-0.3171111,0.1631112
59, oneDir, Slope_LowAmp_LowFreq, 2293.94, -4.282557E-10, 0.4671876, 0, 0, False, 0, 0,0.01134621,-0.005728373,0.009244593,0.01571666,36.4,35.15,42.94,57.79,-0.3242222,0.1788889
60, oneDir, Slope_LowAmp_LowFreq, 2293.96, -6.512769E-10, 0.4671876, 0, 0, False, 0, 0,0.007786262,0.001065882,0.001242289,0.007956461,36.4,35.15,42.94,57.79,-0.3242222,0.1788889
61, oneDir, Slope_LowAmp_LowFreq, 2293.98, -9.457393E-10, 0.4671876, 0, 0, False, 0, 0,0.009370944,0.003769293,-0.00375664,0.01077657,36.47,35.1,42.41,57.03,-0.3096667,0.1776667
62, oneDir, Slope_LowAmp_LowFreq, 2294, -1.322913E-09, 0.4671876, 0, 0, False, 0, 0,0.01415978,0.003751429,0.001328631,0.01470843,36.47,35.46,41.29,56.52,-0.2875556,0.1804445
63, oneDir, Slope_LowAmp_LowFreq, 2294.02, -1.794161E-09, 0.4671876, 0, 0, False, 0, 0,0.009643368,0.01854278,-0.0120403,0.02412049,36.2,34.97,40.91,56.2,-0.2882223,0.1835556
64, oneDir, Slope_LowAmp_LowFreq, 2294.04, -2.370846E-09, 0.4671876, 0, 0, False, 0, 0,0.007053468,0.006919303,-0.003013797,0.01033011,35.85,34.69,40.6,56.18,-0.2915556,0.186
65, oneDir, Slope_LowAmp_LowFreq, 2294.06, -3.064254E-09, 0.4671876, 0, 0, False, 0, 0,0.009111358,0.006008241,-0.002390047,0.01117265,35.85,34.69,40.6,56.18,-0.2915556,0.186
66, oneDir, Slope_LowAmp_LowFreq, 2294.08, -3.885534E-09, 0.4671876, 0, 0, False, 0, 0,0.01516648,0.01508849,-0.006347656,0.02231541,35.59,34.79,40.69,55.94,-0.2916666,0.1783333
67, oneDir, Slope_LowAmp_LowFreq, 2294.1, -4.845643E-09, 0.4671876, 0, 0, False, 0, 0,0.007613019,0.00279273,-0.004135504,0.009102736,35.62,35.06,40.9,56.02,-0.2915556,0.1742221
68, oneDir, Slope_LowAmp_LowFreq, 2294.12, -5.955306E-09, 0.4671876, 0, 0, False, 0, 0,0.01482931,-0.006258336,-0.01155053,0.01981136,35.71,35.2,41.56,56.15,-0.2977778,0.1677777
69, oneDir, Slope_LowAmp_LowFreq, 2294.14, -7.224985E-09, 0.4671876, 0, 0, False, 0, 0,0.01141357,-0.002584318,-0.01623386,0.02001216,35.65,35.21,42.19,56.27,-0.3066667,0.1613335
70, oneDir, Slope_LowAmp_LowFreq, 2294.16, -8.664848E-09, 0.4671876, 0, 0, False, 0, 0,-3.721656E-07,0,0,3.721656E-07,35.65,35.21,42.19,56.27,-0.3066667,0.1613335
71, oneDir, Slope_LowAmp_LowFreq, 2294.18, -1.028475E-08, 0.4671876, 0, 0, False, 0, 0,0.01027959,-0.003620427,-0.01737567,0.02051076,35.56,35.15,42.45,56.58,-0.3146667,0.1615555
72, oneDir, Slope_LowAmp_LowFreq, 2294.2, -1.209422E-08, 0.4671876, 0, 0, False, 0, 0,-0.001210096,-0.0002084127,-0.02095143,0.02098738,35.6,35.36,42.73,56.95,-0.3191112,0.1606667
73, oneDir, Slope_LowAmp_LowFreq, 2294.22, -1.410246E-08, 0.4671876, 0, 0, False, 0, 0,0.004134946,-0.002179402,-0.01952195,0.02007371,35.55,35.37,42.93,56.8,-0.3201112,0.1561111
74, oneDir, Slope_LowAmp_LowFreq, 2294.24, -1.625829E-08, 0.4671876, -5.001306E-12, 0, False, 0, 0,0.001863712,0.002191311,-0.01014672,0.01054662,35.55,35.37,42.93,56.8,-0.3201112,0.1561111
75, oneDir, Slope_LowAmp_LowFreq, 2294.26, -1.856301E-08, 0.4671876, -1.9148E-11, 0, False, 0, 0,0.004214403,0.001256431,-0.01827035,0.01879217,35.77,35.33,43.04,57.02,-0.3217779,0.1602223
76, oneDir, Slope_LowAmp_LowFreq, 2294.28, -2.101921E-08, 0.4671876, -4.584044E-11, 0, False, 0, 0,2.791242E-07,0,7.443311E-07,7.94946E-07,35.77,35.33,43.04,57.02,-0.3217779,0.1602223
77, oneDir, Slope_LowAmp_LowFreq, 2294.3, -2.360051E-08, 0.4671876, -4.28233E-11, 0, False, 0, 0,0.002461503,0.002494998,-0.00656314,0.007440351,35.74,35,43.07,56.58,-0.3212222,0.1583334
78, oneDir, Slope_LowAmp_LowFreq, 2294.32, -2.630657E-08, 0.4671876, -2.001171E-11, 0, False, 0, 0,0.007442381,0.0007205126,-0.01543445,0.01715023,35.6,34.94,42.82,56.46,-0.3193334,0.1588888
79, oneDir, Slope_LowAmp_LowFreq, 2294.34, -2.913876E-08, 0.4671876, 1.418011E-11, 0, False, 0, 0,0.008912358,-0.006028164,-0.01826873,0.02120177,35.31,34.95,42.46,56.31,-0.3167779,0.1578889
80, oneDir, Slope_LowAmp_LowFreq, 2294.36, -3.206988E-08, 0.4671876, 2.634773E-12, 0, False, 0, 0,0.003009889,-0.005192454,-0.0109506,0.01248746,35.61,35.05,42.09,56.28,-0.3078889,0.1638889
81, oneDir, Slope_LowAmp_LowFreq, 2294.38, -3.510155E-08, 0.4671876, -5.703949E-11, 0, False, 0, 0,0.00660873,-0.01229635,-0.01850966,0.02318368,36.03,35.09,42.05,56.69,-0.3068889,0.1731111
82, oneDir, Slope_LowAmp_LowFreq, 2294.4, -3.820694E-08, 0.4671876, -1.215071E-10, 0, False, 0, 0,0.002392932,-0.008044731,-0.009483524,0.01266416,36.03,35.09,42.05,56.69,-0.3068889,0.1731111
83, oneDir, Slope_LowAmp_LowFreq, 2294.42, -4.138567E-08, 0.4671876, -1.995503E-10, 0, False, 0, 0,0.0004419466,-0.00849133,-0.01303101,0.01555973,36.38,34.84,42.04,56.91,-0.3081112,0.1823334
84, oneDir, Slope_LowAmp_LowFreq, 2294.44, -4.463942E-08, 0.4671876, -2.984138E-10, 0, False, 0, 0,0.004089449,-0.02263958,-0.02220265,0.03197236,36.86,34.93,41.75,56.94,-0.2988889,0.1902223
85, oneDir, Slope_LowAmp_LowFreq, 2294.46, -4.797159E-08, 0.4671876, -4.2401E-10, 0, False, 0, 0,0.004351732,-0.01123047,-0.007368134,0.01411915,36.86,34.93,41.75,56.94,-0.2988889,0.1902223
86, oneDir, Slope_LowAmp_LowFreq, 2294.48, -5.138701E-08, 0.4671876, -5.810988E-10, 0, False, 0, 0,0.00342383,-0.03991997,-0.01300868,0.04212543,37.23,35.67,40.97,56.75,-0.2757778,0.1926667
87, oneDir, Slope_LowAmp_LowFreq, 2294.5, -5.486163E-08, 0.4671876, -7.284336E-10, 0, False, 0, 0,0.0002253463,-0.007574314,-0.00705291,0.01035203,37.87,36.95,39.99,56.11,-0.2364445,0.1893334
88, oneDir, Slope_LowAmp_LowFreq, 2294.52, -5.839749E-08, 0.4671876, -8.766391E-10, 0, False, 0, 0,0.006617756,-0.01999571,-0.01230491,0.02439332,38.64,37.93,38.65,55.03,0,0.1898889
89, oneDir, Slope_LowAmp_LowFreq, 2294.54, -6.199839E-08, 0.4671876, -1.034584E-09, 0, False, 0, 0,0.00388392,-0.01337414,-0.009679283,0.01695998,39.4,38.7,37.08,53.46,0,0.1897779
90, oneDir, Slope_LowAmp_LowFreq, 2294.56, -6.566953E-08, 0.4671876, -1.20961E-09, 0, False, 0, 0,-0.002008392,0.004120617,0.002855627,0.005400715,40.22,39.49,35.07,51.63,0,0.1921112
91, oneDir, Slope_LowAmp_LowFreq, 2294.58, -6.938733E-08, 0.4671876, -1.362726E-09, 0, False, 0, 0,-0.003241928,0.0063356,0.003416838,0.0078946,40.22,39.49,35.07,51.63,0,0.1921112
92, oneDir, Slope_LowAmp_LowFreq, 2294.6, -7.315426E-08, 0.4671876, -1.506519E-09, 0, False, 0, 0,-0.007974951,0.01444003,0.003364749,0.01683555,41.25,40.72,33.31,49.73,0,0.1883333
93, oneDir, Slope_LowAmp_LowFreq, 2294.62, -7.697456E-08, 0.4671876, -1.651567E-09, 0, False, 0, 0,-0.006325233,0.007431402,0.0004037997,0.009767158,41.75,42.23,32.42,48.43,0,0.1725557
94, oneDir, Slope_LowAmp_LowFreq, 2294.64, -8.08539E-08, 0.4671876, -1.806695E-09, 0, False, 0, 0,-0.004223521,0.007431402,0.002471924,0.008897993,41.75,42.23,32.42,48.43,0,0.1725557
95, oneDir, Slope_LowAmp_LowFreq, 2294.66, -8.476915E-08, 0.4671876, -1.934198E-09, 0, False, 0, 0,-0.01295062,0.001262386,0.004178675,0.01366651,41.58,42.84,31.85,47.56,0,0.1605555
96, oneDir, Slope_LowAmp_LowFreq, 2294.68, -8.872322E-08, 0.4671876, -2.047777E-09, 0, False, 0, 0,-0.006988525,-0.001965034,0.00283218,0.007792438,41.76,42.85,31.76,46.98,0,0.157
97, oneDir, Slope_LowAmp_LowFreq, 2294.7, -9.27208E-08, 0.4671876, -2.158967E-09, 0, False, 0, 0,-0.01016608,-0.007014577,0.009717988,0.015716,42.43,43.36,32.32,46.56,0,0.1478889
98, oneDir, Slope_LowAmp_LowFreq, 2294.72, -9.676801E-08, 0.4671876, -2.277423E-09, 0, False, 0, 0,-0.001839242,-0.00373952,0.00461262,0.006216357,42.43,43.36,32.32,46.56,0,0.1478889
99, oneDir, Slope_LowAmp_LowFreq, 2294.74, -1.008421E-07, 0.4671876, -2.366146E-09, 0, False, 0, 0,-0.006951588,-0.009837081,0.01409019,0.01853716,42.96,44.25,33.21,46.63,0,0.1347778
100, oneDir, Slope_LowAmp_LowFreq, 2294.76, -1.049465E-07, 0.4671876, -2.439444E-09, 0, False, 0, 0,-0.003143217,-0.005001905,0.008268775,0.01016226,43.27,44.93,33.84,47.05,0,0.1283334
101, oneDir, Slope_LowAmp_LowFreq, 2294.78, -1.090862E-07, 0.4671876, -2.509369E-09, 0, False, 0, 0,-0.002166283,-0.00425162,0.00815787,0.00945092,43.49,45.32,34.11,47.95,0,0.1334445
102, oneDir, Slope_LowAmp_LowFreq, 2294.8, -1.132678E-07, 0.4671876, -2.586013E-09, 0, False, 0, 0,-0.002763702,-0.006300019,0.01404404,0.01563852,43.64,45.29,33.9,48.59,0,0.1448888
103, oneDir, Slope_LowAmp_LowFreq, 2294.82, -1.17469E-07, 0.4671876, -2.632748E-09, 0, False, 0, 0,0.0009691192,-6.550115E-05,0.002960577,0.003115847,43.64,45.29,33.9,48.59,0,0.1448888
104, oneDir, Slope_LowAmp_LowFreq, 2294.84, -1.216933E-07, 0.4671876, -2.66419E-09, 0, False, 0, 0,0.002656913,0.004153405,0.01779853,0.01846883,43.58,44.65,33.57,48.34,0,0.1522223
105, oneDir, Slope_LowAmp_LowFreq, 2294.86, -1.259464E-07, 0.4671876, -2.692651E-09, 0, False, 0, 0,0.001477963,0.0004525534,0.01368118,0.01376822,43.2,43.97,33.04,47.54,0,0.1525556
106, oneDir, Slope_LowAmp_LowFreq, 2294.88, -1.302349E-07, 0.4671876, -2.728434E-09, 0, False, 0, 0,-0.001063742,0.0008931974,0.02782496,0.02785961,42.87,43.45,32.6,47.29,0,0.1567778
107, oneDir, Slope_LowAmp_LowFreq, 2294.9, -1.34537E-07, 0.4671876, -2.735085E-09, 0, False, 0, 0,0.001376268,0.004650581,0.01730644,0.01797318,42.87,43.45,32.6,47.29,0,0.1567778
108, oneDir, Slope_LowAmp_LowFreq, 2294.92, -1.388567E-07, 0.4671876, -2.727361E-09, 0, False, 0, 0,0.00161799,0.004567216,0.01401055,0.01482473,42.82,43.26,32.69,47.79,0,0.162889
109, oneDir, Slope_LowAmp_LowFreq, 2294.94, -1.431997E-07, 0.4671876, -2.717683E-09, 0, False, 0, 0,0.004140156,0.01885242,0.04217455,0.04638154,42.96,43.17,33.12,48.19,0,0.1651111
110, oneDir, Slope_LowAmp_LowFreq, 2294.96, -1.475731E-07, 0.4671876, -2.71644E-09, 0, False, 0, 0,0.003099023,0.01267149,0.02023167,0.02407262,42.96,43.17,33.12,48.19,0,0.1651111
111, oneDir, Slope_LowAmp_LowFreq, 2294.98, -1.519552E-07, 0.4671876, -2.687243E-09, 0, False, 0, 0,0.001908279,-0.003537062,0.03150828,0.03176356,42.78,42.99,33.51,48.59,0,0.1652222
112, oneDir, Slope_LowAmp_LowFreq, 2295, -1.563502E-07, 0.4671876, -2.644894E-09, 0, False, 0, 0,0.001591287,0.002864186,0.01510174,0.0154531,42.64,43.04,33.89,48.9,0,0.1623334
113, oneDir, Slope_LowAmp_LowFreq, 2295.02, -1.607643E-07, 0.4671876, -2.601844E-09, 0, False, 0, 0,0.002544682,0.01034323,0.0308529,0.03263984,42.73,42.73,34.57,49.62,0,0.1672222
114, oneDir, Slope_LowAmp_LowFreq, 2295.04, -1.652047E-07, 0.4671876, -2.5685E-09, 0, False, 0, 0,0.001497315,0.01155202,0.02644609,0.02889787,42.43,41.83,35.55,50.29,0,0.1704445
115, oneDir, Slope_LowAmp_LowFreq, 2295.06, -1.6965E-07, 0.4671876, -2.508477E-09, 0, False, 0, 0,-0.0005015862,0.004727992,0.02569133,0.02612757,42.43,41.83,35.55,50.29,0,0.1704445
116, oneDir, Slope_LowAmp_LowFreq, 2295.08, -1.741046E-07, 0.4671876, -2.436572E-09, 0, False, 0, 0,0.008123045,0.006257234,0.05620095,0.05712866,40.93,41.1,36.19,51.06,0,0.1633334
117, oneDir, Slope_LowAmp_LowFreq, 2295.1, -1.785747E-07, 0.4671876, -2.365226E-09, 0, False, 0, 0,0.0007699176,0.007657679,0.02932218,0.0303154,40.25,40.6,37.24,52,0,0.1601111
118, oneDir, Slope_LowAmp_LowFreq, 2295.12, -1.83068E-07, 0.4671876, -2.304827E-09, 0, False, 0, 0,0.001486243,-0.01772699,0.03919871,0.04304642,39.53,39.6,38.67,53.01,0,0.1585556
119, oneDir, Slope_LowAmp_LowFreq, 2295.14, -1.87563E-07, 0.4671876, -2.218966E-09, 0, False, 0, 0,0.004125642,-0.001351705,0.0251476,0.0255196,39.53,39.6,38.67,53.01,0,0.1585556
120, oneDir, Slope_LowAmp_LowFreq, 2295.16, -1.920645E-07, 0.4671876, -2.122414E-09, 0, False, 0, 0,0.00740042,-0.0009289253,0.05694245,0.05742884,38.87,38.75,39.91,53.73,0,0.1548889
121, oneDir, Slope_LowAmp_LowFreq, 2295.18, -1.965788E-07, 0.4671876, -2.027579E-09, 0, False, 0, 0,0.002431265,-0.008104278,0.0262775,0.02760611,38.32,37.91,41.05,54.89,-0.219,0.1583333
122, oneDir, Slope_LowAmp_LowFreq, 2295.2, -2.011136E-07, 0.4671876, -1.944815E-09, 0, False, 0, 0,0.001807794,-0.009819217,0.05419773,0.0551097,37.73,37.05,42.38,55.83,-0.2603334,0.157
123, oneDir, Slope_LowAmp_LowFreq, 2295.22, -2.056478E-07, 0.4671876, -1.837678E-09, 0, False, 0, 0,0.001954707,0.003286966,0.02878961,0.0290425,37.21,36.62,43.45,56.46,-0.2897778,0.1511111
124, oneDir, Slope_LowAmp_LowFreq, 2295.24, -2.101861E-07, 0.4671876, -1.720901E-09, 0, False, 0, 0,-0.0003224815,0.0006550114,0.02570176,0.02571212,37.21,36.62,43.45,56.46,-0.2897778,0.1511111
125, oneDir, Slope_LowAmp_LowFreq, 2295.26, -2.14735E-07, 0.4671876, -1.606856E-09, 0, False, 0, 0,0.01073139,-0.01212367,0.05268934,0.0551209,36.62,36.23,44.33,57.59,-0.3230001,0.1516667
