Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_LowAmp_HighFreq, 284.0233, 111.1801, 2.554624, 2, 0, 2.540039, NaN, 0, 3.840618, 2.555755, 0.9091462
