Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
oneDir, Slope_None, 182.7723, 94.75998, 1.928792, 1, 0, 2.02002, NaN, 0, 3.674935, 1.942416, 1.244982
