Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 379.1306, 103.02, 3.680164, 2, 0, 0.5599365, 2.098408, 0, 6.932812, 3.638025, 1.950256
