Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, FreeMode, 205.2689, 149.2, 1.375797, 0, 0, 0.1199951, NaN, 0, 6.746407, 1.370921, 1.743403
