Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 322.8842, 79.66003, 4.053277, 2, 0, 1.379883, 1.763612, 0, 8.846996, 4.019873, 2.499817
