Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 214.5195, 84.25999, 2.545924, 0, 0, 0.2400055, NaN, 0, 7.164817, 2.575484, 2.441403
