Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 973.5, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 973.52, 0, 0.1671874, 0, 0, False, 0, 0,0.03338455,-0.1080371,-0.008609877,0.1134049
2, directional, FreeMode, 973.54, 0, 0.1671874, 0, 0, False, 0, 0,0.03426305,-0.3028535,-0.02521831,0.305827
3, directional, FreeMode, 973.56, 0, 0.1671874, 0, 0, False, 0, 0,0.009572843,-0.1417921,-0.03139589,0.1455416
4, directional, FreeMode, 973.58, 0, 0.1671874, 0, 0, False, 0, 0,0.01117671,-0.2703077,-0.08416468,0.2833282
5, directional, FreeMode, 973.6, 0, 0.1671874, 0, 0, False, 0, 0,0.006569467,-0.168719,-0.0213664,0.1701934
6, directional, FreeMode, 973.62, 0, 0.1671874, 0, 0, False, 0, 0,0.03920243,-0.3632574,-0.0473964,0.368428
7, directional, FreeMode, 973.64, 0, 0.1671874, 0, 0, False, 0, 0,0.007651233,-0.1445432,-0.03990356,0.1501452
8, directional, FreeMode, 973.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.001902511,-0.1370641,-0.04227392,0.1434478
9, directional, FreeMode, 973.68, 0, 0.1671874, 0, 0, False, 0, 0,-5.359184E-05,-0.2751048,-0.07668323,0.2855923
10, directional, FreeMode, 973.7, 0, 0.1671874, 0, 0, False, 0, 0,0.005064238,-0.1188241,-0.02612977,0.1217685
11, directional, FreeMode, 973.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.006140732,-0.1843679,-0.06910892,0.1969905
12, directional, FreeMode, 973.74, 0, 0.1671874, 0, 0, False, 0, 0,0.0003930069,-0.07894674,-0.03888981,0.08800659
13, directional, FreeMode, 973.7599, 0, 0.1671874, 0, 0, False, 0, 0,0.01214656,-0.1292646,-0.07904109,0.1520012
14, directional, FreeMode, 973.78, 0, 0.1671874, 0, 0, False, 0, 0,0.002742116,-0.05799828,-0.03149414,0.06605453
15, directional, FreeMode, 973.8, 0, 0.1671874, 0, 0, False, 0, 0,0.002329012,-0.09241616,-0.08362337,0.1246557
16, directional, FreeMode, 973.82, 0, 0.1671874, 0, 0, False, 0, 0,0.004061815,-0.04071789,-0.03813283,0.05593351
17, directional, FreeMode, 973.84, 0, 0.1671874, 0, 0, False, 0, 0,0.01624319,-0.03300602,-0.04134264,0.05533943
18, directional, FreeMode, 973.86, 0, 0.1671874, 0, 0, False, 0, 0,0.01188399,-0.0381693,-0.08997624,0.09845735
19, directional, FreeMode, 973.88, 0, 0.1671874, 0, 0, False, 0, 0,7.145579E-05,-0.02508098,-0.04415075,0.05077745
20, directional, FreeMode, 973.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.003749463,-0.04926414,-0.08628019,0.09942477
21, directional, FreeMode, 973.92, 0, 0.1671874, 0, 0, False, 0, 0,0.001158924,-0.02118664,-0.03896797,0.04437026
22, directional, FreeMode, 973.94, 0, 0.1671874, 0, 0, False, 0, 0,0.01444524,-0.03609708,-0.0653106,0.07600749
23, directional, FreeMode, 973.96, 0, 0.1671874, 0, 0, False, 0, 0,0.007030802,-0.02047496,-0.02785891,0.03528137
24, directional, FreeMode, 973.98, 0, 0.1671874, 0, 0, False, 0, 0,0.002891727,-0.04036061,-0.05687211,0.06979813
25, directional, FreeMode, 974, 0, 0.1671874, 0, 0, False, 0, 0,0.002621534,-0.02801067,-0.02404711,0.03700991
26, directional, FreeMode, 974.02, 0, 0.1671874, 0, 0, False, 0, 0,0.003155909,-0.02304329,-0.02268268,0.0324878
27, directional, FreeMode, 974.04, 0, 0.1671874, 0, 0, False, 0, 0,0.008306736,-0.02004335,-0.04173911,0.04704138
28, directional, FreeMode, 974.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.002052121,-0.004811357,-0.0146462,0.01555222
29, directional, FreeMode, 974.08, 0, 0.1671874, 0, 0, False, 0, 0,0.005100075,-0.03150086,-0.03319193,0.04604366
30, directional, FreeMode, 974.1, 0, 0.1671874, 0, 0, False, 0, 0,0.0009892161,-0.01186166,-0.02084053,0.02400011
31, directional, FreeMode, 974.12, 0, 0.1671874, 0, 0, False, 0, 0,0.0002813572,-0.01980516,-0.02641408,0.03301556
32, directional, FreeMode, 974.14, 0, 0.1671874, 0, 0, False, 0, 0,0.009129516,-0.00998662,-0.005453967,0.01458857
33, directional, FreeMode, 974.16, 0, 0.1671874, 0, 0, False, 0, 0,0.01702434,-0.007121761,-0.01268564,0.02239359
34, directional, FreeMode, 974.18, 0, 0.1671874, 0, 0, False, 0, 0,0.003041337,-0.005740282,-0.01099303,0.01276899
