Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 1319.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, torque, RaceTrack, 1319.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0008820324,-0.004656536,0.01056206,0.01157663
2, torque, RaceTrack, 1319.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01218321,-0.005585461,0.006745873,0.01500449
3, torque, RaceTrack, 1319.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.007288491,-0.003459651,0.002161538,0.008352457
4, torque, RaceTrack, 1319.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.002186101,-0.003001143,0.005039867,0.006259884
5, torque, RaceTrack, 1319.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.002241926,-0.004704173,0.01334437,0.01432577
6, torque, RaceTrack, 1319.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001534491,0.0009226419,0.008094834,0.008290493
7, torque, RaceTrack, 1319.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.005912967,-0.0005120998,0.01002837,0.01165306
8, torque, RaceTrack, 1319.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.002800174,-0.003263148,0.004003758,0.005875302
9, torque, RaceTrack, 1319.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001875715,-0.007169398,0.009662163,0.01217686
10, torque, RaceTrack, 1320, 0, 0.1671873, 0, 0, False, 0, 0.4335338,2.456293E-05,-0.001726848,0.005921899,0.006168589
11, torque, RaceTrack, 1320.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.001601056,-0.002489043,0.01204923,0.01240737
12, torque, RaceTrack, 1320.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004461932,-0.003289158,0.003972153,0.006819487
13, torque, RaceTrack, 1320.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.00508006,-0.003263148,0.003771526,0.007118957
14, torque, RaceTrack, 1320.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.00512472,-0.002905869,0.009617503,0.01127844
15, torque, RaceTrack, 1320.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,1.339796E-05,-0.0001786395,0.005426174,0.005429131
16, torque, RaceTrack, 1320.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0004979576,-0.002602182,0.01209389,0.01238069
17, torque, RaceTrack, 1320.14, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.002219595,-0.000577601,0.006681117,0.00706382
18, torque, RaceTrack, 1320.16, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.003951933,-0.0008986772,0.01275223,0.01338076
19, torque, RaceTrack, 1320.18, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0002456293,-0.0005716463,0.006140732,0.006172172
20, torque, RaceTrack, 1320.2, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.001489407,-0.001494617,0.01044371,0.01065473
21, torque, RaceTrack, 1320.22, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0006587331,5.95465E-05,0.00617646,0.006211774
22, torque, RaceTrack, 1320.24, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0002813572,0.001292159,0.004829965,0.005007734
23, torque, RaceTrack, 1320.26, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0007703828,0.004305211,0.006270246,0.007644888
24, torque, RaceTrack, 1320.28, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002407167,0.0005478277,0.005600348,0.006120332
25, torque, RaceTrack, 1320.3, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.00658281,-0.00162361,0.009627079,0.01177498
26, torque, RaceTrack, 1320.32, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004492783,-0.001119474,0.00399036,0.006112388
27, torque, RaceTrack, 1320.34, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.00521404,0.004906631,0.007036163,0.01003837
28, torque, RaceTrack, 1320.36, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.001527368,0.004853039,0.003226676,0.006024639
29, torque, RaceTrack, 1320.38, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01071837,0.001476753,0.00816829,0.01355674
30, torque, RaceTrack, 1320.4, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.005551222,-0.0008515149,0.005243069,0.007683157
31, torque, RaceTrack, 1320.42, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006558097,-5.991181E-06,0.005859375,0.00879437
32, torque, RaceTrack, 1320.44, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01554387,0.003697837,0.009126244,0.01840038
33, torque, RaceTrack, 1320.46, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.00681063,0.0007800591,0.003715701,0.007797411
34, torque, RaceTrack, 1320.48, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.01109798,-0.002757003,0.01084565,0.01576053
35, torque, RaceTrack, 1320.5, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.00624345,-0.0007800591,0.006573933,0.009099767
36, torque, RaceTrack, 1320.52, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.01279952,-0.003233375,0.01468417,0.01974607
37, torque, RaceTrack, 1320.54, 0, 0.1671873, 0, 0, True, 0, 0.4335338,-0.007933073,-0.00177339,0.0063177,0.01029524
