Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 319.7605, 129.98, 2.460074, 2, 0, 0.05999756, 2.505361, 0, 6.061299, 2.419544, 1.539308
