Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 52.06463, 19.26001, 2.703251, 0, 0, 0.4399414, NaN, 0, 6.774908, 2.713402, 2.868634
