Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 741.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 741.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00771992,0.005023175,0.005770529,0.01086869
2, torque, RaceTrack, 741.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.006500988,0.004608898,0.005348019,0.009597193
3, torque, RaceTrack, 741.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001552675,0.005394912,0.007122133,0.009068663
4, torque, RaceTrack, 741.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0001109053,0.001083746,0.003334976,0.0035084
5, torque, RaceTrack, 741.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001445432,0.002168148,0.007634061,0.008066538
6, torque, RaceTrack, 741.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005796851,-0.007479039,0.003898807,0.01023427
7, torque, RaceTrack, 741.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009904815,-0.01043255,0.005530381,0.01541196
8, torque, RaceTrack, 741.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002234596,-0.0009019017,0.002457832,0.003442061
9, torque, RaceTrack, 741.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003218488,-7.741044E-05,0.005741026,0.0065821
10, torque, RaceTrack, 741.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001800165,0.0001310023,0.002855999,0.003378533
11, torque, RaceTrack, 741.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002354053,-0.001314029,-0.000726449,0.002792126
12, torque, RaceTrack, 741.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003031289,0.0006073742,-0.001164878,0.003303719
13, torque, RaceTrack, 741.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0002087849,0.00407298,0.001799048,0.004457503
14, torque, RaceTrack, 741.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0009429652,0.007800554,0.0006435756,0.007883655
15, torque, RaceTrack, 741.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0003390429,0.004960223,0.0004332007,0.004990634
16, torque, RaceTrack, 741.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01154532,0.004894722,0.002588412,0.0128044
17, torque, RaceTrack, 741.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007160339,0.002162175,0.001518973,0.007632347
18, torque, RaceTrack, 741.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0018612,0.007973275,0.000128025,0.008188625
19, torque, RaceTrack, 741.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002814688,0.01208198,-0.000681063,0.0124242
20, torque, RaceTrack, 741.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0003266408,0.004401997,-0.0004487111,0.004436847
21, torque, RaceTrack, 741.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00289396,0.002018626,-0.002805012,0.004507543
22, torque, RaceTrack, 741.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001930051,-0.0001131383,-0.001092306,0.002220592
23, torque, RaceTrack, 741.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001429007,0.002747515,0.00222265,0.003811965
24, torque, RaceTrack, 741.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0003021985,0.0002262767,0.0006896228,0.0007861963
25, torque, RaceTrack, 741.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001667302,-0.00357279,0.002065147,0.004450792
26, torque, RaceTrack, 741.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001521586,-0.01246536,0.001964324,0.01271058
27, torque, RaceTrack, 741.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0004730225,-0.0113972,0.001421673,0.01149526
28, torque, RaceTrack, 741.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0005385236,-0.006240473,0.002022348,0.006582051
29, torque, RaceTrack, 741.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007231177,-0.001994808,0.0008548644,0.002287564
30, torque, RaceTrack, 741.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0003740503,-0.001487242,0.004150391,0.004424652
31, torque, RaceTrack, 741.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003099023,-0.004882813,0.003764827,0.006900704
32, torque, RaceTrack, 741.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-6.92228E-05,-0.00535323,0.006831099,0.008679043
33, torque, RaceTrack, 741.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00248023,0.001361812,0.003546385,0.00453684
34, torque, RaceTrack, 741.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001992947,0.0009706079,0.002930432,0.003674418
35, torque, RaceTrack, 741.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003907367,0.003543017,0.006174971,0.008121007
36, torque, RaceTrack, 741.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00327686,-0.007209241,0.003036826,0.008481349
37, torque, RaceTrack, 741.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005598487,-0.01465439,0.009524833,0.01835257
38, torque, RaceTrack, 741.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0009758181,0.0008753334,0.006405714,0.006538471
39, torque, RaceTrack, 741.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002494042,-0.001403622,0.01291108,0.01322446
40, torque, RaceTrack, 741.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001926329,-0.001839987,0.007262439,0.007735588
41, torque, RaceTrack, 741.94, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002453688,-0.002286585,0.0089022,0.009513056
42, torque, RaceTrack, 741.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004043999,-0.002663895,0.02170238,0.02223609
