Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 42.56, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 42.58, 0, 0.1671874, 0, 0, False, 0, 0,0.005565456,-0.01821476,-0.02366213,0.03037512
2, combined, FreeMode, 42.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.003567256,-0.01478161,-0.01538994,0.02163496
3, combined, FreeMode, 42.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.008696863,-0.02412741,-0.02924435,0.03889729
4, combined, FreeMode, 42.64, 0, 0.1671874, 0, 0, False, 0, 0,0.002051843,-0.007784188,-0.009757429,0.01264955
5, combined, FreeMode, 42.66, 0, 0.1671874, 0, 0, False, 0, 0,0.0045373,-0.02363866,4.582002E-05,0.02407022
6, combined, FreeMode, 42.68, 0, 0.1671874, 0, 0, False, 0, 0,0.0006638315,-0.008344459,-0.01225406,0.01484024
7, combined, FreeMode, 42.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.0277647,0.002467576,0.02398846,0.03677518
8, combined, FreeMode, 42.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.02330784,0.009538344,0.01133871,0.02761886
9, combined, FreeMode, 42.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.07067459,0.04411835,0.03781493,0.09149478
10, combined, FreeMode, 42.76, 0, 0.1671874, 0, 0, False, 0, 0,-0.01939193,0.0009178905,0.01981437,0.02773984
11, combined, FreeMode, 42.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.01887561,0.004935151,0.04986001,0.05354125
12, combined, FreeMode, 42.8, 0, 0.1671874, 0, 0, False, 0, 0,-0.002610624,-0.01519884,0.02820055,0.03214173
13, combined, FreeMode, 42.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.003953933,-0.002586782,0.03786187,0.03815555
14, combined, FreeMode, 42.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.0347651,-0.002384131,0.1037924,0.1094859
15, combined, FreeMode, 42.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.02435167,-0.003099371,0.06450342,0.06901667
16, combined, FreeMode, 42.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.03632097,-0.005150706,0.1092602,0.1152543
17, combined, FreeMode, 42.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.02594307,0.02039624,0.03440972,0.04767681
18, combined, FreeMode, 42.92, 0, 0.1671874, 0, 0, False, 0, 0,-0.01040897,0.0009059699,0.08218659,0.08284808
19, combined, FreeMode, 42.94, 0, 0.1671874, 0, 0, False, 0, 0,-0.03728856,-0.005388136,0.04725609,0.0604368
