Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 2037.62, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 2037.64, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.0009646532,-0.002649819,-0.001196885,0.003063434
2, torque, RaceTrack, 2037.66, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.01045611,0.003864312,0.002365767,0.01139561
3, torque, RaceTrack, 2037.68, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.0008463045,-0.0005359185,0.001694842,0.001968738
4, torque, RaceTrack, 2037.7, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.003302597,-0.002822504,0.005339087,0.006883279
5, torque, RaceTrack, 2037.72, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.002237459,-0.00152439,0.003496868,0.004422451
6, torque, RaceTrack, 2037.74, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.001732803,-0.0008276963,0.004470453,0.004865454
7, torque, RaceTrack, 2037.76, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.0002478623,-0.002090082,0.007105385,0.007410559
8, torque, RaceTrack, 2037.78, 0, 0.1671876, 0, 0, False, 0, 0.4335339,0.003513828,-0.001899204,-0.001747927,0.004359955
9, torque, RaceTrack, 2037.8, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.0009936821,-0.002399724,0.007735089,0.008159515
10, torque, RaceTrack, 2037.82, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.003746963,-0.0003096418,0.008179455,0.009002171
11, torque, RaceTrack, 2037.84, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.009784978,-0.002113901,0.01603289,0.01890153
12, torque, RaceTrack, 2037.86, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.00666102,-0.000101229,0.01004624,0.01205431
13, torque, RaceTrack, 2037.88, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.01375301,0.003382241,0.02138315,0.02564807
14, torque, RaceTrack, 2037.9, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.007827478,0.002582199,0.01138399,0.01405462
15, torque, RaceTrack, 2037.92, 0, 0.1671876, 0, 0, False, 0, 0.4335339,-0.007105385,0.001405297,0.01121633,0.01335168
