Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
directional, FreeMode, 191.0371, 96.35999, 1.982535, 0, 0, 7.420044, NaN, 0, 6.455332, 1.990805, 1.770347
