Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 113.0809, 86.59999, 1.305784, 0, 0, 0.1199951, NaN, 0, 6.370099, 1.32681, 1.749239
