Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 231, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 231.02, 0, 0.1671875, 0, 0, False, 0, 0,-0.008035394,0.0001550572,0.01053569,0.01325113
2, directional, FreeMode, 231.04, 0, 0.1671875, 0, 0, False, 0, 0,-0.004844822,-0.003039188,0.004024689,0.00699336
3, directional, FreeMode, 231.06, 0, 0.1671875, 0, 0, False, 0, 0,-0.008507491,-0.003968821,0.005906303,0.01109114
4, directional, FreeMode, 231.08, 0, 0.1671875, 0, 0, False, 0, 0,-0.004607945,-0.0007627765,0.002221289,0.005171954
5, directional, FreeMode, 231.1, 0, 0.1671875, 0, 0, False, 0, 0,-0.01022036,-0.001979962,0.003725847,0.01105703
6, directional, FreeMode, 231.12, 0, 0.1671875, 0, 0, False, 0, 0,-0.003843678,5.959192E-05,0.0008357766,0.003933947
7, directional, FreeMode, 231.14, 0, 0.1671875, 0, 0, False, 0, 0,-0.01001368,0.004314455,-0.001389981,0.01099183
8, directional, FreeMode, 231.16, 0, 0.1671875, 0, 0, False, 0, 0,-0.005188454,0.005474714,-0.002553972,0.007963373
9, directional, FreeMode, 231.18, 0, 0.1671875, 0, 0, False, 0, 0,-0.00556663,0.006471682,-0.003255953,0.00913626
10, directional, FreeMode, 231.2, 0, 0.1671875, 0, 0, False, 0, 0,-0.008639337,0.001048818,0.0005296231,0.008718869
11, directional, FreeMode, 231.22, 0, 0.1671875, 0, 0, False, 0, 0,-0.002516269,0.001096491,-0.002143074,0.003482337
12, directional, FreeMode, 231.24, 0, 0.1671875, 0, 0, False, 0, 0,-0.00601145,0.001109256,-0.005380785,0.00814376
13, directional, FreeMode, 231.26, 0, 0.1671875, 0, 0, False, 0, 0,-0.005293997,-0.0003575515,-0.002114023,0.005711684
14, directional, FreeMode, 231.28, 0, 0.1671875, 0, 0, False, 0, 0,-0.01068409,-0.001418288,-0.004393414,0.01163887
15, directional, FreeMode, 231.3, 0, 0.1671875, 0, 0, False, 0, 0,-0.004226801,-0.001681775,-0.001429061,0.004768273
16, directional, FreeMode, 231.32, 0, 0.1671875, 0, 0, False, 0, 0,-0.004929741,-0.001775839,-0.001776584,0.005532829
17, directional, FreeMode, 231.34, 0, 0.1671875, 0, 0, False, 0, 0,-0.008782359,-0.004958047,-0.003302882,0.01061231
18, directional, FreeMode, 231.36, 0, 0.1671875, 0, 0, False, 0, 0,-0.005235895,-0.001346777,-0.002594483,0.005996644
19, directional, FreeMode, 231.38, 0, 0.1671875, 0, 0, False, 0, 0,-0.01195804,0.004246183,-0.004005397,0.01330669
20, directional, FreeMode, 231.4, 0, 0.1671875, 0, 0, False, 0, 0,-0.00626609,0.0004767353,-0.001074889,0.006375464
21, directional, FreeMode, 231.42, 0, 0.1671875, 0, 0, False, 0, 0,-0.01108857,-0.00523217,-0.00592865,0.01361913
22, directional, FreeMode, 231.44, 0, 0.1671875, 0, 0, False, 0, 0,-0.004371067,-0.004981884,-0.005761048,0.008781519
23, directional, FreeMode, 231.46, 0, 0.1671875, 0, 0, False, 0, 0,-0.008793536,-0.009673187,-0.003050453,0.01342394
24, directional, FreeMode, 231.48, 0, 0.1671875, 0, 0, False, 0, 0,-0.005886192,-0.008688501,-0.002409003,0.01076757
25, directional, FreeMode, 231.5, 0, 0.1671875, 0, 0, False, 0, 0,-0.005575568,-0.007186785,-0.003242545,0.009656653
26, directional, FreeMode, 231.52, 0, 0.1671875, 0, 0, False, 0, 0,-0.01501521,-0.02157681,-0.004683027,0.02670105
27, directional, FreeMode, 231.54, 0, 0.1671875, 0, 0, False, 0, 0,-0.008739899,-0.01370614,-0.001001144,0.01628639
28, directional, FreeMode, 231.56, 0, 0.1671875, 0, 0, False, 0, 0,-0.01129416,-0.03619613,-0.00552864,0.03831819
29, directional, FreeMode, 231.58, 0, 0.1671875, 0, 0, False, 0, 0,-0.00704153,-0.01272883,-0.0008134297,0.01456942
30, directional, FreeMode, 231.6, 0, 0.1671875, 0, 0, False, 0, 0,-0.02261003,-0.01218989,0.004933504,0.02615619
31, directional, FreeMode, 231.62, 0, 0.1671875, 0, 0, False, 0, 0,-0.0128942,-0.0103094,0.001521828,0.01657891
32, directional, FreeMode, 231.64, 0, 0.1671875, 0, 0, False, 0, 0,-0.01417692,-0.02294289,0.007001305,0.02786358
33, directional, FreeMode, 231.66, 0, 0.1671875, 0, 0, False, 0, 0,-0.02454452,-0.04936785,0.006559369,0.05552155
34, directional, FreeMode, 231.68, 0, 0.1671875, 0, 0, False, 0, 0,-0.01772338,-0.03738797,0.007899653,0.04212342
35, directional, FreeMode, 231.7, 0, 0.1671875, 0, 0, False, 0, 0,-0.03770828,-0.09707523,0.006368886,0.1043364
36, directional, FreeMode, 231.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.01649206,-0.07695699,0.01177462,0.0795802
37, directional, FreeMode, 231.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.0425006,-0.1882037,0.004573443,0.192997
38, directional, FreeMode, 231.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.02755158,-0.109673,0.01957818,0.114763
39, directional, FreeMode, 231.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.06581629,-0.290153,0.03277406,0.2993237
40, directional, FreeMode, 231.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.03196043,-0.1701813,0.01789793,0.174079
41, directional, FreeMode, 231.82, 0, 0.1671875, 0, 0, False, 0, 0,0.002784432,-0.1938644,0.02202741,0.1951317
42, directional, FreeMode, 231.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.005673895,-0.3908514,0.04775547,0.393799
43, directional, FreeMode, 231.86, 0, 0.1671875, 0, 0, False, 0, 0,-0.03437187,-0.1835669,0.03817756,0.1906194
44, directional, FreeMode, 231.88, 0, 0.1671875, 0, 0, False, 0, 0,-0.093173,-0.365625,0.07037736,0.3838174
45, directional, FreeMode, 231.9, 0, 0.1671875, 0, 0, False, 0, 0,-0.01716471,-0.1826611,0.03812393,0.187385
46, directional, FreeMode, 231.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.08284021,-0.3149075,0.07174941,0.3334325
