Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 632.04, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 632.06, 0, 0.1671875, 0, 0, False, 0, 0,0.04941726,-0.005013815,0.01441844,0.05172133
2, torque, FreeMode, 632.08, 0, 0.1671875, 0, 0, False, 0, 0,0.02747366,-0.01635369,0.01056524,0.03367298
3, torque, FreeMode, 632.1, 0, 0.1671875, 0, 0, False, 0, 0,0.03959321,-0.03690692,0.008047708,0.0547221
4, torque, FreeMode, 632.12, 0, 0.1671875, 0, 0, False, 0, 0,0.0143414,-0.01271318,0.004562006,0.01970057
5, torque, FreeMode, 632.14, 0, 0.1671875, 0, 0, False, 0, 0,0.0316605,0.002614091,-0.0142398,0.03481368
6, torque, FreeMode, 632.16, 0, 0.1671875, 0, 0, False, 0, 0,0.003205186,0.006163991,-0.003426928,0.00774673
7, torque, FreeMode, 632.18, 0, 0.1671875, 0, 0, False, 0, 0,0.01339796,0.008443693,-0.002529982,0.01603752
8, torque, FreeMode, 632.2, 0, 0.1671875, 0, 0, False, 0, 0,0.0004019388,0.01112328,-0.008440715,0.01396906
9, torque, FreeMode, 632.22, 0, 0.1671875, 0, 0, False, 0, 0,-0.00680458,0.02362266,-0.03600514,0.04359705
10, torque, FreeMode, 632.24, 0, 0.1671875, 0, 0, False, 0, 0,-0.0134884,0.01445193,-0.02408507,0.03115904
11, torque, FreeMode, 632.26, 0, 0.1671875, 0, 0, False, 0, 0,-0.0338801,0.03903868,-0.05179428,0.07317463
12, torque, FreeMode, 632.28, 0, 0.1671875, 0, 0, False, 0, 0,-0.01224735,0.01101395,-0.06351464,0.06561565
13, torque, FreeMode, 632.3, 0, 0.1671875, 0, 0, False, 0, 0,-0.002291051,0.00203649,-0.04298736,0.04309651
14, torque, FreeMode, 632.32, 0, 0.1671875, 0, 0, False, 0, 0,-0.004631229,0.005329411,-0.09243923,0.09270848
15, torque, FreeMode, 632.34, 0, 0.1671875, 0, 0, False, 0, 0,0.001619391,0.001343893,-0.05279933,0.05284125
16, torque, FreeMode, 632.36, 0, 0.1671875, 0, 0, False, 0, 0,-0.01132574,0.0008574695,-0.1037159,0.1043359
17, torque, FreeMode, 632.38, 0, 0.1671875, 0, 0, False, 0, 0,-0.007833341,-0.0003155964,-0.04735956,0.04800405
18, torque, FreeMode, 632.4, 0, 0.1671875, 0, 0, False, 0, 0,-0.009086959,-0.009156393,-0.0498674,0.05150893
19, torque, FreeMode, 632.42, 0, 0.1671875, 0, 0, False, 0, 0,-0.01213409,-0.01011099,-0.0933101,0.09463743
20, torque, FreeMode, 632.44, 0, 0.1671875, 0, 0, False, 0, 0,-0.004899188,0.003894341,-0.04923974,0.04963587
21, torque, FreeMode, 632.46, 0, 0.1671875, 0, 0, False, 0, 0,-0.003301498,0.00357177,-0.1022882,0.1024038
22, torque, FreeMode, 632.48, 0, 0.1671875, 0, 0, False, 0, 0,-0.008864984,0.004525533,-0.04606889,0.04713184
23, torque, FreeMode, 632.5, 0, 0.1671875, 0, 0, False, 0, 0,-0.02875091,0.01027772,-0.08290658,0.08835014
24, torque, FreeMode, 632.52, 0, 0.1671875, 0, 0, False, 0, 0,-0.01769572,0.005501003,-0.0438154,0.04757299
25, torque, FreeMode, 632.54, 0, 0.1671875, 0, 0, False, 0, 0,-0.03655634,0.007889911,-0.07862593,0.08706695
26, torque, FreeMode, 632.56, 0, 0.1671875, 0, 0, False, 0, 0,-0.01363019,0.003376286,-0.04390512,0.046096
27, torque, FreeMode, 632.58, 0, 0.1671875, 0, 0, False, 0, 0,-0.006991605,0.008720375,-0.04449183,0.04587429
28, torque, FreeMode, 632.6, 0, 0.1671875, 0, 0, False, 0, 0,-0.02352124,0.001435071,-0.07922214,0.08265262
29, torque, FreeMode, 632.62, 0, 0.1671875, 0, 0, False, 0, 0,-0.01413932,0.004942359,-0.0387871,0.04157867
30, torque, FreeMode, 632.64, 0, 0.1671875, 0, 0, False, 0, 0,-0.02962847,0.007657679,-0.07120793,0.0775052
