Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 394.8, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 394.82, 0, 0.1671874, 0, 0, False, 0, 0,0.008625805,0.0015625,-0.0185163,0.02048656
2, torque, FreeMode, 394.84, 0, 0.1671874, 0, 0, False, 0, 0,0.01829715,0.004168255,-0.03435237,0.03914391
3, torque, FreeMode, 394.86, 0, 0.1671874, 0, 0, False, 0, 0,0.006881411,0.003757156,-0.009245289,0.0121221
4, torque, FreeMode, 394.88, 0, 0.1671874, 0, 0, False, 0, 0,0.01496776,0.01093274,-0.02054242,0.02766857
5, torque, FreeMode, 394.9, 0, 0.1671874, 0, 0, False, 0, 0,0.007004413,-0.003387405,-0.009854709,0.01255594
6, torque, FreeMode, 394.92, 0, 0.1671874, 0, 0, False, 0, 0,0.006903775,-0.0005605916,-0.01118649,0.01315727
7, torque, FreeMode, 394.94, 0, 0.1671874, 0, 0, False, 0, 0,0.01560639,0.002286585,-0.02167678,0.02680804
8, torque, FreeMode, 394.96, 0, 0.1671874, 0, 0, False, 0, 0,0.00304598,0.001383588,-0.004712101,0.005778945
9, torque, FreeMode, 394.98, 0, 0.1671874, 0, 0, False, 0, 0,0.002301258,-0.001049618,-0.008256799,0.00863552
10, torque, FreeMode, 395, 0, 0.1671874, 0, 0, False, 0, 0,0.002958716,-0.005383003,-0.003409781,0.007025477
11, torque, FreeMode, 395.02, 0, 0.1671874, 0, 0, False, 0, 0,0.002958761,-0.01173664,-0.004117217,0.01278493
12, torque, FreeMode, 395.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.0002236403,-0.00752624,-0.001441361,0.007666279
13, torque, FreeMode, 395.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.002818038,-0.003132146,0.005180545,0.006677554
14, torque, FreeMode, 395.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.00172203,0.004186546,0.002954288,0.005405587
15, torque, FreeMode, 395.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.003050269,0.0006550114,0.001501688,0.003462405
16, torque, FreeMode, 395.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.01186635,0.002015744,0.004017697,0.01268919
17, torque, FreeMode, 395.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.007272781,0.001168893,0.001915479,0.007611092
18, torque, FreeMode, 395.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.01653308,0.005347275,0.003978078,0.01782586
19, torque, FreeMode, 395.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.01434429,0.005248092,0.002051899,0.0154114
20, torque, FreeMode, 395.2, 0, 0.1671874, 0, 0, False, 0, 0,-0.02861701,0.001598282,0.007141952,0.02953803
21, torque, FreeMode, 395.22, 0, 0.1671874, 0, 0, False, 0, 0,-0.01604629,0.001321932,0.00459885,0.01674456
22, torque, FreeMode, 395.24, 0, 0.1671874, 0, 0, False, 0, 0,-0.01766535,0.0007156489,0.001988162,0.01779127
23, torque, FreeMode, 395.26, 0, 0.1671874, 0, 0, False, 0, 0,-0.0485031,-0.008206107,0.002652374,0.04926384
24, torque, FreeMode, 395.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.02142781,0.0004882813,0.00312954,0.02166064
25, torque, FreeMode, 395.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.0418498,0.001777195,0.002082091,0.04193924
26, torque, FreeMode, 395.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.02313335,0.006762882,-0.004841812,0.02458316
27, torque, FreeMode, 395.34, 0, 0.1671874, 0, 0, False, 0, 0,-0.04605103,0.001452934,-0.008065573,0.04677458
28, torque, FreeMode, 395.36, 0, 0.1671874, 0, 0, False, 0, 0,-0.02314006,-0.0004532443,-0.005585416,0.02380892
29, torque, FreeMode, 395.38, 0, 0.1671874, 0, 0, False, 0, 0,-0.05026245,0.005907012,-0.01427776,0.05258385
30, torque, FreeMode, 395.4, 0, 0.1671874, 0, 0, False, 0, 0,-0.02160812,0.001574427,-0.006556015,0.02263561
31, torque, FreeMode, 395.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.02396753,0.008897901,-0.007552332,0.02665807
32, torque, FreeMode, 395.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.04834431,0.004239711,-0.02022311,0.05257491
33, torque, FreeMode, 395.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.02318031,0.005474714,-0.009295608,0.02556771
34, torque, FreeMode, 395.48, 0, 0.1671874, 0, 0, False, 0, 0,-0.04925677,0.01241651,-0.02020031,0.05466673
35, torque, FreeMode, 395.5, 0, 0.1671874, 0, 0, False, 0, 0,-0.02377915,0.005799829,-0.0109238,0.02680327
36, torque, FreeMode, 395.52, 0, 0.1671874, 0, 0, False, 0, 0,-0.04547501,0.002373569,-0.025164,0.05202728
37, torque, FreeMode, 395.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.02203975,0.004520515,-0.01322944,0.02609988
38, torque, FreeMode, 395.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.05401834,0.009979992,-0.03060318,0.06288192
39, torque, FreeMode, 395.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.02406146,0.004043416,-0.01524668,0.02877089
40, torque, FreeMode, 395.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.02428157,0.0008574695,-0.01592124,0.02904851
41, torque, FreeMode, 395.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.04386704,0.005701336,-0.0275536,0.05211548
42, torque, FreeMode, 395.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.02141579,0.003196565,-0.01491681,0.02629383
43, torque, FreeMode, 395.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.03227122,0.004275438,-0.0319586,0.04561867
44, torque, FreeMode, 395.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.01304046,0.003482824,-0.01467975,0.01994188
45, torque, FreeMode, 395.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.03124255,0.006118798,-0.02846941,0.04270882
46, torque, FreeMode, 395.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.01752453,0.003429878,-0.0103075,0.02061839
47, torque, FreeMode, 395.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.01583373,-0.001526718,-0.01407145,0.02123778
48, torque, FreeMode, 395.76, 0, 0.1671874, 0, 0, False, 0, 0,-0.02300811,0.007645515,-0.02881605,0.03765889
49, torque, FreeMode, 395.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.01070497,0.001369569,-0.01481703,0.01833075
50, torque, FreeMode, 395.8, 0, 0.1671874, 0, 0, False, 0, 0,-0.01712637,0.004949905,-0.0215209,0.02794572
51, torque, FreeMode, 395.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.005311457,0.001622137,-0.01004816,0.01148078
52, torque, FreeMode, 395.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.01104215,-0.0009051067,-0.02065072,0.02343503
53, torque, FreeMode, 395.86, 0, 0.1671874, -5.001303E-12, 0, False, 0, 0,-0.003506679,0.002170802,-0.01285074,0.01349632
54, torque, FreeMode, 395.88, -1.227928E-29, 0.1671874, -2.41493E-11, 0, False, 0, 0,0.00275998,0.001726848,-0.01003284,0.01054786
55, torque, FreeMode, 395.9, -1.666277E-28, 0.1671874, -6.998972E-11, 0, False, 0, 0,0.002936397,-0.001347805,-0.01667835,0.01698842
56, torque, FreeMode, 395.92, -6.536076E-28, 0.1671874, -1.578247E-10, 0, False, 0, 0,0.001241204,-0.001013836,-0.007099833,0.007278467
57, torque, FreeMode, 395.94, -2.826478E-27, 0.1671874, -3.051565E-10, 0, False, 0, 0,0.003742497,-0.003608518,-0.01060039,0.01180661
58, torque, FreeMode, 395.96, -9.820226E-27, 0.1671874, -5.312081E-10, 0, False, 0, 0,0.001317241,0.00161021,-0.006916821,0.007222902
59, torque, FreeMode, 395.98, -2.715251E-26, 0.1671874, -8.565113E-10, 0, False, 0, 0,0.006040524,0.001383588,-0.01382917,0.01515415
60, torque, FreeMode, 396, -6.583328E-26, 0.1671874, -1.302554E-09, 0, False, 0, 0,0.005729862,-0.002227039,-0.004687798,0.007730877
61, torque, FreeMode, 396.02, -1.37237E-25, 0.1671874, -1.891479E-09, 0, False, 0, 0,0.01068553,-0.003864504,-0.008455093,0.01416346
62, torque, FreeMode, 396.04, -2.603253E-25, 0.1671874, -2.645827E-09, 0, False, 0, 0,0.00516609,-0.002111164,-0.003710937,0.006701982
63, torque, FreeMode, 396.06, -4.713358E-25, 0.1671874, -3.588323E-09, 0, False, 0, 0,0.01772327,-0.008955793,-0.00752035,0.02123385
64, torque, FreeMode, 396.08, -8.255554E-25, 0.1671874, -4.741692E-09, 0, False, 0, 0,0.008547531,-0.004365458,-0.003839903,0.01033743
65, torque, FreeMode, 396.1, -1.398683E-24, 0.1671874, -6.128508E-09, 0, False, 0, 0,0.00571423,-0.002858232,-0.003329766,0.007204808
66, torque, FreeMode, 396.12, -2.253997E-24, 0.1671874, -7.711052E-09, 0, False, 0, 0,0.01049758,-0.003554389,-0.005544788,0.01239264
67, torque, FreeMode, 396.14, -5.001304E-12, 0.1671874, -9.50152E-09, 0, False, 0, 0,0.005143633,-0.001228531,-0.002557699,0.005874357
68, torque, FreeMode, 396.16, -1.914799E-11, 0.1671874, -1.14537E-08, 0, False, 0, 0,0.007156558,-0.001845941,-0.006442931,0.009804855
69, torque, FreeMode, 396.18, -5.084172E-11, 0.1671874, -1.357291E-08, 0, False, 0, 0,0.002597302,-0.0001550572,-0.003548798,0.004400454
70, torque, FreeMode, 396.2, -5.696994E-11, 0.1671874, -1.583248E-08, 0, False, 0, 0,0.01176329,-0.002791031,-0.006288765,0.01362767
71, torque, FreeMode, 396.22, -4.670405E-11, 0.1671874, -1.823421E-08, 0, False, 0, 0,0.005448411,-0.002620046,-0.003591026,0.007031735
72, torque, FreeMode, 396.24, -2.781435E-11, 0.1671874, -2.078362E-08, 0, False, 0, 0,0.006213845,-0.003339695,-0.003070581,0.007693757
73, torque, FreeMode, 396.26, -5.68619E-11, 0.1671874, -2.345937E-08, 0, False, 0, 0,0.01314865,-0.005200382,-0.01186747,0.0184599
74, torque, FreeMode, 396.28, -9.07474E-11, 0.1671874, -2.623776E-08, 0, False, 0, 0,0.006689862,-0.003191692,-0.006953914,0.01016357
75, torque, FreeMode, 396.3, -1.384501E-10, 0.1671874, -2.912332E-08, 0, False, 0, 0,0.00833265,-0.002993798,-0.006358466,0.01090073
76, torque, FreeMode, 396.32, -2.073778E-10, 0.1671874, -3.212413E-08, 0, False, 0, 0,0.004580991,-0.003936069,-0.004913004,0.00778561
77, torque, FreeMode, 396.34, -2.535633E-10, 0.1671874, -3.521615E-08, 0, False, 0, 0,0.006051227,-0.008931974,-0.01345751,0.01724825
