Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 315.2437, 109.1001, 2.88949, 2, 0, 1.540039, 0.8729897, 0, 8.443192, 2.894573, 2.094722
