Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 88.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, torque, RaceTrack, 88.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01571479,-0.01089756,-0.00528931,0.01984158
2, torque, RaceTrack, 88.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.00180856,-0.003195345,-0.002834677,0.004638589
3, torque, RaceTrack, 88.14, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004556547,-0.004767353,-0.002552024,0.007071252
4, torque, RaceTrack, 88.16, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006960383,-0.003898798,-0.004486748,0.009153058
5, torque, RaceTrack, 88.18, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006625876,0.006906703,-0.004824711,0.01071833
6, torque, RaceTrack, 88.2, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0002760903,0.007493562,-0.001135659,0.007584156
7, torque, RaceTrack, 88.22, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01100365,-0.004677965,-0.006067202,0.013408
8, torque, RaceTrack, 88.24, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0030437,-0.003767646,0.0006907848,0.004892489
9, torque, RaceTrack, 88.25999, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.00392786,-0.007863172,0.007900432,0.01181839
10, torque, RaceTrack, 88.28, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006057146,-0.004058209,0.001416798,0.007427341
11, torque, RaceTrack, 88.3, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006631757,0.0007451831,0.006270716,0.009157367
12, torque, RaceTrack, 88.32, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001781053,0.006203518,0.004851527,0.008074224
13, torque, RaceTrack, 88.34, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004480041,0.0004948016,0.007301304,0.008580481
14, torque, RaceTrack, 88.36, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004072735,-0.003104739,0.002728565,0.005802727
15, torque, RaceTrack, 88.38, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002191956,-0.001567865,0.006138819,0.006704325
16, torque, RaceTrack, 88.4, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0023766,0.003521882,0.01531885,0.01589714
17, torque, RaceTrack, 88.42, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.004145826,0.00109691,0.004015047,0.005874665
18, torque, RaceTrack, 88.43999, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0006729004,0.003779569,0.009255175,0.01001979
19, torque, RaceTrack, 88.46, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004397883,0.003182208,0.00537668,0.007640453
20, torque, RaceTrack, 88.48, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002636831,-0.004161103,0.00887066,0.01014674
21, torque, RaceTrack, 88.5, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.003203438,-0.0003098779,0.004925272,0.005883566
22, torque, RaceTrack, 88.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.000600245,0.0009419115,0.007017389,0.007105719
23, torque, RaceTrack, 88.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.001680492,-0.00058996,0.01356684,0.01368325
24, torque, RaceTrack, 88.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002824617,-0.0001609596,0.007229767,0.007763627
25, torque, RaceTrack, 88.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001893906,0.006328661,0.01501269,0.01640182
26, torque, RaceTrack, 88.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004903678,0.006539727,0.00801668,0.01144907
27, torque, RaceTrack, 88.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0007019625,-0.005037438,0.013382,0.01431595
28, torque, RaceTrack, 88.64, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001433558,-0.002747187,0.005950998,0.006709434
29, torque, RaceTrack, 88.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.002246727,-0.003272844,0.01376428,0.01432532
30, torque, RaceTrack, 88.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002611243,-0.001412328,0.008628164,0.009124609
31, torque, RaceTrack, 88.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002149481,-0.001263831,0.009670987,0.009987268
32, torque, RaceTrack, 88.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.003449254,0.008468011,0.02922983,0.03062659
33, torque, RaceTrack, 88.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0003766901,0.002229588,0.01629492,0.01645106
34, torque, RaceTrack, 88.75999, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006853077,-0.001687095,0.05005172,0.05054686
35, torque, RaceTrack, 88.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002474927,-0.001555349,0.0307606,0.03089917
36, torque, RaceTrack, 88.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0001631951,-0.01216735,0.07140792,0.0724373
37, torque, RaceTrack, 88.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.001548645,-0.006132008,0.03829823,0.03881694
38, torque, RaceTrack, 88.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.006446207,-0.007988364,0.1054509,0.1059493
39, torque, RaceTrack, 88.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001012318,-0.006799438,0.06334919,0.06372108
40, torque, RaceTrack, 88.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.003904387,0.001359214,0.0795632,0.07967054
41, torque, RaceTrack, 88.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01177015,0.001591104,0.1810194,0.1814086
42, torque, RaceTrack, 88.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004045227,-0.01028353,0.1122559,0.1127985
43, torque, RaceTrack, 88.93999, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0201233,-0.01830766,0.2344242,0.2359975
44, torque, RaceTrack, 88.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01445849,-0.01300891,0.1263542,0.1278424
45, torque, RaceTrack, 88.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.05248064,-0.02963444,0.2666921,0.2734174
46, torque, RaceTrack, 89, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02840188,-0.01619708,0.142958,0.1466493
47, torque, RaceTrack, 89.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02859827,-0.02010802,0.1420781,0.146316
48, torque, RaceTrack, 89.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0644196,-0.03235841,0.3050406,0.3134433
49, torque, RaceTrack, 89.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.04341549,-0.02834677,0.1647019,0.1726706
50, torque, RaceTrack, 89.07999, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.1038759,-0.04748903,0.3295245,0.3487575
51, torque, RaceTrack, 89.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.05326735,-0.02267472,0.1704269,0.1799913
52, torque, RaceTrack, 89.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.1093921,-0.07772558,0.3247806,0.3514119
