Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 45.88231, 40.22, 1.140783, 1, 0, 0.2000122, 2.804772, 0, 6.024976, 1.170799, 1.442372
