Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 1274.22, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 1274.24, 0, 0.1671874, 0, 0, False, 0, 0,-0.05665328,-0.06581078,-0.02195479,0.08956934
2, directional, FreeMode, 1274.26, 0, 0.1671874, 0, 0, False, 0, 0,-0.1141975,-0.1259408,-0.04328323,0.1754298
3, directional, FreeMode, 1274.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.05841958,-0.06584651,-0.03387339,0.0943187
4, directional, FreeMode, 1274.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.1138534,-0.1230469,-0.08592814,0.1883793
5, directional, FreeMode, 1274.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.0510105,-0.06737091,-0.04229625,0.09449806
6, directional, FreeMode, 1274.34, 0, 0.1671874, 0, 0, False, 0, 0,-0.1038811,-0.1067073,-0.05489591,0.1587177
7, directional, FreeMode, 1274.36, 0, 0.1671874, 0, 0, False, 0, 0,-0.04442764,-0.03127382,-0.03318787,0.06366555
8, directional, FreeMode, 1274.38, 0, 0.1671874, 0, 0, False, 0, 0,-0.04351658,-0.03987233,-0.04260328,0.07279104
9, directional, FreeMode, 1274.4, 0, 0.1671874, 0, 0, False, 0, 0,-0.09385607,-0.06806164,-0.07929025,0.1404574
10, directional, FreeMode, 1274.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.04688511,-0.0215323,-0.04696824,0.06977011
11, directional, FreeMode, 1274.44, 0, 0.1671874, 0, 0, False, 0, 0,-0.06500021,-0.06120189,-0.1027211,0.1360967
12, directional, FreeMode, 1274.46, 0, 0.1671874, 0, 0, False, 0, 0,-0.03800332,-0.01544636,-0.04636253,0.06190578
13, directional, FreeMode, 1274.48, 0, 0.1671874, 0, 0, False, 0, 0,-0.03206579,-0.01294541,-0.04771014,0.05892415
14, directional, FreeMode, 1274.5, 0, 0.1671874, 0, 0, False, 0, 0,-0.05489815,0.001274295,-0.1025625,0.1163379
15, directional, FreeMode, 1274.52, 0, 0.1671874, 0, 0, False, 0, 0,-0.05308495,-0.02982088,-0.09021182,0.1088369
16, directional, FreeMode, 1274.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.02356107,-0.0164398,-0.06394987,0.07010689
17, directional, FreeMode, 1274.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.02156402,9.527439E-05,-0.05130526,0.05565291
18, directional, FreeMode, 1274.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.03433339,-0.01348133,-0.1137744,0.1196041
19, directional, FreeMode, 1274.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.02004447,-0.01542254,-0.05412888,0.05974589
20, directional, FreeMode, 1274.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.02772931,-0.01527963,-0.1078603,0.112411
21, directional, FreeMode, 1274.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.002159305,-0.008241234,-0.05972141,0.06032601
22, directional, FreeMode, 1274.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.02607961,-0.0207894,-0.1201891,0.1247308
