Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 205.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 205.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01901615,0.01869994,-0.01110793,0.02889097
2, torque, RaceTrack, 205.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01822109,0.01752147,-0.01567271,0.02974296
3, torque, RaceTrack, 205.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03331263,0.02195366,-0.01123308,0.04144727
4, torque, RaceTrack, 205.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
5, torque, RaceTrack, 205.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.04789368,0.03148855,-0.01179628,0.0585191
6, torque, RaceTrack, 205.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.15525,0.04260822,0.06251787,0.1727035
7, torque, RaceTrack, 205.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
8, torque, RaceTrack, 205.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.08884484,0.02148884,0.07873879,0.120644
9, torque, RaceTrack, 205.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.05369826,-0.004341603,0.07763001,0.09449218
10, torque, RaceTrack, 205.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.06303633,-0.02005864,0.1340282,0.149464
11, torque, RaceTrack, 205.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.1839614,-0.05282227,0.3962624,0.4400635
12, torque, RaceTrack, 205.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.06898743,-0.03950382,0.1858242,0.2021149
13, torque, RaceTrack, 205.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.07588248,-0.05748236,0.2075706,0.2283592
14, torque, RaceTrack, 205.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.1701677,-0.1506007,0.5007628,0.5499099
