Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 788.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, combined, RaceTrack, 788.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0001071837,0.001762576,-0.03255035,0.03259821
2, combined, RaceTrack, 788.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002822176,0.00307005,-0.0160864,0.01661813
3, combined, RaceTrack, 788.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004454822,0.01095655,-0.02948221,0.03176622
4, combined, RaceTrack, 788.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002416099,-0.0001071837,-0.01665813,0.01683278
5, combined, RaceTrack, 788.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01036142,0.009186258,-0.02513081,0.02869327
6, combined, RaceTrack, 788.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006464516,0.004811357,-0.01524241,0.01724153
7, combined, RaceTrack, 788.94, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002483089,0.0003453697,-0.02895523,0.02906355
8, combined, RaceTrack, 788.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003361973,0.005208333,-0.01160004,0.01315259
9, combined, RaceTrack, 788.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004285114,0.002417588,-0.01341806,0.01429165
10, combined, RaceTrack, 789, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01361679,0.007240854,-0.02271178,0.02745308
11, combined, RaceTrack, 789.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007010644,-0.01041667,-0.01884362,0.02264372
12, combined, RaceTrack, 789.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003650944,1.19093E-05,-0.03072376,0.03093992
13, combined, RaceTrack, 789.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006658787,0.0005716463,-0.01548581,0.01686643
14, combined, RaceTrack, 789.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01410416,-8.362003E-05,-0.02639855,0.02993021
15, combined, RaceTrack, 789.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001455912,0.002798685,-0.01169419,0.01211224
16, combined, RaceTrack, 789.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006491312,0.003132146,-0.02679816,0.02775047
17, combined, RaceTrack, 789.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0002934167,0.003440367,-0.01303129,0.01348097
18, combined, RaceTrack, 789.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0002701922,0.005752191,-0.01194875,0.01326399
19, combined, RaceTrack, 789.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006062577,0.01636338,-0.02385284,0.02955457
20, combined, RaceTrack, 789.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007301889,0.003179783,-0.01061565,0.01327105
21, combined, RaceTrack, 789.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01298425,0.00332091,-0.01912136,0.0233505
22, combined, RaceTrack, 789.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005613746,0.003846704,-0.007661401,0.01024736
23, combined, RaceTrack, 789.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01513523,0.0003215511,-0.01511513,0.02139266
24, combined, RaceTrack, 789.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01000529,0.0012543,-0.01021359,0.01435258
25, combined, RaceTrack, 789.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01118506,0.00238186,-0.01372844,0.01786754
26, combined, RaceTrack, 789.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006920047,0.003703792,-0.01732803,0.01902277
27, combined, RaceTrack, 789.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0008220148,0.002090501,-0.004817858,0.005315793
28, combined, RaceTrack, 789.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003865312,0.009027248,-0.0005269865,0.009834102
29, combined, RaceTrack, 789.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003351723,0.00508527,0.002255323,0.006494652
30, combined, RaceTrack, 789.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004430369,0.003129778,0.002074075,0.005807363
31, combined, RaceTrack, 789.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007882467,0.002655774,0.001989597,0.003410713
32, combined, RaceTrack, 789.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002096781,-0.00680021,0.007625673,0.01043026
33, combined, RaceTrack, 789.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001742582,-0.005518922,0.005780981,0.008180149
34, combined, RaceTrack, 789.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0004064048,-0.004608898,0.00499744,0.006810397
35, combined, RaceTrack, 789.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.004309678,-0.006311928,0.009907792,0.01251312
36, combined, RaceTrack, 789.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002156949,-0.004348242,0.001708984,0.005145898
37, combined, RaceTrack, 789.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005133652,-0.01647056,-0.007480528,0.01880404
38, combined, RaceTrack, 789.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002208431,-0.001619665,0.004474919,0.005246463
39, combined, RaceTrack, 789.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.006325258,0.002233849,0.01087658,0.01277885
40, combined, RaceTrack, 789.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001257175,0.001512481,0.005222972,0.005580997
41, combined, RaceTrack, 789.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003056968,0.003453697,0.01064245,0.01159891
42, combined, RaceTrack, 789.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005241184,0.001134843,0.002681067,0.005995499
43, combined, RaceTrack, 789.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005513261,-0.000476372,0.001449213,0.005720419
44, combined, RaceTrack, 789.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01179021,-2.38186E-05,0.002762213,0.01210947
45, combined, RaceTrack, 789.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004687054,-0.0003215511,0.001741735,0.00501054
46, combined, RaceTrack, 789.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01335382,-0.002675841,0.001144549,0.01366728
