Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 1150.06, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 1150.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.008974401,-0.01084937,-0.01670726,0.02184905
2, combined, FreeMode, 1150.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.001534067,-0.005918921,-0.01030303,0.0119808
3, combined, FreeMode, 1150.12, 0, 0.1671876, 0, 0, False, 0, 0,0.005421708,-0.01629192,0.0005828113,0.01718026
4, combined, FreeMode, 1150.14, 0, 0.1671876, 0, 0, False, 0, 0,0.0007726158,-0.00866997,-0.0005962093,0.008724722
5, combined, FreeMode, 1150.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.01263428,-0.02242521,0.0212514,0.03337869
6, combined, FreeMode, 1150.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.009849502,-0.01119153,0.01272976,0.01960382
7, combined, FreeMode, 1150.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.008507705,-0.01086128,0.009168671,0.01656542
8, combined, FreeMode, 1150.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.02289711,-0.03128573,0.06105004,0.07232
9, combined, FreeMode, 1150.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.006453351,-0.01240949,0.02549855,0.02908294
10, combined, FreeMode, 1150.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.02058373,-0.02949933,0.0547329,0.06549498
11, combined, FreeMode, 1150.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.009590707,-0.01444598,0.02909144,0.03386709
12, combined, FreeMode, 1150.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.02236133,-0.03271185,0.06500132,0.07612664
13, combined, FreeMode, 1150.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.00799635,-0.007693407,0.02615505,0.02841156
14, combined, FreeMode, 1150.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.008487608,-0.009039158,0.05095468,0.05244164
15, combined, FreeMode, 1150.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.007775283,-0.01969798,0.02270061,0.03104486
16, combined, FreeMode, 1150.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.009650998,-0.01425543,0.02137421,0.02744478
17, combined, FreeMode, 1150.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.02229644,-0.02600991,0.05836375,0.0676755
18, combined, FreeMode, 1150.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.008652015,-0.01083206,0.02811511,0.03134726
19, combined, FreeMode, 1150.44, 0, 0.1671876, 0, 0, False, 0, 0,-0.0142465,-0.008848609,0.06352643,0.06570288
20, combined, FreeMode, 1150.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.01240428,-0.01205221,0.03135346,0.03580728
21, combined, FreeMode, 1150.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.02181411,-0.02796303,0.08089019,0.08832332
22, combined, FreeMode, 1150.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.007279559,-0.0176734,0.04874848,0.05236178
23, combined, FreeMode, 1150.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.003968029,-0.008705697,0.0477213,0.04867091
24, combined, FreeMode, 1150.54, 0, 0.1671876, 0, 0, False, 0, 0,0.002527529,-0.02251486,0.1010697,0.103578
25, combined, FreeMode, 1150.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.005622678,-0.02149628,0.05898676,0.06303287
26, combined, FreeMode, 1150.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.01047944,-0.02816549,0.1318225,0.1352046
27, combined, FreeMode, 1150.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.004392298,-0.02066263,0.07254773,0.07556064
28, combined, FreeMode, 1150.62, 0, 0.1671876, 0, 0, False, 0, 0,0.003496868,-0.02324695,0.1602017,0.1619173
29, combined, FreeMode, 1150.64, 0, 0.1671876, 0, 0, False, 0, 0,0.001563095,-0.009729897,0.09858331,0.09907463
30, combined, FreeMode, 1150.66, 0, 0.1671876, 0, 0, False, 0, 0,0.002764446,-0.01953125,0.1055223,0.1073503
31, combined, FreeMode, 1150.68, 0, 0.1671876, 0, 0, False, 0, 0,0.007852192,-0.05011024,0.2111925,0.217198
32, combined, FreeMode, 1150.7, 0, 0.1671876, 0, 0, False, 0, 0,0.0002724252,-0.01862614,0.1125094,0.1140411
33, combined, FreeMode, 1150.72, 0, 0.1671876, 0, 0, False, 0, 0,0.02261129,-0.05043588,0.2261565,0.2328128
34, combined, FreeMode, 1150.74, 0, 0.1671876, 0, 0, False, 0, 0,0.01888666,-0.02316359,0.1261519,0.1296439
35, combined, FreeMode, 1150.76, 0, 0.1671876, 0, 0, False, 0, 0,0.02448701,-0.06816883,0.2380416,0.248818
36, combined, FreeMode, 1150.78, 0, 0.1671876, 0, 0, False, 0, 0,0.008398289,-0.02017435,0.1157617,0.1178063
37, combined, FreeMode, 1150.8, 0, 0.1671876, 0, 0, False, 0, 0,0.02691763,-0.0557779,0.2425395,0.250322
38, combined, FreeMode, 1150.82, 0, 0.1671876, 0, 0, False, 0, 0,0.009508086,-0.0165182,0.1094046,0.1110523
39, combined, FreeMode, 1150.84, 0, 0.1671876, 0, 0, False, 0, 0,0.01896035,-0.03064262,0.2251058,0.2279717
40, combined, FreeMode, 1150.86, 0, 0.1671876, 0, 0, False, 0, 0,0.01020478,-0.02324695,0.1082287,0.1111666
41, combined, FreeMode, 1150.88, 0, 0.1671876, 0, 0, False, 0, 0,0.009228962,-0.02363996,0.1146717,0.1174462
42, combined, FreeMode, 1150.9, 0, 0.1671876, 0, 0, False, 0, 0,0.01517766,-0.04798257,0.2227649,0.2283788
43, combined, FreeMode, 1150.92, 0, 0.1671876, 0, 0, False, 0, 0,0.005331402,-0.01119153,0.1164379,0.1170959
44, combined, FreeMode, 1150.94, 0, 0.1671876, 0, 0, False, 0, 0,0.0124601,-0.02721275,0.21162,0.2137261
45, combined, FreeMode, 1150.96, 0, 0.1671876, 0, 0, False, 0, 0,0.0116406,-0.02667683,0.1049619,0.1089227
46, combined, FreeMode, 1150.98, 0, 0.1671876, 0, 0, False, 0, 0,0.005879472,-0.03494188,0.2135799,0.2164991
47, combined, FreeMode, 1151, 0, 0.1671876, 0, 0, False, 0, 0,-0.00543064,-0.008407965,0.1029336,0.1034191
48, combined, FreeMode, 1151.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.0004265018,-0.02057927,0.1019116,0.1039695
49, combined, FreeMode, 1151.04, 0, 0.1671876, 0, 0, False, 0, 0,0.0145406,-0.01938746,0.2101309,0.2115238
50, combined, FreeMode, 1151.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.001022711,-0.01064691,0.1024765,0.1030332
51, combined, FreeMode, 1151.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.009753715,-0.03442978,0.2062817,0.2093626
52, combined, FreeMode, 1151.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.00413997,-0.01898342,0.114557,0.116193
53, combined, FreeMode, 1151.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.01903627,-0.02555736,0.2118865,0.2142696
54, combined, FreeMode, 1151.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.006444419,-0.01807832,0.109151,0.1108255
