Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 153.84, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 153.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.003919658,0.004171434,0.1888263,0.188913
2, torque, FreeMode, 153.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.008648169,0.001443225,0.4239392,0.4240299
3, torque, FreeMode, 153.9, 0, 0.1671876, 0, 0, False, 0, 0,0.008941022,0.008742134,0.2215948,0.2219473
4, torque, FreeMode, 153.92, 0, 0.1671876, 0, 0, False, 0, 0,0.004033628,0.002347921,0.2276307,0.2276785
5, torque, FreeMode, 153.94, 0, 0.1671876, 0, 0, False, 0, 0,0.06192792,-0.03238225,0.4531518,0.4585087
6, torque, FreeMode, 153.96, 0, 0.1671876, 0, 0, False, 0, 0,0.0355588,-0.01648378,0.2027142,0.2064684
7, torque, FreeMode, 153.98, 0, 0.1671876, 0, 0, False, 0, 0,0.08585481,-0.05449681,0.4200414,0.4321756
8, torque, FreeMode, 154, 0, 0.1671876, 0, 0, False, 0, 0,0.044466,-0.02377122,0.2057161,0.2118051
9, torque, FreeMode, 154.02, 0, 0.1671876, 0, 0, False, 0, 0,0.07961594,-0.007651479,0.3605115,0.3692773
10, torque, FreeMode, 154.04, 0, 0.1671876, 0, 0, False, 0, 0,0.03494619,0.0001668574,0.1594758,0.1632599
11, torque, FreeMode, 154.06, 0, 0.1671876, 0, 0, False, 0, 0,0.05612664,0.01487414,0.2855752,0.2914183
12, torque, FreeMode, 154.08, 0, 0.1671876, 0, 0, False, 0, 0,0.01932789,0.01799676,0.1401132,0.1425804
13, torque, FreeMode, 154.1, 0, 0.1671876, 0, 0, False, 0, 0,0.02651032,0.03148258,0.1285294,0.1349584
14, torque, FreeMode, 154.12, 0, 0.1671876, 0, 0, False, 0, 0,0.0543143,0.08925677,0.2546158,0.2752199
15, torque, FreeMode, 154.14, 0, 0.1671876, 0, 0, False, 0, 0,0.03014159,0.04672602,0.1208267,0.1330073
16, torque, FreeMode, 154.16, 0, 0.1671876, 0, 0, False, 0, 0,0.06456933,0.1324967,0.2432356,0.2844084
17, torque, FreeMode, 154.18, 0, 0.1671876, 0, 0, False, 0, 0,0.03538436,0.0886033,0.1346113,0.1649933
18, torque, FreeMode, 154.2, 0, 0.1671876, 0, 0, False, 0, 0,0.07113934,0.1978988,0.2945923,0.3619521
19, torque, FreeMode, 154.22, 0, 0.1671876, 0, 0, False, 0, 0,0.05759707,0.08543097,0.1409513,0.1745942
20, torque, FreeMode, 154.24, 0, 0.1671876, 0, 0, False, 0, 0,0.1299931,0.169746,0.2655493,0.3409228
21, torque, FreeMode, 154.26, 0, 0.1671876, 0, 0, False, 0, 0,0.08372738,0.06741633,0.1092264,0.1532503
22, torque, FreeMode, 154.28, 0, 0.1671876, 0, 0, False, 0, 0,0.08493859,0.05773265,0.1073392,0.1485575
23, torque, FreeMode, 154.3, 0, 0.1671876, 0, 0, False, 0, 0,0.174027,0.0710872,0.1732493,0.2556445
24, torque, FreeMode, 154.32, 0, 0.1671876, 0, 0, False, 0, 0,0.07447892,0.03442271,0.09019077,0.1219279
25, torque, FreeMode, 154.34, 0, 0.1671876, 0, 0, False, 0, 0,0.1434541,0.009296339,0.09546737,0.1725674
26, torque, FreeMode, 154.36, 0, 0.1671876, 0, 0, False, 0, 0,0.06164635,0.005488415,0.05075108,0.08003791
27, torque, FreeMode, 154.38, 0, 0.1671876, 0, 0, False, 0, 0,0.09717169,-0.0256083,0.08246511,0.1299947
28, torque, FreeMode, 154.4, 0, 0.1671876, 0, 0, False, 0, 0,0.04277657,-0.02164378,0.0337104,0.05860614
29, torque, FreeMode, 154.42, 0, 0.1671876, 0, 0, False, 0, 0,0.07911274,0.006811356,0.05200251,0.09491829
30, torque, FreeMode, 154.44, 0, 0.1671876, 0, 0, False, 0, 0,0.008829287,0.03044551,0.03290032,0.04568716
31, torque, FreeMode, 154.46, 0, 0.1671876, 0, 0, False, 0, 0,0.01119767,0.03048068,0.03837444,0.05026984
32, torque, FreeMode, 154.48, 0, 0.1671876, 0, 0, False, 0, 0,0.04962368,0.03443817,0.04304585,0.07417171
33, torque, FreeMode, 154.5, 0, 0.1671876, 0, 0, False, 0, 0,0.03389812,0.005792334,0.009503048,0.0356783
34, torque, FreeMode, 154.52, 0, 0.1671876, 0, 0, False, 0, 0,0.04996794,0.01861283,0.01803771,0.05629025
35, torque, FreeMode, 154.54, 0, 0.1671876, 0, 0, False, 0, 0,0.02052345,-0.004713721,0.00982261,0.02323607
36, torque, FreeMode, 154.56, 0, 0.1671876, 0, 0, False, 0, 0,0.04136871,0.006900744,0.05582608,0.06982508
37, torque, FreeMode, 154.58, 0, 0.1671876, 0, 0, False, 0, 0,0.0305349,0.008092582,0.03466126,0.04689641
38, torque, FreeMode, 154.6, 0, 0.1671876, 0, 0, False, 0, 0,0.0337831,-0.0003637882,0.02802213,0.04389385
39, torque, FreeMode, 154.62, 0, 0.1671876, 0, 0, False, 0, 0,0.07401539,-0.001603022,0.05211425,0.09053586
