Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 2211.84, 0, 0.1671877, 0, 0, False, 0, 0.433534,0,0,0,0
1, torque, RaceTrack, 2211.86, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.02739213,0.005126953,0.01123307,0.03004657
2, torque, RaceTrack, 2211.88, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.05260933,-0.008800972,0.01121744,0.05450715
3, torque, RaceTrack, 2211.9, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.02682942,-0.001720894,0.01309204,0.02990285
4, torque, RaceTrack, 2211.92, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.0316806,0.001006336,0.01454572,0.03487479
5, torque, RaceTrack, 2211.94, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.05827108,-0.006984804,0.02458749,0.06363059
6, torque, RaceTrack, 2211.96, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.03308962,0.0008931974,0.008030961,0.03406195
7, torque, RaceTrack, 2211.98, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.06707801,-0.01137934,0.01162273,0.069022
8, torque, RaceTrack, 2212, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.02597195,-0.007848228,0.005611513,0.02770606
9, torque, RaceTrack, 2212.02, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.06273931,-0.007199171,0.01471878,0.06484359
10, torque, RaceTrack, 2212.04, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.03409893,-0.009896628,0.003357306,0.03566443
11, torque, RaceTrack, 2212.06, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.0684379,-0.001113519,-7.927127E-05,0.06844701
12, torque, RaceTrack, 2212.08, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.03384738,0.0007052951,-0.004031711,0.03409395
13, torque, RaceTrack, 2212.1, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.03040221,-0.005805783,-0.001762948,0.03100176
14, torque, RaceTrack, 2212.12, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.05141133,0.02400915,0.004313027,0.05690488
15, torque, RaceTrack, 2212.14, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.030659,0.006978849,0.000508006,0.03144737
16, torque, RaceTrack, 2212.16, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.05477086,0.0204959,-0.0144296,0.06023407
17, torque, RaceTrack, 2212.18, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.02189562,0.01137934,-0.006355099,0.02548126
18, torque, RaceTrack, 2212.2, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.03829696,0.01828077,-0.00218945,0.04249279
19, torque, RaceTrack, 2212.22, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.01545455,0.009140387,-0.003486819,0.01829064
20, torque, RaceTrack, 2212.24, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.02054131,0.02266935,-0.00979056,0.03212008
21, torque, RaceTrack, 2212.26, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.002416099,0.006841892,-0.003476771,0.008045929
22, torque, RaceTrack, 2212.28, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.005446271,0.008800972,-0.002383721,0.01062079
23, torque, RaceTrack, 2212.3, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.008612656,0.02431283,0.003149637,0.02598484
24, torque, RaceTrack, 2212.32, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.004035019,0.006675162,0.001976199,0.008046399
25, torque, RaceTrack, 2212.34, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01110388,0.0004159433,-0.004765263,0.01209036
26, torque, RaceTrack, 2212.36, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.009270272,-0.006615615,0.001559746,0.01149509
27, torque, RaceTrack, 2212.38, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01732915,-0.01930497,0.0085412,0.02731178
28, torque, RaceTrack, 2212.4, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01086798,-0.02001358,0.006556069,0.02369891
29, torque, RaceTrack, 2212.42, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02298867,-0.05089439,0.01476232,0.05776369
30, torque, RaceTrack, 2212.44, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.0106458,-0.04585676,0.01443854,0.0492407
31, torque, RaceTrack, 2212.46, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01121856,-0.02063881,0.01456693,0.02764077
32, torque, RaceTrack, 2212.48, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01478912,-0.0412419,0.03425747,0.05561643
33, torque, RaceTrack, 2212.5, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.006817329,-0.02864186,0.02764334,0.04038548
34, torque, RaceTrack, 2212.52, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.0225912,-0.04166468,0.04977677,0.06873161
35, torque, RaceTrack, 2212.54, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.0111873,-0.02352682,0.02563811,0.03655106
36, torque, RaceTrack, 2212.56, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02499948,-0.05172208,0.06124878,0.08397357
37, torque, RaceTrack, 2212.58, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.0115899,-0.0274402,0.04033972,0.05014562
38, torque, RaceTrack, 2212.6, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01926292,-0.05523533,0.1008029,0.1165471
39, torque, RaceTrack, 2212.62, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01611663,-0.03519198,0.05260486,0.06531074
40, torque, RaceTrack, 2212.64, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01229598,-0.02337795,0.05473849,0.06077847
41, torque, RaceTrack, 2212.66, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01359558,-0.05965963,0.1018502,0.1188174
42, torque, RaceTrack, 2212.68, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.00595986,-0.03338772,0.05922122,0.06824524
43, torque, RaceTrack, 2212.7, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.0155327,-0.07329578,0.1179155,0.1397054
44, torque, RaceTrack, 2212.72, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01346495,-0.05254383,0.05712891,0.07877735
45, torque, RaceTrack, 2212.74, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.001651299,-0.06036228,0.1138737,0.1288936
46, torque, RaceTrack, 2212.76, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.006838543,-0.02864186,0.06206494,0.06869628
47, torque, RaceTrack, 2212.78, 0, 0.1671877, 0, 0, False, 0, 0.433534,-0.002691874,-0.02640887,0.05885166,0.06456154
48, torque, RaceTrack, 2212.8, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.002349109,-0.05992164,0.1085581,0.1240201
49, torque, RaceTrack, 2212.82, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.007265044,-0.02240139,0.05642663,0.06114383
50, torque, RaceTrack, 2212.84, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.003750271,-0.04208864,0.09995524,0.1085199
51, torque, RaceTrack, 2212.86, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.003809487,-0.01772104,0.04539452,0.04887955
52, torque, RaceTrack, 2212.88, -5.001303E-12, 0.1671877, -5.001303E-12, 0, False, 0, 0.433534,0.01425617,-0.04521961,0.09275036,0.1041666
53, torque, RaceTrack, 2212.9, -2.414929E-11, 0.1671877, -2.414929E-11, 0, False, 0, 0.433534,-0.003984777,-0.02614687,0.046415,0.05342181
54, torque, RaceTrack, 2212.92, -6.99897E-11, 0.1671877, -6.99897E-11, 0, False, 0, 0.433534,-0.002650935,-0.02749857,0.04628065,0.05389896
55, torque, RaceTrack, 2212.94, -1.578247E-10, 0.1671877, -1.578247E-10, 0, False, 0, 0.433534,0.004350616,-0.04044398,0.1124643,0.1195946
56, torque, RaceTrack, 2212.96, -3.051565E-10, 0.1671877, -3.051565E-10, 0, False, 0, 0.433534,0.001946798,-0.0268376,0.0567199,0.06277893
57, torque, RaceTrack, 2212.98, -5.312081E-10, 0.1671877, -5.312081E-10, 0, False, 0, 0.433534,-0.001160412,-0.04973323,0.1258221,0.1352995
58, torque, RaceTrack, 2213, -8.565112E-10, 0.1671877, -8.565112E-10, 0, False, 0, 0.433534,-0.0007420982,-0.0219667,0.06845279,0.07189486
59, torque, RaceTrack, 2213.02, -1.302554E-09, 0.1671877, -1.302554E-09, 0, False, 0, 0.433534,-0.007343571,-0.03915182,0.1543531,0.1594104
60, torque, RaceTrack, 2213.04, -1.891478E-09, 0.1671877, -1.891478E-09, 0, False, 0, 0.433534,-0.001564584,-0.02296708,0.0819717,0.08514279
61, torque, RaceTrack, 2213.06, -2.645826E-09, 0.1671877, -2.645826E-09, 0, False, 0, 0.433534,-0.007805057,-0.04982255,0.1696081,0.1769467
62, torque, RaceTrack, 2213.08, -3.528307E-09, 0.1671877, -3.553313E-09, 0, False, 0, 0.433534,-0.006265522,-0.02121914,0.09470245,0.09725257
63, torque, RaceTrack, 2213.1, -4.551926E-09, 0.1671877, -4.627661E-09, 0, False, 0, 0.433534,-0.01606602,-0.05282965,0.1907598,0.198591
64, torque, RaceTrack, 2213.12, -5.671591E-09, 0.1671877, -5.849207E-09, 0, False, 0, 0.433534,-0.00818206,-0.02423542,0.09518321,0.09856036
65, torque, RaceTrack, 2213.14, -6.894005E-09, 0.1671877, -7.225553E-09, 0, False, 0, 0.433534,-0.006229308,-0.02675424,0.1015123,0.1051634
66, torque, RaceTrack, 2213.16, -8.169066E-09, 0.1671877, -8.732002E-09, 0, False, 0, 0.433534,-0.01250811,-0.05579507,0.202048,0.2099831
67, torque, RaceTrack, 2213.18, -9.499586E-09, 0.1671877, -1.037206E-08, 0, False, 0, 0.433534,-0.009904815,-0.02275867,0.1033437,0.1062825
68, torque, RaceTrack, 2213.2, -1.089254E-08, 0.1671877, -1.215278E-08, 0, False, 0, 0.433534,-0.02008689,-0.04747047,0.2069817,0.2133035
69, torque, RaceTrack, 2213.22, -1.229833E-08, 0.1671877, -1.404908E-08, 0, False, 0, 0.433534,-0.009569122,-0.02420565,0.1004162,0.1037348
70, torque, RaceTrack, 2213.24, -1.372045E-08, 0.1671877, -1.606427E-08, 0, False, 0, 0.433534,-0.02591724,-0.05593202,0.1955142,0.2050022
71, torque, RaceTrack, 2213.26, -1.516671E-08, 0.1671877, -1.820529E-08, 0, False, 0, 0.433534,-0.01285795,-0.02699243,0.09895511,0.1033733
72, torque, RaceTrack, 2213.28, -1.658845E-08, 0.1671877, -2.044712E-08, 0, False, 0, 0.433534,-0.01606081,-0.02439024,0.09772249,0.1019927
73, torque, RaceTrack, 2213.3, -1.799022E-08, 0.1671877, -2.279318E-08, 0, False, 0, 0.433534,-0.03012197,-0.06310737,0.1803321,0.1934154
74, torque, RaceTrack, 2213.32, -1.938093E-08, 0.1671877, -2.525062E-08, 0, False, 0, 0.433534,-0.013622,-0.03102968,0.08863124,0.09488886
75, torque, RaceTrack, 2213.34, -2.077312E-08, 0.1671877, -2.782969E-08, 0, False, 0, 0.433534,-0.03009297,-0.06598428,0.1981925,0.2110445
76, torque, RaceTrack, 2213.36, -2.212224E-08, 0.1671877, -3.050811E-08, 0, False, 0, 0.433534,-0.01876049,-0.03413801,0.1018096,0.1090071
