Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 188.6531, 64.63999, 2.91852, 0, 0, 0.7600098, NaN, 0, 6.891556, 2.904757, 1.878743
