Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 181.6128, 57.66, 3.149719, 1, 0, 1.439987, 4.760311, 0, 6.804425, 3.137892, 1.844302
