Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 987.52, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 987.54, 0, 0.1671874, 0, 0, False, 0, 0,-0.05883045,-0.04807784,0.1371505,0.1567889
2, combined, FreeMode, 987.56, 0, 0.1671874, 0, 0, False, 0, 0,-0.1224819,-0.09906155,0.2681602,0.3110063
3, combined, FreeMode, 987.58, 0, 0.1671874, 0, 0, False, 0, 0,-0.06420451,-0.05085292,0.1289331,0.1527481
4, combined, FreeMode, 987.6, 0, 0.1671874, 0, 0, False, 0, 0,-0.06364478,-0.05118617,0.1274615,0.151384
5, combined, FreeMode, 987.62, 0, 0.1671874, 0, 0, False, 0, 0,-0.1177123,-0.09386909,0.2625353,0.3026423
6, combined, FreeMode, 987.64, 0, 0.1671874, 0, 0, False, 0, 0,-0.0592881,-0.04141581,0.1272555,0.1463705
7, combined, FreeMode, 987.66, 0, 0.1671874, 0, 0, False, 0, 0,-0.1182884,-0.08980802,0.2564214,0.2963267
8, combined, FreeMode, 987.68, 0, 0.1671874, 0, 0, False, 0, 0,-0.05756657,-0.0391935,0.1258515,0.1438355
9, combined, FreeMode, 987.7, 0, 0.1671874, 0, 0, False, 0, 0,-0.09582631,-0.08403813,0.2335037,0.2660246
10, combined, FreeMode, 987.72, 0, 0.1671874, 0, 0, False, 0, 0,-0.04560889,-0.03997952,0.1099303,0.1255516
11, combined, FreeMode, 987.74, 0, 0.1671874, 0, 0, False, 0, 0,-0.09945753,-0.07613615,0.2295316,0.2614829
12, combined, FreeMode, 987.7599, 0, 0.1671874, 0, 0, False, 0, 0,-0.0458962,-0.03373471,0.1174428,0.130527
13, combined, FreeMode, 987.78, 0, 0.1671874, 0, 0, False, 0, 0,-0.08672277,-0.07644579,0.2179469,0.2467096
14, combined, FreeMode, 987.8, 0, 0.1671874, 0, 0, False, 0, 0,-0.04177484,-0.03750238,0.1084833,0.1221482
15, combined, FreeMode, 987.82, 0, 0.1671874, 0, 0, False, 0, 0,-0.04136844,-0.03429878,0.1047698,0.1177475
16, combined, FreeMode, 987.84, 0, 0.1671874, 0, 0, False, 0, 0,-0.06491901,-0.06903431,0.1904879,0.2127578
17, combined, FreeMode, 987.86, 0, 0.1671874, 0, 0, False, 0, 0,-0.03378743,-0.03319122,0.0977158,0.1085892
18, combined, FreeMode, 987.88, 0, 0.1671874, 0, 0, False, 0, 0,-0.07134861,-0.068014,0.1892015,0.2133395
19, combined, FreeMode, 987.9, 0, 0.1671874, 0, 0, False, 0, 0,-0.0350017,-0.03129778,0.09060529,0.102049
20, combined, FreeMode, 987.92, 0, 0.1671874, 0, 0, False, 0, 0,-0.0656634,-0.05369903,0.1748203,0.1943127
21, combined, FreeMode, 987.94, 0, 0.1671874, 0, 0, False, 0, 0,-0.02575758,-0.03392959,0.07342827,0.08489041
22, combined, FreeMode, 987.96, 0, 0.1671874, 0, 0, False, 0, 0,-0.05328313,-0.05444859,0.1478357,0.1663104
23, combined, FreeMode, 987.98, 0, 0.1671874, 0, 0, False, 0, 0,-0.02905125,-0.01722085,0.07442269,0.0817268
24, combined, FreeMode, 988, 0, 0.1671874, 0, 0, False, 0, 0,-0.02828756,-0.0171613,0.07252316,0.0797139
25, combined, FreeMode, 988.02, 0, 0.1671874, 0, 0, False, 0, 0,-0.05591716,-0.03018683,0.1295901,0.1443315
26, combined, FreeMode, 988.04, 0, 0.1671874, 0, 0, False, 0, 0,-0.02408284,-0.01071837,0.06473151,0.06989302
27, combined, FreeMode, 988.06, 0, 0.1671874, 0, 0, False, 0, 0,-0.04374881,-0.006585842,0.09150063,0.1016351
28, combined, FreeMode, 988.08, 0, 0.1671874, 0, 0, False, 0, 0,-0.01592514,-0.02029578,0.04664952,0.05330766
29, combined, FreeMode, 988.1, 0, 0.1671874, 0, 0, False, 0, 0,-0.02028898,-0.0006907393,0.04512582,0.04948191
30, combined, FreeMode, 988.12, 0, 0.1671874, 0, 0, False, 0, 0,-0.04200707,-0.009467892,0.07789575,0.08900552
31, combined, FreeMode, 988.14, 0, 0.1671874, 0, 0, False, 0, 0,-0.01450733,-0.002209958,0.03326883,0.03636154
32, combined, FreeMode, 988.16, 0, 0.1671874, 0, 0, False, 0, 0,-0.02326333,0.0007383765,0.05754573,0.06207446
33, combined, FreeMode, 988.18, 0, 0.1671874, 0, 0, False, 0, 0,-0.005812482,0.00390625,0.01157584,0.01352937
34, combined, FreeMode, 988.2, 0, 0.1671874, 0, 0, False, 0, 0,0.003335095,0.01748853,0.01556826,0.02365042
35, combined, FreeMode, 988.22, 0, 0.1671874, 0, 0, False, 0, 0,0.001956102,0.008026867,0.004546375,0.009430083
36, combined, FreeMode, 988.24, 0, 0.1671874, 0, 0, False, 0, 0,0.01461271,0.02464034,0.005557177,0.0291815
37, combined, FreeMode, 988.2599, 0, 0.1671874, 0, 0, False, 0, 0,-0.005362134,0.003691227,0.01821573,0.019344
38, combined, FreeMode, 988.28, 0, 0.1671874, 0, 0, False, 0, 0,0.08495647,0.05518769,-0.02977622,0.1055931
39, combined, FreeMode, 988.3, 0, 0.1671874, 0, 0, False, 0, 0,0.0440525,0.03232184,-0.01129448,0.05579327
40, combined, FreeMode, 988.32, 0, 0.1671874, 0, 0, False, 0, 0,0.05556804,0.03639482,-0.01225467,0.06754678
41, combined, FreeMode, 988.34, 0, 0.1671874, 0, 0, False, 0, 0,0.1301135,0.06866399,-0.01001499,0.1474604
42, combined, FreeMode, 988.36, 0, 0.1671874, 0, 0, False, 0, 0,0.08400299,0.02579554,-0.007735089,0.08821419
43, combined, FreeMode, 988.38, 0, 0.1671874, 0, 0, False, 0, 0,0.2302685,0.08305545,0.01447873,0.2452171
44, combined, FreeMode, 988.4, 0, 0.1671874, 0, 0, False, 0, 0,0.1329446,0.04068712,0.003600141,0.139078
45, combined, FreeMode, 988.42, 0, 0.1671874, 0, 0, False, 0, 0,0.3233732,0.08303163,-0.01726402,0.334309
46, combined, FreeMode, 988.44, 0, 0.1671874, 0, 0, False, 0, 0,0.173776,0.02410442,-0.02328715,0.1769786
47, combined, FreeMode, 988.46, 0, 0.1671874, 0, 0, False, 0, 0,0.3252155,0.03778431,-0.0675172,0.3342923
48, combined, FreeMode, 988.48, 0, 0.1671874, 0, 0, False, 0, 0,0.1558987,0.008824791,-0.04745707,0.1632006
49, combined, FreeMode, 988.5, 0, 0.1671874, 0, 0, False, 0, 0,0.2965013,0.01489853,-0.1153981,0.3185149
50, combined, FreeMode, 988.52, 0, 0.1671874, 0, 0, False, 0, 0,0.1319614,-0.00273557,-0.06884019,0.1488632
51, combined, FreeMode, 988.54, 0, 0.1671874, 0, 0, False, 0, 0,0.1246747,-0.002691502,-0.06452905,0.1404102
52, combined, FreeMode, 988.56, 0, 0.1671874, 0, 0, False, 0, 0,0.2265506,-0.01445789,-0.1460095,0.2699129
53, combined, FreeMode, 988.58, 0, 0.1671874, -5.001303E-12, 0, False, 0, 0,0.0960615,-0.005674216,-0.08136826,0.1260191
54, combined, FreeMode, 988.6, -1.227928E-29, 0.1671874, -2.41493E-11, 0, False, 0, 0,0.09824278,-0.009765625,-0.07910305,0.1265081
55, combined, FreeMode, 988.62, -1.666277E-28, 0.1671874, -6.998972E-11, 0, False, 0, 0,0.1626736,-0.02941597,-0.1662449,0.2344469
56, combined, FreeMode, 988.64, -6.536076E-28, 0.1671874, -1.578247E-10, 0, False, 0, 0,0.07275615,0.02536076,-0.08393808,0.1139396
57, combined, FreeMode, 988.66, -2.826478E-27, 0.1671874, -3.051565E-10, 0, False, 0, 0,0.1492287,0.003513243,-0.1550903,0.2152546
58, combined, FreeMode, 988.68, -9.820226E-27, 0.1671874, -5.312081E-10, 0, False, 0, 0,0.06118179,0.01215939,-0.08064307,0.1019528
59, combined, FreeMode, 988.7, -2.715251E-26, 0.1671874, -8.565113E-10, 0, False, 0, 0,0.1060041,0.03169199,-0.1559461,0.1912079
60, combined, FreeMode, 988.72, -6.583328E-26, 0.1671874, -1.302554E-09, 0, False, 0, 0,0.05564843,0.009789444,-0.07641304,0.09503438
61, combined, FreeMode, 988.74, -1.37237E-25, 0.1671874, -1.891479E-09, 0, False, 0, 0,0.09731609,0.02742711,-0.1572325,0.1869351
62, combined, FreeMode, 988.7599, -2.603253E-25, 0.1671874, -2.645827E-09, 0, False, 0, 0,0.04749095,0.0177155,-0.07783905,0.09288782
63, combined, FreeMode, 988.78, -4.713358E-25, 0.1671874, -3.588323E-09, 0, False, 0, 0,0.07869963,0.03401296,-0.1358538,0.1606449
