Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
directional, FreeMode, 37.45071, 32.16003, 1.164511, 0, 0, 0.4400635, NaN, 0, 7.021773, 1.185599, 1.855974
