Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 486.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, directional, RaceTrack, 486.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003353956,0.01090892,0.03679303,0.03852247
2, directional, RaceTrack, 486.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003875686,0.002969943,0.01623181,0.01695031
3, directional, RaceTrack, 486.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.00595554,-0.01321565,0.03269174,0.03576131
4, directional, RaceTrack, 486.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007259462,-0.01849514,0.01221447,0.02332302
5, directional, RaceTrack, 486.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.004287184,-0.008850191,0.0161513,0.01890953
6, directional, RaceTrack, 486.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01588998,-0.01760194,0.03650498,0.04353083
7, directional, RaceTrack, 486.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009290016,-0.00639313,0.01694746,0.02035664
8, directional, RaceTrack, 486.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01402895,-0.01585162,0.03503325,0.04093182
9, directional, RaceTrack, 486.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.008507705,-0.005132908,0.02405827,0.02602937
10, directional, RaceTrack, 486.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01883498,0.004747137,0.04860821,0.05234549
11, directional, RaceTrack, 486.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01636376,0.01420563,0.03843481,0.04412264
12, directional, RaceTrack, 486.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03532819,0.02595036,0.06348847,0.07715108
13, directional, RaceTrack, 486.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0219816,-0.001490935,0.03325978,0.0398952
14, directional, RaceTrack, 486.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04780982,-0.0001073473,0.08409768,0.09673785
15, directional, RaceTrack, 486.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02661058,0.002060309,0.04724121,0.05425956
16, directional, RaceTrack, 486.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02657517,0.01232109,0.05776628,0.06476876
17, directional, RaceTrack, 486.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04808937,-0.0002862595,0.1206964,0.1299242
18, directional, RaceTrack, 486.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02563923,-0.000917016,0.06547584,0.0703228
19, directional, RaceTrack, 486.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03596807,-0.01054389,0.1565392,0.160964
20, directional, RaceTrack, 486.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01101312,-0.01150438,0.07924447,0.08082899
21, directional, RaceTrack, 486.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01678197,-0.00596374,0.08353411,0.08541165
22, directional, RaceTrack, 486.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01385228,-0.005093034,0.1917581,0.1923252
23, directional, RaceTrack, 486.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.005555688,-0.002691502,0.09911365,0.09930572
24, directional, RaceTrack, 486.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01036349,0.006774809,0.2219898,0.2223348
25, directional, RaceTrack, 486.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001793595,0.0006679389,0.11233,0.1123463
26, directional, RaceTrack, 486.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0007324219,0.001321932,0.2325931,0.232598
27, directional, RaceTrack, 486.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002779848,0.0004890267,0.116322,0.1163563
28, directional, RaceTrack, 486.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002931924,0.0001431298,0.2478091,0.2478265
29, directional, RaceTrack, 486.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003749196,-0.001929306,0.1281158,0.1281851
30, directional, RaceTrack, 486.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01863147,-0.0006679389,0.2662624,0.2669143
31, directional, RaceTrack, 486.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0109305,-0.0009527439,0.1418636,0.1422872
32, directional, RaceTrack, 486.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01783978,-0.003291985,0.1403194,0.1414872
33, directional, RaceTrack, 486.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0320812,-0.02115935,0.2891013,0.2916444
34, directional, RaceTrack, 486.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01764512,-0.009503621,0.1479254,0.1492769
35, directional, RaceTrack, 486.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04494051,-0.01715172,0.3052511,0.3090179
36, directional, RaceTrack, 486.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02399213,-0.01061546,0.1539808,0.1561999
37, directional, RaceTrack, 486.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04541909,-0.03370332,0.3006383,0.3059121
38, directional, RaceTrack, 486.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0237752,-0.02226861,0.1487521,0.1522772
39, directional, RaceTrack, 486.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.05026091,-0.02829199,0.3037691,0.3091961
