Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 321.9164, 134.4, 2.395212, 2, 0, 0.8999634, 0.7846248, 0, 5.77466, 2.397226, 1.603956
