Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, FreeMode, 142.3181, 34.20001, 4.161345, 0, 0, 0.3599243, NaN, 0, 7.357812, 4.137088, 1.960081
