Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 552.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, combined, RaceTrack, 552.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.04100446,0.001595846,0.02339284,0.04723492
2, combined, RaceTrack, 552.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.06184052,-0.003167873,0.04490103,0.07648783
3, combined, RaceTrack, 552.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.03054512,-0.006252382,0.02165111,0.03795875
4, combined, RaceTrack, 552.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.05301883,-0.0005733945,0.03343159,0.0626817
5, combined, RaceTrack, 552.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02329906,0.00169112,0.0142197,0.02734787
6, combined, RaceTrack, 552.64, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02843271,-0.007883956,0.01682784,0.03396692
7, combined, RaceTrack, 552.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.006403652,-0.006116208,0.002938647,0.009330081
8, combined, RaceTrack, 552.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0137798,-0.002977325,0.01221001,0.01865025
9, combined, RaceTrack, 552.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01701318,-0.003930069,0.009378573,0.01982048
10, combined, RaceTrack, 552.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004255662,0.009449064,-0.001478283,0.01046808
11, combined, RaceTrack, 552.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0006230052,0.001083746,0.0007011599,0.001433271
12, combined, RaceTrack, 552.76, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.001473776,0.0009765625,0.001067371,0.00206518
13, combined, RaceTrack, 552.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0004255662,0.00100344,0.006974807,0.007059456
14, combined, RaceTrack, 552.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001511737,-0.0010242,0.004716082,0.005057249
15, combined, RaceTrack, 552.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.00370007,0.01125429,0.01131681,0.01638352
16, combined, RaceTrack, 552.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004125752,-0.001935206,0.007718428,0.008963313
17, combined, RaceTrack, 552.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01169195,-0.01281441,0.01803812,0.02502568
18, combined, RaceTrack, 552.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.007411305,-0.00577601,0.01158477,0.01491632
19, combined, RaceTrack, 552.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.00857404,-0.005542813,0.01211744,0.01584516
20, combined, RaceTrack, 552.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.03174423,-0.00491854,0.0264699,0.04162384
21, combined, RaceTrack, 552.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0157761,0.0008098323,0.01393835,0.021067
22, combined, RaceTrack, 552.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.03025328,0.002233849,0.03830992,0.04886615
23, combined, RaceTrack, 552.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01738162,-0.0008455602,0.01760492,0.02475417
24, combined, RaceTrack, 553, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.03375839,0.0002858232,0.03090016,0.04576605
25, combined, RaceTrack, 553.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01684346,0.004694668,0.01620735,0.02384157
26, combined, RaceTrack, 553.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.04322629,0.0140887,0.03772419,0.05907722
