Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 330.92, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 330.94, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0009378573,0.07394484,-0.09044071,0.1168257
2, torque, RaceTrack, 330.96, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005323756,0.03163168,-0.04284351,0.05352076
3, torque, RaceTrack, 330.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007211281,0.06246422,-0.08197758,0.1033156
4, torque, RaceTrack, 331, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.008091252,0.01493426,-0.03922625,0.04274575
5, torque, RaceTrack, 331.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005729664,0.0167104,-0.03910648,0.04291134
6, torque, RaceTrack, 331.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02310428,0.02870945,-0.07013284,0.07922535
7, torque, RaceTrack, 331.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01729788,0.003525152,-0.03016104,0.03494756
8, torque, RaceTrack, 331.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03213487,-0.02098044,-0.05942793,0.07074254
9, torque, RaceTrack, 331.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0186388,-0.01644674,-0.02602777,0.0359909
10, torque, RaceTrack, 331.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03815079,-0.02284113,-0.04364862,0.06230892
11, torque, RaceTrack, 331.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02011309,-0.017927,-0.02172665,0.03461158
12, torque, RaceTrack, 331.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.04384483,-0.03528725,-0.03798322,0.06789907
13, torque, RaceTrack, 331.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01859345,-0.01659113,-0.0166202,0.02995351
14, torque, RaceTrack, 331.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.04013672,-0.03119036,-0.03557744,0.06204473
15, torque, RaceTrack, 331.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01320481,-0.01625619,-0.01952232,0.02863131
16, torque, RaceTrack, 331.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0131534,-0.0216126,-0.02262792,0.03394318
17, torque, RaceTrack, 331.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03005613,-0.01692509,-0.05194343,0.06235343
18, torque, RaceTrack, 331.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01185943,-0.009860899,-0.02770252,0.03170667
19, torque, RaceTrack, 331.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01931469,-0.0190959,-0.06365026,0.06920308
20, torque, RaceTrack, 331.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.004809868,-0.005752191,-0.02533108,0.02641753
21, torque, RaceTrack, 331.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009661259,-0.02112357,-0.0556991,0.06034844
22, torque, RaceTrack, 331.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01853083,-0.02993798,-0.03216841,0.04769152
23, torque, RaceTrack, 331.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02973901,-0.1074933,-0.07269957,0.1331332
24, torque, RaceTrack, 331.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02491576,-0.09698234,-0.03884631,0.107403
25, torque, RaceTrack, 331.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02918617,-0.112178,-0.02748539,0.1191267
26, torque, RaceTrack, 331.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.05099041,-0.2539063,-0.03511903,0.261346
27, torque, RaceTrack, 331.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01634251,-0.1320134,-0.005966722,0.1331548
28, torque, RaceTrack, 331.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02511145,-0.3517772,-0.03145724,0.3540725
29, torque, RaceTrack, 331.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01650852,-0.1274771,-0.004981808,0.1286381
30, torque, RaceTrack, 331.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02566719,-0.1489742,0.07090962,0.166974
31, torque, RaceTrack, 331.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002207329,-0.1093631,0.03689393,0.1154397
32, torque, RaceTrack, 331.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001474892,-0.1998499,0.05753754,0.2079729
33, torque, RaceTrack, 331.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01111045,-0.02557252,0.05399198,0.06076619
34, torque, RaceTrack, 331.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006465633,-0.01906679,0.07826791,0.08081592
35, torque, RaceTrack, 331.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.02389484,-0.09534828,0.1293118,0.1624309
36, torque, RaceTrack, 331.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00286595,-0.03942033,0.05305567,0.0661595
37, torque, RaceTrack, 331.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.008218532,0.009253525,0.1553404,0.1558327
38, torque, RaceTrack, 331.68, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.009005994,0.00444895,0.07893384,0.07957042
39, torque, RaceTrack, 331.7, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01492575,0.002850668,0.1684533,0.1691373
40, torque, RaceTrack, 331.72, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01237078,0.004120617,0.08817422,0.08913309
41, torque, RaceTrack, 331.74, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01544571,0.02267414,0.1769993,0.179113
42, torque, RaceTrack, 331.76, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002141356,0.03265744,0.1085885,0.1134132
43, torque, RaceTrack, 331.78, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001743968,0.03624,0.1106158,0.1164141
44, torque, RaceTrack, 331.8, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007119588,0.09141222,0.2202014,0.2385279
45, torque, RaceTrack, 331.82, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01055089,0.06135671,0.1174823,0.1329588
46, torque, RaceTrack, 331.84, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.03227912,0.1352696,0.2267392,0.2659896
47, torque, RaceTrack, 331.86, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.006260809,0.05368559,0.1060644,0.119042
48, torque, RaceTrack, 331.88, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0235592,0.09522675,0.2229235,0.243553
49, torque, RaceTrack, 331.9, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.003913705,0.07094466,0.1134281,0.1338447
50, torque, RaceTrack, 331.92, 0, 0.1671875, 0, 0, True, 0, 0.4335339,0.01472559,0.05,0.1025711,0.1150551
51, torque, RaceTrack, 331.94, 0, 0.1671875, 0, 0, True, 0, 0.4335339,0.02445686,0.06085652,0.1983315,0.2088948
52, torque, RaceTrack, 331.96, 0, 0.1671875, 0, 0, True, 0, 0.4335339,0.009600691,0.02796994,0.103289,0.1074389
53, torque, RaceTrack, 331.98, -5.001303E-12, 0.1671875, 0, 0, True, 0, 0.4335339,0.04068222,0.04317748,0.1706852,0.1807008
54, torque, RaceTrack, 332, -2.41493E-11, 0.1671875, 0, 0, True, 0, 0.4335339,0.01850798,0.01468417,0.07908519,0.0825387
55, torque, RaceTrack, 332.02, -6.998972E-11, 0.1671875, -1.068008E-28, 0, False, 0, 0.4335339,0.03330749,0.02154103,0.1828893,0.1871414
56, torque, RaceTrack, 332.04, -1.578247E-10, 0.1671875, -4.768929E-28, 0, False, 0, 0.4335339,0.01341916,0.01028149,0.08971478,0.09129362
57, torque, RaceTrack, 332.06, -3.051565E-10, 0.1671875, -1.866024E-27, 0, False, 0, 0.4335339,0.0276573,0.01756622,0.1824765,0.1853946
58, torque, RaceTrack, 332.08, -5.312081E-10, 0.1671875, -6.705523E-27, 0, False, 0, 0.4335339,0.01126197,-0.0015625,0.0811009,0.08189402
59, torque, RaceTrack, 332.1, -8.565113E-10, 0.1671875, -1.770178E-26, 0, False, 0, 0.4335339,0.01781324,-0.005406822,0.08001188,0.08214893
60, torque, RaceTrack, 332.12, -1.302554E-09, 0.1671875, -3.775513E-26, 0, False, 0, 0.4335339,0.02191712,0.0002862595,0.151069,0.1526509
61, torque, RaceTrack, 332.14, -1.891479E-09, 0.1671875, -7.614146E-26, 0, False, 0, 0.4335339,0.0121364,-0.007454676,0.0647692,0.06631677
62, torque, RaceTrack, 332.16, -2.645827E-09, 0.1671875, -1.496735E-25, 0, False, 0, 0.4335339,0.01906009,-0.03618045,0.1252828,0.1317881
63, torque, RaceTrack, 332.18, -3.588323E-09, 0.1671875, -2.748999E-25, 0, False, 0, 0.4335339,0.01317167,-0.01785544,0.06753414,0.07108565
64, torque, RaceTrack, 332.2, -4.741692E-09, 0.1671875, -4.678434E-25, 0, False, 0, 0.4335339,0.04816792,-0.041448,0.2057804,0.2153686
65, torque, RaceTrack, 332.22, -6.128508E-09, 0.1671875, -7.668204E-25, 0, False, 0, 0.4335339,0.01866708,-0.02354468,0.06102771,0.06802348
66, torque, RaceTrack, 332.24, -7.771067E-09, 0.1671875, -1.207853E-24, 0, False, 0, 0.4335339,0.01904996,-0.0270396,0.0564386,0.06541679
67, torque, RaceTrack, 332.26, -9.691285E-09, 0.1671875, -1.824396E-24, 0, False, 0, 0.4335339,0.02023628,-0.01470658,0.05856989,0.06368848
68, torque, RaceTrack, 332.28, -1.191061E-08, 0.1671875, -2.647156E-24, 0, False, 0, 0.4335339,0.023852,-0.01525581,0.05653344,0.06322727
69, torque, RaceTrack, 332.3, -1.444997E-08, 0.1671875, -3.703969E-24, 0, False, 0, 0.4335339,0.04356857,-0.06031727,0.07583045,0.1062386
