Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 264.24, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 264.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.1793953,0.07156488,0.04511719,0.1983425
2, torque, FreeMode, 264.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.2244359,0.07205126,0.0291428,0.2375125
3, torque, FreeMode, 264.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.1314267,0.05162214,0.0128213,0.1417822
4, torque, FreeMode, 264.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.1286852,0.06255955,0.01413262,0.1437821
5, torque, FreeMode, 264.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.1443374,0.0492605,0.005233182,0.1526017
6, torque, FreeMode, 264.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.2920474,0.1056656,-0.002330332,0.3105838
7, torque, FreeMode, 264.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.1597595,0.05500905,-0.004852295,0.1690345
8, torque, FreeMode, 264.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.3509877,0.1031727,-0.008207598,0.3659295
9, torque, FreeMode, 264.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.1685688,0.03622376,-0.009891609,0.1727005
10, torque, FreeMode, 264.44, 0, 0.1671876, 0, 0, False, 0, 0,-0.3419182,0.09369045,-0.03451091,0.3561979
11, torque, FreeMode, 264.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.1684436,0.03573473,-0.01882827,0.1732187
12, torque, FreeMode, 264.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.1782525,0.0379771,-0.02781414,0.1843633
13, torque, FreeMode, 264.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.3493474,0.05748618,-0.05361864,0.3580827
14, torque, FreeMode, 264.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.1785052,0.01828483,-0.03130069,0.1821488
15, torque, FreeMode, 264.54, 0, 0.1671876, 0, 0, False, 0, 0,-0.35957,0.03421542,-0.07977593,0.3698993
16, torque, FreeMode, 264.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.1727017,0.0168416,-0.04451112,0.1791389
17, torque, FreeMode, 264.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.3448488,0.04233063,-0.1087898,0.3640712
18, torque, FreeMode, 264.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.1710562,0.01974562,-0.05753754,0.1815508
19, torque, FreeMode, 264.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.1742135,0.02664599,-0.0701895,0.1897022
