Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 244.9, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 244.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.1018854,-0.007889969,0.1216457,0.1588728
2, torque, FreeMode, 244.94, 0, 0.1671875, 0, 0, True, 0, 0,-0.04783665,-0.01315601,0.05400912,0.07333765
3, torque, FreeMode, 244.96, 0, 0.1671875, 0, 0, True, 0, 0,-0.04174078,-0.01463577,0.05935057,0.07402019
4, torque, FreeMode, 244.98, 0, 0.1671875, 0, 0, True, 0, 0,-0.0560082,-0.0504386,0.140187,0.1591646
5, torque, FreeMode, 245, 0, 0.1671875, 0, 0, True, 0, 0,-0.02786667,-0.027746,0.07003391,0.08031899
6, torque, FreeMode, 245.02, 0, 0.1671875, 0, 0, True, 0, 0,-0.08107519,-0.03851384,0.1512002,0.1758352
7, torque, FreeMode, 245.04, 0, 0.1671875, 0, 0, True, 0, 0,-0.03974632,-0.02475448,0.06852027,0.08299146
8, torque, FreeMode, 245.06, 0, 0.1671875, 0, 0, False, 0, 0,-0.05184385,-0.06090294,0.1379076,0.1594223
9, torque, FreeMode, 245.08, 0, 0.1671875, 0, 0, False, 0, 0,-0.0220464,-0.02704281,0.07062983,0.07877772
10, torque, FreeMode, 245.1, 0, 0.1671875, 0, 0, False, 0, 0,-0.04283718,-0.03314647,0.1465649,0.1562529
11, torque, FreeMode, 245.12, 0, 0.1671875, 0, 0, False, 0, 0,-0.02250116,-0.007603928,0.07657412,0.08017305
12, torque, FreeMode, 245.14, 0, 0.1671875, 0, 0, False, 0, 0,-0.01537695,-0.008819603,0.0655377,0.06789275
13, torque, FreeMode, 245.16, 0, 0.1671875, 0, 0, False, 0, 0,-0.04350474,-0.004210401,0.1405602,0.147199
14, torque, FreeMode, 245.18, 0, 0.1671875, 0, 0, False, 0, 0,-0.02528895,0.003063024,0.07685271,0.08096451
15, torque, FreeMode, 245.2, 0, 0.1671875, 0, 0, False, 0, 0,-0.08618108,0.01962958,0.1330457,0.1597299
16, torque, FreeMode, 245.22, 0, 0.1671875, 0, 0, False, 0, 0,-0.0429587,0.01173961,0.05940494,0.07424429
17, torque, FreeMode, 245.24, 0, 0.1671875, 0, 0, False, 0, 0,-0.09070626,0.03455391,0.09925826,0.1388301
18, torque, FreeMode, 245.26, 0, 0.1671875, 0, 0, False, 0, 0,-0.04901025,0.02281179,0.03982677,0.06714576
