Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 208.44, 0, 0.1671877, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 208.46, 0, 0.1671877, 0, 0, False, 0, 0,-0.02541224,0.001604246,-0.001514045,0.0255078
2, combined, FreeMode, 208.48, 0, 0.1671877, 0, 0, False, 0, 0,-0.04967284,-0.003581474,-0.01226402,0.05128961
3, combined, FreeMode, 208.5, 0, 0.1671877, 0, 0, False, 0, 0,-0.022671,0.007240417,-0.005155446,0.02435111
4, combined, FreeMode, 208.52, 0, 0.1671877, 0, 0, False, 0, 0,-0.04456256,0.007341364,-0.031086,0.05482752
5, combined, FreeMode, 208.54, 0, 0.1671877, 0, 0, False, 0, 0,-0.02105531,0.003009392,-0.01936812,0.02876641
6, combined, FreeMode, 208.56, 0, 0.1671877, 0, 0, False, 0, 0,-0.02590237,0.0008342868,-0.02124973,0.03351388
7, combined, FreeMode, 208.58, 0, 0.1671877, 0, 0, False, 0, 0,-0.05809318,0.000125143,-0.05781384,0.08195897
8, combined, FreeMode, 208.6, 0, 0.1671877, 0, 0, False, 0, 0,-0.03629905,0.004961832,-0.03479172,0.0505243
9, combined, FreeMode, 208.62, 0, 0.1671877, 0, 0, False, 0, 0,-0.09912892,0.0115072,-0.09600928,0.1384801
10, combined, FreeMode, 208.64, 0, 0.1671877, 0, 0, False, 0, 0,-0.06197485,0.006167763,-0.06118153,0.08730465
11, combined, FreeMode, 208.66, 0, 0.1671877, 0, 0, False, 0, 0,-0.151315,-0.01136689,-0.1706465,0.2283542
12, combined, FreeMode, 208.68, 0, 0.1671877, 0, 0, False, 0, 0,-0.08115748,-0.005482456,-0.09126278,0.1222517
13, combined, FreeMode, 208.7, 0, 0.1671877, 0, 0, False, 0, 0,-0.1564064,-0.01047626,-0.1829434,0.2409171
14, combined, FreeMode, 208.72, 0, 0.1671877, 0, 0, False, 0, 0,-0.07414947,0.0190277,-0.08865266,0.1171302
15, combined, FreeMode, 208.74, 0, 0.1671877, 0, 0, False, 0, 0,-0.07951977,0.01075859,-0.09726562,0.1260942
16, combined, FreeMode, 208.76, 0, 0.1671877, 0, 0, False, 0, 0,-0.1434295,0.01841986,-0.196222,0.2437507
17, combined, FreeMode, 208.78, 0, 0.1671877, 0, 0, False, 0, 0,-0.04520345,0.003432494,-0.08579671,0.09703716
18, combined, FreeMode, 208.8, 0, 0.1671877, 0, 0, False, 0, 0,-0.05803689,0.01716365,-0.08363475,0.1032359
19, combined, FreeMode, 208.82, 0, 0.1671877, 0, 0, False, 0, 0,-0.09221253,0.0126752,-0.1478341,0.1746961
20, combined, FreeMode, 208.84, 0, 0.1671877, 0, 0, False, 0, 0,-0.07147007,0.01441528,-0.1054665,0.1282145
21, combined, FreeMode, 208.86, 0, 0.1671877, 0, 0, False, 0, 0,-0.0373172,0.004636251,-0.0547903,0.06645333
22, combined, FreeMode, 208.88, 0, 0.1671877, 0, 0, False, 0, 0,-0.03256873,-0.001484971,-0.04984718,0.05956231
