Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 1514.78, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 1514.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.002739883,-0.001988853,0.001808725,0.003838487
2, combined, FreeMode, 1514.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.004075213,-0.004894722,0.001799793,0.006618529
3, combined, FreeMode, 1514.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.0009758181,-0.002286585,0.001129895,0.002730816
4, combined, FreeMode, 1514.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.005578018,-0.005895103,-0.001891345,0.008333289
5, combined, FreeMode, 1514.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.002478623,-0.0004049162,0.00155193,0.00295229
6, combined, FreeMode, 1514.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.001100866,-0.0002739139,0.001953869,0.002259323
7, combined, FreeMode, 1514.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.001179514,-0.0005751534,0.004261977,0.004459428
8, combined, FreeMode, 1514.94, 0, 0.1671876, 0, 0, False, 0, 0,2.232994E-05,-0.0006311928,0.002583574,0.002659653
9, combined, FreeMode, 1514.96, 0, 0.1671876, 0, 0, False, 0, 0,0.002833669,-0.01025391,0.01307864,0.01685892
10, combined, FreeMode, 1514.98, 0, 0.1671876, 0, 0, False, 0, 0,0.00236474,-0.003953887,0.008349163,0.009535918
11, combined, FreeMode, 1515, 0, 0.1671876, 0, 0, False, 0, 0,0.004725014,-0.002703411,0.01268564,0.01380433
12, combined, FreeMode, 1515.02, 0, 0.1671876, 0, 0, False, 0, 0,0.003150754,-0.001679211,0.006069276,0.007041528
13, combined, FreeMode, 1515.04, 0, 0.1671876, 0, 0, False, 0, 0,0.003441934,-0.00152176,0.006519902,0.007528067
14, combined, FreeMode, 1515.06, 0, 0.1671876, 0, 0, False, 0, 0,0.006178693,-0.002107946,0.004537443,0.007950351
15, combined, FreeMode, 1515.08, 0, 0.1671876, 0, 0, False, 0, 0,0.003014541,-0.0005240092,0.002996677,0.00428277
16, combined, FreeMode, 1515.1, 0, 0.1671876, 0, 0, False, 0, 0,0.004425793,-0.000119093,0.01537639,0.0160011
17, combined, FreeMode, 1515.12, 0, 0.1671876, 0, 0, False, 0, 0,0.0008485375,9.527439E-05,0.009034691,0.009074952
18, combined, FreeMode, 1515.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.0003684439,-0.002322313,0.0230311,0.02315081
19, combined, FreeMode, 1515.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.0005774001,-0.002959643,0.01586615,0.01615015
20, combined, FreeMode, 1515.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.0009043624,-0.001393388,0.01692609,0.01700741
