Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 719.56, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 719.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.1979055,-0.3414923,-0.02286635,0.3953561
2, combined, FreeMode, 719.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.09386016,-0.1633479,-0.03572566,0.1917514
3, combined, FreeMode, 719.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.1717589,-0.2893424,-0.04824829,0.3399236
4, combined, FreeMode, 719.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.0815803,-0.120162,-0.0344843,0.1492763
5, combined, FreeMode, 719.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.08086935,-0.08915897,-0.03808147,0.1262512
6, combined, FreeMode, 719.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.164745,-0.1583579,-0.08739714,0.2446557
7, combined, FreeMode, 719.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.08421661,-0.06662657,-0.04195348,0.1152893
8, combined, FreeMode, 719.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.1865809,-0.09998567,-0.07404853,0.2242605
9, combined, FreeMode, 719.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.08970754,-0.03603754,-0.04233756,0.1055396
10, combined, FreeMode, 719.76, 0, 0.1671876, 0, 0, False, 0, 0,-0.1627004,-0.07829173,-0.07977816,0.197397
11, combined, FreeMode, 719.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.07024157,-0.03575354,-0.05234016,0.09461335
12, combined, FreeMode, 719.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.1099935,-0.05961795,-0.07540149,0.1460762
13, combined, FreeMode, 719.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.04983967,-0.02599205,-0.04909013,0.07462855
14, combined, FreeMode, 719.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.05541992,-0.02651352,-0.03792691,0.07219962
15, combined, FreeMode, 719.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.1303413,-0.04546375,-0.0613515,0.1510623
16, combined, FreeMode, 719.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.0582856,-0.02361018,-0.02623767,0.06814005
17, combined, FreeMode, 719.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.09374627,-0.04968224,-0.05490252,0.1194612
18, combined, FreeMode, 719.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.04217306,-0.02582531,-0.02853319,0.0570934
19, combined, FreeMode, 719.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.09137409,-0.05341916,-0.0497042,0.1169331
20, combined, FreeMode, 719.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.03877058,-0.02244003,-0.02628879,0.05194048
21, combined, FreeMode, 719.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.02686812,-0.02589082,-0.02646767,0.04574678
22, combined, FreeMode, 720, 0, 0.1671876, 0, 0, False, 0, 0,-0.06000426,-0.0432248,-0.0554162,0.09241131
23, combined, FreeMode, 720.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.03398034,-0.0273318,-0.02507705,0.05030457
24, combined, FreeMode, 720.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.06118402,-0.05448504,-0.05386874,0.09805073
25, combined, FreeMode, 720.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.02882646,-0.02954102,-0.02403148,0.04776137
26, combined, FreeMode, 720.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.06252687,-0.06331828,-0.05359671,0.1038818
27, combined, FreeMode, 720.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.03218786,-0.03710938,-0.02575758,0.05546726
28, combined, FreeMode, 720.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.05694133,-0.07124738,-0.05619998,0.1071305
29, combined, FreeMode, 720.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.0204451,-0.03614774,-0.02919384,0.05076359
