Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 932.54, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 932.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.008288871,-0.001982898,-0.009358476,0.01265774
2, directional, FreeMode, 932.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.01566756,-0.00361358,-0.02033871,0.02592669
3, directional, FreeMode, 932.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.004760742,-0.0008455602,-0.002164887,0.005297771
4, directional, FreeMode, 932.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.001136594,-0.001673257,-0.006626408,0.006928269
5, directional, FreeMode, 932.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.005480845,-0.001558916,0.0003594915,0.005709563
6, directional, FreeMode, 932.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.01586319,-0.002512862,0.007148929,0.01758017
7, directional, FreeMode, 932.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.009298185,0.0008038777,0.007320869,0.0118616
8, directional, FreeMode, 932.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.008426211,0.0002508601,0.006955768,0.01092917
9, directional, FreeMode, 932.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.01919035,0.001917397,0.01611551,0.02513276
10, directional, FreeMode, 932.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.01265437,0.0009229706,0.008900712,0.01549864
11, directional, FreeMode, 932.7599, 0, 0.1671876, 0, 0, False, 0, 0,-0.02719368,-0.000806336,0.02381603,0.03615729
12, directional, FreeMode, 932.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.01775453,-0.002876096,0.01660007,0.02447566
13, directional, FreeMode, 932.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.0118505,-0.001220703,0.01919593,0.02259221
14, directional, FreeMode, 932.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.00540831,5.95465E-05,0.01044929,0.0117661
15, directional, FreeMode, 932.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.02269612,0.003273127,0.01797233,0.02913472
16, directional, FreeMode, 932.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.01736153,-8.336509E-05,0.01362126,0.02206736
17, directional, FreeMode, 932.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.02291275,0.00212581,0.01263651,0.02625251
18, directional, FreeMode, 932.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.03573189,-0.001744075,0.02840543,0.04568017
19, directional, FreeMode, 932.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.01584086,0.001071837,0.009475708,0.01848974
20, directional, FreeMode, 932.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.03190501,-0.001030154,0.02582234,0.0410583
21, directional, FreeMode, 932.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.01121031,0.0003882358,0.0139149,0.01787306
22, directional, FreeMode, 932.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.03498878,-0.006657298,0.03318898,0.04868308
23, directional, FreeMode, 933, 0, 0.1671876, 0, 0, False, 0, 0,-0.01614231,-0.000458508,0.01505149,0.02207559
