Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 510.12, 0, 0.1671874, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 510.14, 0, 0.1671874, 0, 0, False, 0, 0,0.003001998,-0.01915553,0.1140878,0.1157237
2, torque, FreeMode, 510.16, 0, 0.1671874, 0, 0, False, 0, 0,0.02570845,-0.03584699,0.2439032,0.2478602
3, torque, FreeMode, 510.18, 0, 0.1671874, 0, 0, False, 0, 0,0.01350191,-0.01846374,0.132196,0.1341603
4, torque, FreeMode, 510.2, 0, 0.1671874, 0, 0, False, 0, 0,0.02948473,-0.02299618,0.2596575,0.262336
5, torque, FreeMode, 510.22, 0, 0.1671874, 0, 0, False, 0, 0,0.01184305,-0.009301162,0.1361836,0.1370136
6, torque, FreeMode, 510.24, 0, 0.1671874, 0, 0, False, 0, 0,-0.002378787,0.002671756,0.1314133,0.1314619
7, torque, FreeMode, 510.26, 0, 0.1671874, 0, 0, False, 0, 0,-0.02914033,0.007824427,0.2898512,0.2914174
8, torque, FreeMode, 510.28, 0, 0.1671874, 0, 0, False, 0, 0,-0.02247731,0.01089701,0.1513992,0.153446
9, torque, FreeMode, 510.3, 0, 0.1671874, 0, 0, False, 0, 0,-0.03405594,0.02533397,0.3009215,0.3039003
10, torque, FreeMode, 510.32, 0, 0.1671874, 0, 0, False, 0, 0,-0.005457568,0.005796756,0.1590843,0.1592834
11, torque, FreeMode, 510.34, 0, 0.1671874, 0, 0, False, 0, 0,0.009072653,0.01760194,0.2956215,0.296284
12, torque, FreeMode, 510.36, 0, 0.1671874, 0, 0, False, 0, 0,0.007875119,0.005057252,0.1515699,0.1518586
13, torque, FreeMode, 510.38, 0, 0.1671874, 0, 0, False, 0, 0,0.009026121,0.01849952,0.2909291,0.2916564
14, torque, FreeMode, 510.4, 0, 0.1671874, 0, 0, False, 0, 0,0.01288884,0.01265958,0.112458,0.1138999
15, torque, FreeMode, 510.42, 0, 0.1671874, 0, 0, False, 0, 0,-0.002523408,0.009625477,0.1159798,0.1164059
16, torque, FreeMode, 510.44, 0, 0.1671874, 0, 0, False, 0, 0,0.02689343,0.002524771,0.1804114,0.1824223
17, torque, FreeMode, 510.46, 0, 0.1671874, 0, 0, False, 0, 0,0.02717975,-0.002862595,0.06976794,0.07492995
18, torque, FreeMode, 510.48, 0, 0.1671874, 0, 0, False, 0, 0,0.05705809,0.01072281,0.1205175,0.1337725
19, torque, FreeMode, 510.5, 0, 0.1671874, 0, 0, False, 0, 0,0.01939578,0.01223085,0.05584829,0.06037235
20, torque, FreeMode, 510.52, 0, 0.1671874, 0, 0, False, 0, 0,0.05431477,0.01758111,0.05682475,0.08054963
21, torque, FreeMode, 510.54, 0, 0.1671874, 0, 0, False, 0, 0,0.01729783,0.00956584,0.0346061,0.03985351
22, torque, FreeMode, 510.56, 0, 0.1671874, 0, 0, False, 0, 0,0.03314804,0.02450934,0.04315818,0.05968357
23, torque, FreeMode, 510.58, 0, 0.1671874, 0, 0, False, 0, 0,0.01846076,0.01208254,0.01007947,0.02425661
24, torque, FreeMode, 510.6, 0, 0.1671874, 0, 0, False, 0, 0,0.01994871,0.009112596,0.01610433,0.02720919
