Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 48.46, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, torque, RaceTrack, 48.48, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02001553,0.003194736,-0.006915471,0.02141615
2, torque, RaceTrack, 48.5, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01096104,0.00327818,-0.003616429,0.01199873
3, torque, RaceTrack, 48.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01942545,0.0003099371,-0.002199361,0.01955202
4, torque, RaceTrack, 48.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.007683584,0.000166921,-0.002172954,0.00798668
5, torque, RaceTrack, 48.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01667178,-0.003981499,-0.01046038,0.02008034
6, torque, RaceTrack, 48.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.008927082,-0.003242418,-0.007107691,0.01186277
7, torque, RaceTrack, 48.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01867669,-0.004577532,-0.009561856,0.02147561
8, torque, RaceTrack, 48.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.007999505,-0.0003695403,-0.004027692,0.008963869
9, torque, RaceTrack, 48.64, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01496862,0.0007152394,-0.01174781,0.01904159
10, torque, RaceTrack, 48.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.009396457,0.008129887,-0.00199373,0.01258425
11, torque, RaceTrack, 48.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01841965,0.015926,-0.005659332,0.02499898
12, torque, RaceTrack, 48.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.008122437,0.007188156,-0.004076865,0.01158725
13, torque, RaceTrack, 48.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0071627,0.007272988,-0.00362159,0.01083128
14, torque, RaceTrack, 48.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01008935,0.01885848,-0.00253463,0.02153744
15, torque, RaceTrack, 48.76, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004651291,0.009429239,0.002516749,0.01081106
16, torque, RaceTrack, 48.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.008810855,0.01776178,3.576197E-05,0.01982708
17, torque, RaceTrack, 48.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.003464441,0.005388136,-0.004224382,0.007673315
18, torque, RaceTrack, 48.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001888679,-0.0007390807,-0.0169914,0.01711202
19, torque, RaceTrack, 48.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.001213672,-0.005853042,-0.01181039,0.01323693
20, torque, RaceTrack, 48.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002328998,-0.01257629,-0.02109956,0.02467345
21, torque, RaceTrack, 48.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.001014939,-0.00679607,-0.008468261,0.01090542
22, torque, RaceTrack, 48.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.004631175,-0.01436439,-0.01756807,0.02316075
23, torque, RaceTrack, 48.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.002954833,-0.004124547,-0.008940492,0.01027985
24, torque, RaceTrack, 48.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.003913701,-0.001025176,-0.007881043,0.008858831
25, torque, RaceTrack, 48.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01196908,0.0111935,-0.008743801,0.01857437
26, torque, RaceTrack, 48.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.007369201,0.008129887,-0.003290101,0.01145535
27, torque, RaceTrack, 49, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01564139,0.009238509,-0.006048243,0.01914639
28, torque, RaceTrack, 49.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01033968,0.003611959,-0.001962438,0.01112683
29, torque, RaceTrack, 49.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02248292,0.01001526,-0.0008718643,0.02462818
30, torque, RaceTrack, 49.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01429808,0.005745756,0.001417068,0.0154744
31, torque, RaceTrack, 49.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01551622,0.004124547,0.0003844412,0.01605967
32, torque, RaceTrack, 49.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03527695,0.004506008,0.008864498,0.03665169
