Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 131.18, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 131.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.0113463,0.01672149,-0.001423502,0.02025767
2, torque, FreeMode, 131.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.02152907,0.03153604,-0.00774099,0.03896082
3, torque, FreeMode, 131.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.008508767,0.01303674,-0.005492605,0.01650831
4, torque, FreeMode, 131.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.009275481,0.03077327,-0.01757366,0.03663143
5, torque, FreeMode, 131.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.00398074,0.009451278,-0.007396847,0.01264461
6, torque, FreeMode, 131.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.004528985,0.004159516,-0.004952088,0.007895344
7, torque, FreeMode, 131.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.01051407,-0.001312023,-0.007439394,0.01294649
8, torque, FreeMode, 131.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.007182315,-0.005208333,-0.002665993,0.009263904
9, torque, FreeMode, 131.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.02838065,-0.001561308,0.01721611,0.03323091
10, torque, FreeMode, 131.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.0158874,-0.008969465,0.0105055,0.02105294
11, torque, FreeMode, 131.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.01191689,-0.01732933,0.004356541,0.02147784
12, torque, FreeMode, 131.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.02283264,-0.04723255,0.01138802,0.05368361
13, torque, FreeMode, 131.44, 0, 0.1671876, 0, 0, False, 0, 0,-0.01099322,-0.01461194,0.005670543,0.01914457
14, torque, FreeMode, 131.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.02157681,-0.01677004,0.006015923,0.02798186
15, torque, FreeMode, 131.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.0090684,-0.003790046,0.005929768,0.01147878
16, torque, FreeMode, 131.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.02750167,0.0186046,0.009205833,0.03445606
