Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 404.98, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, combined, RaceTrack, 405, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.009918957,0.001822123,-0.009100565,0.01358404
2, combined, RaceTrack, 405.02, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0182647,0.001383588,-0.01805671,0.02572078
3, combined, RaceTrack, 405.04, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.006744991,-0.00165792,-0.007922457,0.01053608
4, combined, RaceTrack, 405.06, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01348616,-0.004894722,-0.0159726,0.02146996
5, combined, RaceTrack, 405.08, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007196744,-0.002588263,-0.007758081,0.01089404
6, combined, RaceTrack, 405.1, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01386354,-0.003751429,-0.01569683,0.02127584
7, combined, RaceTrack, 405.12, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.00680761,-0.001395515,-0.007964948,0.01057031
8, combined, RaceTrack, 405.14, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01776486,-0.00326813,-0.01484524,0.0233806
9, combined, RaceTrack, 405.16, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.007354364,-0.001310023,-0.008420618,0.01125654
10, combined, RaceTrack, 405.18, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.006358093,-0.001669847,-0.008732034,0.01092987
11, combined, RaceTrack, 405.2, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.01005598,0.0008587786,-0.01555865,0.0185454
12, combined, RaceTrack, 405.22, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.004249386,0.0006550114,-0.007546402,0.008685304
13, combined, RaceTrack, 405.24, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.005741964,0.002600191,-0.0147815,0.01606935
14, combined, RaceTrack, 405.26, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.001866278,-0.0003578244,-0.008593378,0.008800976
15, combined, RaceTrack, 405.28, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.002191683,-0.002596227,-0.01703886,0.01737431
16, combined, RaceTrack, 405.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-2.236403E-05,0.0002504771,-0.0088036,0.008807191
17, combined, RaceTrack, 405.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0.0008308236,-0.002027672,-0.008360791,0.008643179
18, combined, RaceTrack, 405.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001192419,-0.002274676,-0.01335888,0.01360352
19, combined, RaceTrack, 405.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.002827931,0.001156966,-0.005034143,0.005888833
20, combined, RaceTrack, 405.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.003216627,0.00238186,-0.008963236,0.00981629
21, combined, RaceTrack, 405.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.001259095,-0.0002027672,-0.003726965,0.003939125
22, combined, RaceTrack, 405.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006557133,-0.004389313,-0.003317703,0.008559744
23, combined, RaceTrack, 405.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.007061842,-0.002536681,0.002825853,0.008018092
24, combined, RaceTrack, 405.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.006938439,-0.002802958,0.003389268,0.008214965
25, combined, RaceTrack, 405.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01847045,-0.009899809,0.01045965,0.02342153
26, combined, RaceTrack, 405.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.009677794,-0.006728754,0.005185011,0.01287712
27, combined, RaceTrack, 405.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02501081,-0.02216126,0.01625082,0.03715846
28, combined, RaceTrack, 405.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01993529,-0.01932252,0.01737014,0.032749
29, combined, RaceTrack, 405.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03478557,-0.01911443,0.03245879,0.05127349
30, combined, RaceTrack, 405.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01740145,-0.02008588,0.02103337,0.03389182
31, combined, RaceTrack, 405.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04606442,-0.05492569,0.04683592,0.08562923
32, combined, RaceTrack, 405.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02733555,-0.04407204,0.0376845,0.06410693
