Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
combined, RaceTrack, 371.115, 119.24, 3.112336, 2, 0, 0.1199951, 1.599748, 0, 7.870507, 3.100655, 1.960643
