Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, RaceTrack, 540.44, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0,0,0,0
1, directional, RaceTrack, 540.46, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.000239661,-0.002711678,0.04651663,0.04659621
2, directional, RaceTrack, 540.48, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01625843,-0.002512862,0.06414051,0.06621673
3, directional, RaceTrack, 540.5, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01909879,-0.004227801,0.007118783,0.02081623
4, directional, RaceTrack, 540.52, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02861149,0.01090644,0.02324039,0.03844065
5, directional, RaceTrack, 540.54, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0103008,0.01962652,0.009351777,0.02405749
6, directional, RaceTrack, 540.56, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.02335265,0.05820074,0.03912651,0.07391588
7, directional, RaceTrack, 540.58, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0115937,0.06088034,0.04288241,0.07536399
8, directional, RaceTrack, 540.6, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01368307,0.0569094,0.05611651,0.08108618
9, directional, RaceTrack, 540.62, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01812297,0.100181,0.08724306,0.1340747
10, directional, RaceTrack, 540.64, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01346942,0.2430688,0.1214615,0.2720602
11, directional, RaceTrack, 540.66, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.008513564,0.1964951,0.03369588,0.1995451
12, directional, RaceTrack, 540.68, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02920756,0.1620379,0.02808213,0.1670269
13, directional, RaceTrack, 540.7, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0681264,0.2311238,-0.009039158,0.2411247
14, directional, RaceTrack, 540.72, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.04553335,0.09894639,-0.01806641,0.1104086
15, directional, RaceTrack, 540.74, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.06295702,0.2051258,-0.05798191,0.2222658
16, directional, RaceTrack, 540.76, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.02728048,0.05679544,-0.01802472,0.06553501
17, directional, RaceTrack, 540.78, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.05102539,0.07341839,-0.03770965,0.09703539
18, directional, RaceTrack, 540.8, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.01163613,0.01092083,-0.01887326,0.02471566
19, directional, RaceTrack, 540.82, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.003905506,0.02733184,-0.01449659,0.03118387
20, directional, RaceTrack, 540.84, 0, 0.1671873, 0, 0, False, 0, 0.4335338,0.0003695707,0.0599914,0.02071836,0.06346932
21, directional, RaceTrack, 540.86, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.01167856,0.02400915,0.01329078,0.02982403
22, directional, RaceTrack, 540.88, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.009999345,-0.01814977,0.02170916,0.03001148
23, directional, RaceTrack, 540.9, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.009749946,-0.02209958,0.0163507,0.02916845
24, directional, RaceTrack, 540.92, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04992973,-0.04448123,0.0853852,0.1084536
25, directional, RaceTrack, 540.94, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03148074,-0.02910633,0.05983976,0.07361394
26, directional, RaceTrack, 540.96, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03206529,-0.04302848,0.06695276,0.08580388
27, directional, RaceTrack, 540.98, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06916921,-0.1320027,0.1779874,0.2321392
28, directional, RaceTrack, 541, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03774652,-0.07924447,0.09253972,0.1275464
29, directional, RaceTrack, 541.02, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08131675,-0.1807746,0.2290039,0.3028773
30, directional, RaceTrack, 541.04, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04555307,-0.1161395,0.1234577,0.1755143
31, directional, RaceTrack, 541.06, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.08352959,-0.2491544,0.2891905,0.3907509
32, directional, RaceTrack, 541.08, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04844256,-0.1142816,0.1661437,0.2073902
33, directional, RaceTrack, 541.1, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04453887,-0.1303756,0.1852423,0.2308597
34, directional, RaceTrack, 541.12, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.09198371,-0.2461176,0.4043415,0.4822105
35, directional, RaceTrack, 541.14, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0378805,-0.09586985,0.2047744,0.2292565
36, directional, RaceTrack, 541.16, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1214297,-0.2938288,0.6143474,0.6917393
37, directional, RaceTrack, 541.18, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.03533936,-0.1077434,0.2009158,0.2307048
38, directional, RaceTrack, 541.2, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.0532368,-0.1093631,0.2155643,0.2475124
39, directional, RaceTrack, 541.22, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05457103,-0.07693043,0.224475,0.2434857
40, directional, RaceTrack, 541.24, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1088093,-0.1420422,0.4766682,0.5091444
41, directional, RaceTrack, 541.26, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.04331114,-0.09375,0.2253671,0.2479017
42, directional, RaceTrack, 541.28, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.07240225,-0.1096736,0.2188127,0.2552438
43, directional, RaceTrack, 541.3, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1182593,-0.1580483,0.4613454,0.5018009
44, directional, RaceTrack, 541.32, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05308719,-0.06989568,0.2301502,0.2463184
45, directional, RaceTrack, 541.34, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1282612,-0.1483061,0.448941,0.4898915
46, directional, RaceTrack, 541.36, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.06503147,-0.07563595,0.2058105,0.2287091
47, directional, RaceTrack, 541.38, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.1200725,-0.1547256,0.4159978,0.4597951
48, directional, RaceTrack, 541.4, 0, 0.1671873, 0, 0, False, 0, 0.4335338,-0.05348472,-0.08038274,0.1999176,0.2220113
