Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, FreeMode, 7.788235, 28.12, 0.2769643, 0, 0, 0.3199463, NaN, 0, 4.806473, 0.3853846, 0.8662307
