Movement Mode, Trial Type, Total Distance, Total Time, Average Speed, Flags Collected, Fire Count, Time Firing, RSME, Sway Min, Sway Max, Sway Mean, Sway SD 
torque, RaceTrack, 324.1779, 60.5, 5.358312, 2, 0, 0.0799942, 1.903367, 0, 7.163412, 5.250006, 1.687971
