Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, RaceTrack, 313.3, 0, 0.1671875, 0, 0, False, 0, 0.4335339,0,0,0,0
1, torque, RaceTrack, 313.32, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03258608,0.00322742,0.009487989,0.03409238
2, torque, RaceTrack, 313.34, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0293539,0.0004174618,0.009900555,0.0309814
3, torque, RaceTrack, 313.36, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02270396,-0.02491651,0.01089575,0.03542626
4, torque, RaceTrack, 313.38, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01570129,-0.01199266,0.004992974,0.02037853
5, torque, RaceTrack, 313.4, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0221963,-0.0002504771,0.02607645,0.034245
6, torque, RaceTrack, 313.42, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.0002706047,0.01641221,-0.003459715,0.01677509
7, torque, RaceTrack, 313.44, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03426975,0.006192836,0.02310925,0.04179479
8, torque, RaceTrack, 313.46, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01439349,-0.01056775,0.006677899,0.01906421
9, torque, RaceTrack, 313.48, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02927004,-0.01866651,0.0165136,0.03844311
10, torque, RaceTrack, 313.5, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01335442,0.003072599,0.008239746,0.01598983
11, torque, RaceTrack, 313.52, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04005621,-0.0002504771,0.01476026,0.0426899
12, torque, RaceTrack, 313.54, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.02162601,0.00738311,0.008733152,0.0244635
13, torque, RaceTrack, 313.56, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01633993,0.01662538,0.005316758,0.02390951
14, torque, RaceTrack, 313.58, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.04052921,-0.01357347,0.009701515,0.04382893
15, torque, RaceTrack, 313.6, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01299825,-0.00984899,0.004405696,0.01689282
16, torque, RaceTrack, 313.62, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03331681,-0.003709447,0.003497734,0.03370466
17, torque, RaceTrack, 313.64, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.01455339,0.006166507,0.001015327,0.01583849
18, torque, RaceTrack, 313.66, 0, 0.1671875, 0, 0, False, 0, 0.4335339,-0.03346922,-0.01623238,-0.002335711,0.03727109
