Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, torque, FreeMode, 276.66, 0, 0.1671873, 0, 0, False, 0, 0,0,0,0,0
1, torque, FreeMode, 276.68, 0, 0.1671873, 0, 0, False, 0, 0,-0.0002952052,0.0003518607,0.004173127,0.004198326
2, torque, FreeMode, 276.7, 0, 0.1671873, 0, 0, False, 0, 0,-0.006923903,0.0002624046,0.007632842,0.01030871
3, torque, FreeMode, 276.72, 0, 0.1671873, 0, 0, False, 0, 0,-0.00496841,0.000595465,0.004244921,0.006561938
4, torque, FreeMode, 276.74, 0, 0.1671873, 0, 0, False, 0, 0,-0.009726116,-0.001854723,0.008259035,0.01289376
5, torque, FreeMode, 276.76, 0, 0.1671873, 0, 0, False, 0, 0,-0.004360985,-0.005677481,0.002111164,0.007463845
6, torque, FreeMode, 276.78, 0, 0.1671873, 0, 0, False, 0, 0,-0.008293338,-0.006740663,0.007621207,0.01312626
7, torque, FreeMode, 276.8, 0, 0.1671873, 0, 0, False, 0, 0,-0.004461623,0.002665792,0.008822609,0.01023968
8, torque, FreeMode, 276.82, 0, 0.1671873, 0, 0, False, 0, 0,-0.007540819,0.003965796,0.006640923,0.01080247
9, torque, FreeMode, 276.84, 0, 0.1671873, 0, 0, False, 0, 0,-0.01932252,0.002946088,0.003502207,0.0198571
10, torque, FreeMode, 276.86, 0, 0.1671873, 0, 0, False, 0, 0,-0.005919758,0.002075382,0.001923306,0.006561238
11, torque, FreeMode, 276.88, 0, 0.1671873, 0, 0, False, 0, 0,-0.004211426,0.004704173,0.005774521,0.00855631
12, torque, FreeMode, 276.9, 0, 0.1671873, 0, 0, False, 0, 0,0.003043744,0.0006142653,-0.001022036,0.003268984
13, torque, FreeMode, 276.92, 0, 0.1671873, 0, 0, False, 0, 0,0.0100571,0.00371541,0.0009437619,0.01076291
14, torque, FreeMode, 276.94, 0, 0.1671873, 0, 0, False, 0, 0,0.006359566,0.004519579,0.00381172,0.00868331
15, torque, FreeMode, 276.96, 0, 0.1671873, 0, 0, False, 0, 0,0.01123569,0.006733063,0.007521022,0.01510432
16, torque, FreeMode, 276.98, 0, 0.1671873, 0, 0, False, 0, 0,0.005962249,0.000596374,0.002779848,0.006605425
17, torque, FreeMode, 277, 0, 0.1671873, 0, 0, False, 0, 0,0.009472359,-0.0009825171,0.004403463,0.01049197
18, torque, FreeMode, 277.02, 0, 0.1671873, 0, 0, False, 0, 0,0.01856885,-0.003333731,0.01035231,0.02151944
19, torque, FreeMode, 277.04, 0, 0.1671873, 0, 0, False, 0, 0,0.007909263,-0.001226658,0.004374434,0.009121229
20, torque, FreeMode, 277.06, 0, 0.1671873, 0, 0, False, 0, 0,0.01674842,-0.0006440839,0.007753608,0.01846734
21, torque, FreeMode, 277.08, 0, 0.1671873, 0, 0, False, 0, 0,0.008607914,-0.00430582,0.001048873,0.009681757
22, torque, FreeMode, 277.1, 0, 0.1671873, 0, 0, False, 0, 0,0.01688813,-0.01416016,-0.004943848,0.02258673
23, torque, FreeMode, 277.12, 0, 0.1671873, 0, 0, False, 0, 0,0.006903775,-0.007866174,-0.003598372,0.01106739
24, torque, FreeMode, 277.14, 0, 0.1671873, 0, 0, False, 0, 0,0.005711772,-0.00440124,0.0006642116,0.007241301
25, torque, FreeMode, 277.16, 0, 0.1671873, 0, 0, False, 0, 0,0.01100866,-0.00245927,0.002985512,0.01166841
26, torque, FreeMode, 277.18, 0, 0.1671873, 0, 0, False, 0, 0,0.005626789,-0.000942271,0.0009459984,0.00578304
27, torque, FreeMode, 277.2, 0, 0.1671873, 0, 0, False, 0, 0,0.02109151,-7.156489E-05,-0.001053346,0.02111792
28, torque, FreeMode, 277.22, 0, 0.1671873, 0, 0, False, 0, 0,0.01450329,0.004620808,0.001147759,0.01526482
29, torque, FreeMode, 277.24, 0, 0.1671873, 0, 0, False, 0, 0,0.01761391,0.01097328,0.002589754,0.02091338
30, torque, FreeMode, 277.26, 0, 0.1671873, 0, 0, False, 0, 0,0.00892772,0.004794847,0.0007178853,0.01015924
31, torque, FreeMode, 277.28, 0, 0.1671873, 0, 0, False, 0, 0,0.02239246,0.01003358,-0.001310767,0.02457261
32, torque, FreeMode, 277.3, 0, 0.1671873, 0, 0, False, 0, 0,0.01063857,0.004377386,-0.003985269,0.01217469
33, torque, FreeMode, 277.32, 0, 0.1671873, 0, 0, False, 0, 0,0.009231195,0.003900295,-0.003534829,0.01062649
34, torque, FreeMode, 277.34, 0, 0.1671873, 0, 0, False, 0, 0,0.01683117,0.007323473,0.002129055,0.01847848
35, torque, FreeMode, 277.36, 0, 0.1671873, 0, 0, False, 0, 0,0.007726771,0.003590172,0.00197698,0.008746472
36, torque, FreeMode, 277.38, 0, 0.1671873, 0, 0, False, 0, 0,0.01485834,0.008485375,0.003391917,0.01744354
37, torque, FreeMode, 277.4, 0, 0.1671873, 0, 0, False, 0, 0,0.01214814,0.003357586,-0.0006507932,0.01262039
38, torque, FreeMode, 277.42, 0, 0.1671873, 0, 0, False, 0, 0,0.01651583,0.004842557,0.001426825,0.01727018
39, torque, FreeMode, 277.44, 0, 0.1671873, 0, 0, False, 0, 0,0.006602962,0.0007741044,0.001726104,0.006868608
40, torque, FreeMode, 277.46, 0, 0.1671873, 0, 0, False, 0, 0,0.01266251,0.005367367,0.002413078,0.01396319
41, torque, FreeMode, 277.48, 0, 0.1671873, 0, 0, False, 0, 0,0.005101235,-0.0004890267,-0.0007670861,0.005181714
42, torque, FreeMode, 277.5, 0, 0.1671873, 0, 0, False, 0, 0,0.006560535,0.0004287348,-0.004756276,0.008114591
43, torque, FreeMode, 277.52, 0, 0.1671873, 0, 0, False, 0, 0,0.00926318,0.003202529,-0.004472805,0.01077352
44, torque, FreeMode, 277.54, 0, 0.1671873, 0, 0, False, 0, 0,0.001632318,0.002757003,0.001860084,0.003704786
