Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 1158.42, 0, 0.1671877, 0, 0, False, 0, 0.433534,0,0,0,0
1, combined, RaceTrack, 1158.44, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01212069,0.0006847847,-0.01152671,0.01674052
2, combined, RaceTrack, 1158.46, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02036937,-0.002411633,-0.0177523,0.02712695
3, combined, RaceTrack, 1158.48, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01633658,-0.005847466,-0.004421327,0.017906
4, combined, RaceTrack, 1158.5, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02442225,-0.008509194,-0.01246234,0.02870823
5, combined, RaceTrack, 1158.52, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01221001,-0.004722037,-0.005030934,0.0140247
6, combined, RaceTrack, 1158.54, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01172998,-0.003762462,-0.004437218,0.01309342
7, combined, RaceTrack, 1158.56, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02073111,-0.002977325,-0.009680027,0.02307263
8, combined, RaceTrack, 1158.58, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01371505,-0.002346132,0.001688143,0.0140163
9, combined, RaceTrack, 1158.6, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02221829,-0.006234518,-0.001176788,0.02310641
10, combined, RaceTrack, 1158.62, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.00538598,-0.00229254,-0.002201732,0.00625397
11, combined, RaceTrack, 1158.64, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01062235,0.0003036871,-0.002947551,0.0110279
12, combined, RaceTrack, 1158.66, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.005738793,0.0007026487,-0.0004242688,0.005797195
13, combined, RaceTrack, 1158.68, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01517866,0.007530915,0.01057518,0.0199735
14, combined, RaceTrack, 1158.7, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.007230433,0.002191311,0.005770055,0.009506552
15, combined, RaceTrack, 1158.72, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.005966559,0.002602182,0.00501977,0.008220052
16, combined, RaceTrack, 1158.74, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01589445,-0.001429116,0.01230156,0.02014955
17, combined, RaceTrack, 1158.76, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01031196,-0.002161538,0.006674418,0.01247224
18, combined, RaceTrack, 1158.78, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03488829,-0.007097942,0.02182528,0.04176022
19, combined, RaceTrack, 1158.8, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01725011,-0.003289158,0.01087399,0.02065499
20, combined, RaceTrack, 1158.82, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03453548,-0.01352896,0.01550144,0.04019983
21, combined, RaceTrack, 1158.84, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01373738,-0.007848228,0.004220358,0.01637442
22, combined, RaceTrack, 1158.86, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02065519,-0.01286204,0.003278035,0.02455228
23, combined, RaceTrack, 1158.88, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03851467,-0.01732207,0.006995969,0.04280628
24, combined, RaceTrack, 1158.9, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01725657,-0.006186881,0.003360655,0.01863762
25, combined, RaceTrack, 1158.92, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03276128,-0.0005152416,0.004151888,0.03302734
26, combined, RaceTrack, 1158.94, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01802696,-0.00559737,-0.001254942,0.01891763
27, combined, RaceTrack, 1158.96, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03448858,-0.00585342,-0.006212188,0.03552909
28, combined, RaceTrack, 1158.98, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02073558,0.0009051067,0.001024944,0.02078062
29, combined, RaceTrack, 1159, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03161249,0.003036871,-0.00713888,0.03255051
30, combined, RaceTrack, 1159.02, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01834181,-0.002846322,-0.00729519,0.0199435
31, combined, RaceTrack, 1159.04, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03285788,-0.008513468,-0.01567068,0.03738569
32, combined, RaceTrack, 1159.06, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.01825472,0.001167111,-0.005504329,0.01910222
33, combined, RaceTrack, 1159.08, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02366303,-0.001548209,-0.005155982,0.02426768
34, combined, RaceTrack, 1159.1, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.04851625,-0.008110233,-0.01191525,0.05061201
35, combined, RaceTrack, 1159.12, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02527302,0.0003275057,-0.007018299,0.02623146
36, combined, RaceTrack, 1159.14, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.0499677,0.005311547,-0.01370835,0.05208553
37, combined, RaceTrack, 1159.16, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03145618,-0.001286204,-0.005593649,0.03197553
38, combined, RaceTrack, 1159.18, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.06176383,0.001036474,-0.003419467,0.0618671
39, combined, RaceTrack, 1159.2, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03534829,-0.003078554,-0.003152987,0.03562191
40, combined, RaceTrack, 1159.22, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03662556,-0.0004049162,-0.004990741,0.03696624
41, combined, RaceTrack, 1159.24, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.06621272,-0.0006014196,-0.01121409,0.06715833
42, combined, RaceTrack, 1159.26, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03218637,-0.002149628,-0.005363651,0.03270095
43, combined, RaceTrack, 1159.28, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.07043532,-0.002494998,-0.004823266,0.07064434
44, combined, RaceTrack, 1159.3, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03613356,0.002755943,0.001480571,0.03626874
45, combined, RaceTrack, 1159.32, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.06709476,-0.001488662,-0.003579489,0.06720666
46, combined, RaceTrack, 1159.34, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03301927,0.000577601,-0.001900277,0.03307895
47, combined, RaceTrack, 1159.36, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.06958454,-0.0005061452,-0.0009936821,0.06959347
48, combined, RaceTrack, 1159.38, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03309743,-0.000797923,0.002322313,0.0331884
49, combined, RaceTrack, 1159.4, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.03114133,0.002977325,0.00319988,0.03144656
50, combined, RaceTrack, 1159.42, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.05313428,-0.001030483,-0.001660306,0.0531702
51, combined, RaceTrack, 1159.44, 0, 0.1671877, 0, 0, False, 0, 0.433534,0.02720447,-0.006829983,-0.001132314,0.02807158
52, combined, RaceTrack, 1159.46, -5.001303E-12, 0.1671877, -5.001303E-12, 0, False, 0, 0.433534,0.04695292,-0.02005526,-0.006757224,0.05150194
53, combined, RaceTrack, 1159.48, -2.414929E-11, 0.1671877, -2.414929E-11, 0, False, 0, 0.433534,0.02077547,-0.008550877,-0.003932488,0.02280794
54, combined, RaceTrack, 1159.5, -6.99897E-11, 0.1671877, -6.99897E-11, 0, False, 0, 0.433534,0.01914976,-0.00738972,-0.002108318,0.0206341
55, combined, RaceTrack, 1159.52, -1.578247E-10, 0.1671877, -1.578247E-10, 0, False, 0, 0.433534,0.03105603,-0.000357279,-0.009343403,0.03243307
56, combined, RaceTrack, 1159.54, -3.051565E-10, 0.1671877, -3.051565E-10, 0, False, 0, 0.433534,0.01259892,-0.007075585,-0.008158304,0.01659381
57, combined, RaceTrack, 1159.56, -5.312081E-10, 0.1671877, -5.312081E-10, 0, False, 0, 0.433534,0.02762602,-0.008306736,-0.01853441,0.03428881
58, combined, RaceTrack, 1159.58, -8.565112E-10, 0.1671877, -8.565112E-10, 0, False, 0, 0.433534,0.009962966,0.001327887,-0.005288287,0.01135737
59, combined, RaceTrack, 1159.6, -1.302554E-09, 0.1671877, -1.302554E-09, 0, False, 0, 0.433534,0.01333476,0.001405297,-0.008997475,0.01614761
60, combined, RaceTrack, 1159.62, -1.891478E-09, 0.1671877, -1.891478E-09, 0, False, 0, 0.433534,0.01338382,-0.002977325,-0.009100193,0.01645614
61, combined, RaceTrack, 1159.64, -2.645826E-09, 0.1671877, -2.645826E-09, 0, False, 0, 0.433534,0.002112993,0.0007443312,-0.02116878,0.02128699
62, combined, RaceTrack, 1159.66, -3.528307E-09, 0.1671877, -3.553313E-09, 0, False, 0, 0.433534,0.0006961823,-0.0008931974,-0.01040631,0.01046775
63, combined, RaceTrack, 1159.68, -4.551926E-09, 0.1671877, -4.627661E-09, 0, False, 0, 0.433534,-0.00676402,-0.01158095,-0.02309806,0.02670938
64, combined, RaceTrack, 1159.7, -5.671591E-09, 0.1671877, -5.849207E-09, 0, False, 0, 0.433534,-0.001989923,-0.006806164,-0.01326901,0.01504494
65, combined, RaceTrack, 1159.72, -6.894005E-09, 0.1671877, -7.225553E-09, 0, False, 0, 0.433534,-0.003138659,-0.008771199,-0.01786804,0.02015073
66, combined, RaceTrack, 1159.74, -8.169066E-09, 0.1671877, -8.732002E-09, 0, False, 0, 0.433534,0.0007456105,-0.01354087,-0.04118105,0.04335655
67, combined, RaceTrack, 1159.76, -9.499586E-09, 0.1671877, -1.037206E-08, 0, False, 0, 0.433534,0.006002008,-0.002649819,-0.01760325,0.01878616
68, combined, RaceTrack, 1159.78, -1.089254E-08, 0.1671877, -1.215278E-08, 0, False, 0, 0.433534,0.007590922,-0.007419493,-0.04331524,0.04459687
69, combined, RaceTrack, 1159.8, -1.229833E-08, 0.1671877, -1.404908E-08, 0, False, 0, 0.433534,0.009510087,-0.004277703,-0.01737405,0.02026322
70, combined, RaceTrack, 1159.82, -1.372045E-08, 0.1671877, -1.606427E-08, 0, False, 0, 0.433534,0.01914764,-0.000797923,-0.04240715,0.04653639
71, combined, RaceTrack, 1159.84, -1.516671E-08, 0.1671877, -1.820529E-08, 0, False, 0, 0.433534,0.01258392,-0.006085651,-0.02360479,0.02743312
72, combined, RaceTrack, 1159.86, -1.658845E-08, 0.1671877, -2.044712E-08, 0, False, 0, 0.433534,0.02668413,0.001202839,-0.04635713,0.05350209
73, combined, RaceTrack, 1159.88, -1.799022E-08, 0.1671877, -2.279318E-08, 0, False, 0, 0.433534,0.01543644,-0.002119855,-0.02079643,0.02598594
74, combined, RaceTrack, 1159.9, -1.938093E-08, 0.1671877, -2.525062E-08, 0, False, 0, 0.433534,0.01760012,0.003370332,-0.02263641,0.02887093
75, combined, RaceTrack, 1159.92, -2.077312E-08, 0.1671877, -2.782969E-08, 0, False, 0, 0.433534,0.03456406,0.01116756,-0.03822495,0.05273078
76, combined, RaceTrack, 1159.94, -2.212224E-08, 0.1671877, -3.050811E-08, 0, False, 0, 0.433534,0.02414517,0.006776391,-0.01555764,0.02951184
77, combined, RaceTrack, 1159.96, -2.343635E-08, 0.1671877, -3.329163E-08, 0, False, 0, 0.433534,0.04447648,0.02304449,-0.02541649,0.0561712
78, combined, RaceTrack, 1159.98, -2.472745E-08, 0.1671877, -3.618935E-08, 0, False, 0, 0.433534,0.02266587,0.01710771,-0.003016495,0.02855721
79, combined, RaceTrack, 1160, -2.595069E-08, 0.1671877, -3.917809E-08, 0, False, 0, 0.433534,0.04658456,0.03360804,0.01119809,0.05852366
80, combined, RaceTrack, 1160.02, -2.711407E-08, 0.1671877, -4.226289E-08, 0, False, 0, 0.433534,0.02925643,0.001232612,0.007922103,0.03033509
81, combined, RaceTrack, 1160.04, -2.822968E-08, 0.1671877, -4.545232E-08, 0, False, 0, 0.433534,0.06400707,-0.07611196,0.004152263,0.0995348
82, combined, RaceTrack, 1160.06, -2.925291E-08, 0.1671877, -4.872284E-08, 0, False, 0, 0.433534,0.03514049,-0.04259361,0.00673201,0.05562723
83, combined, RaceTrack, 1160.08, -3.019215E-08, 0.1671877, -5.207923E-08, 0, False, 0, 0.433534,0.04277822,-0.02569431,0.01291359,0.05154546
84, combined, RaceTrack, 1160.1, -3.111496E-08, 0.1671877, -5.549993E-08, 0, False, 0, 0.433534,0.07980679,-0.01711962,0.05266701,0.09713917
85, combined, RaceTrack, 1160.12, -3.203789E-08, 0.1671877, -5.899148E-08, 0, False, 0, 0.433534,0.03684528,-0.003810976,0.04024106,0.05469406
86, combined, RaceTrack, 1160.14, -3.291975E-08, 0.1671877, -6.252888E-08, 0, False, 0, 0.433534,0.0768304,0.02004335,0.07835983,0.1115568
87, combined, RaceTrack, 1160.16, -3.37714E-08, 0.1671877, -6.611595E-08, 0, False, 0, 0.433534,0.0409952,0.03949719,0.04758695,0.07419672
88, combined, RaceTrack, 1160.18, -3.460713E-08, 0.1671877, -6.976053E-08, 0, False, 0, 0.433534,0.07492229,0.06482458,0.0964612,0.1382763
89, combined, RaceTrack, 1160.2, -3.544399E-08, 0.1671877, -7.347381E-08, 0, False, 0, 0.433534,0.03186123,0.03316144,0.04779071,0.06632324
90, combined, RaceTrack, 1160.22, -3.624118E-08, 0.1671877, -7.723465E-08, 0, False, 0, 0.433534,0.02770228,0.03821694,0.04524231,0.06538209
91, combined, RaceTrack, 1160.24, -3.700991E-08, 0.1671877, -8.105009E-08, 0, False, 0, 0.433534,0.06145608,0.06095179,0.1117898,0.1413822
92, combined, RaceTrack, 1160.26, -3.776474E-08, 0.1671877, -8.493065E-08, 0, False, 0, 0.433534,0.03265181,0.02349109,0.06095644,0.07303191
93, combined, RaceTrack, 1160.28, -3.84629E-08, 0.1671877, -8.885468E-08, 0, False, 0, 0.433534,0.06618351,0.003191692,0.1212556,0.1381788
94, combined, RaceTrack, 1160.3, -3.911407E-08, 0.1671877, -9.282878E-08, 0, False, 0, 0.433534,0.0287529,-0.0281226,0.06270707,0.07449689
95, combined, RaceTrack, 1160.32, -3.973162E-08, 0.1671877, -9.686316E-08, 0, False, 0, 0.433534,0.06455338,-0.05398485,0.1383995,0.161975
96, combined, RaceTrack, 1160.34, -4.032698E-08, 0.1671877, -1.009109E-07, 0, False, 0, 0.433534,0.03034164,-0.03127382,0.07518452,0.08689867
97, combined, RaceTrack, 1160.36, -4.090981E-08, 0.1671877, -1.049778E-07, 0, False, 0, 0.433534,0.04785724,-0.03347109,0.1601164,0.1704344
98, combined, RaceTrack, 1160.38, -4.14933E-08, 0.1671877, -1.090735E-07, 0, False, 0, 0.433534,0.02288558,-0.001655393,0.08868948,0.09160957
99, combined, RaceTrack, 1160.4, -4.209344E-08, 0.1671877, -1.132109E-07, 0, False, 0, 0.433534,0.01805012,0.009193978,0.09517483,0.09730665
100, combined, RaceTrack, 1160.42, -4.266846E-08, 0.1671877, -1.173705E-07, 0, False, 0, 0.433534,0.03161977,-0.004205809,0.1777915,0.1806303
101, combined, RaceTrack, 1160.44, -4.322867E-08, 0.1671877, -1.215609E-07, 0, False, 0, 0.433534,0.0187457,0.004853039,0.08939287,0.09146605
102, combined, RaceTrack, 1160.46, -4.378776E-08, 0.1671877, -1.257939E-07, 0, False, 0, 0.433534,0.02223261,0.02890982,0.186645,0.1901747
103, combined, RaceTrack, 1160.48, -4.430217E-08, 0.1671877, -1.300492E-07, 0, False, 0, 0.433534,0.005778801,0.01167111,0.1011189,0.1019541
104, combined, RaceTrack, 1160.5, -4.478082E-08, 0.1671877, -1.343348E-07, 0, False, 0, 0.4335339,0.007049374,0.02524176,0.2061805,0.2078394
105, combined, RaceTrack, 1160.52, -4.523641E-08, 0.1671877, -1.38662E-07, 0, False, 0, 0.4335339,0.006832681,-0.006020151,0.1045648,0.1049605
106, combined, RaceTrack, 1160.54, -4.567969E-08, 0.1671877, -1.429851E-07, 0, False, 0, 0.4335339,0.0142123,-0.02838621,0.2135819,0.2159282
107, combined, RaceTrack, 1160.56, -4.611972E-08, 0.1671877, -1.473108E-07, 0, False, 0, 0.4335339,0.004668911,-0.01665515,0.1074866,0.1088695
108, combined, RaceTrack, 1160.58, -4.656912E-08, 0.1671877, -1.516498E-07, 0, False, 0, 0.4335339,8.894758E-05,-0.01873928,0.1169169,0.1184092
109, combined, RaceTrack, 1160.6, -4.704333E-08, 0.1671877, -1.56016E-07, 0, False, 0, 0.4335339,0.005947392,-0.03587081,0.2306932,0.233541
110, combined, RaceTrack, 1160.62, -4.750008E-08, 0.1671877, -1.603906E-07, 0, False, 0, 0.4335339,0.001283692,-0.02290158,0.1199199,0.1220939
111, combined, RaceTrack, 1160.64, -4.794921E-08, 0.1671877, -1.64783E-07, 0, False, 0, 0.4335339,-0.0008443507,-0.02109732,0.2355068,0.2364514
112, combined, RaceTrack, 1160.66, -4.840398E-08, 0.1671877, -1.692061E-07, 0, False, 0, 0.4335339,-0.005070105,-0.005287729,0.1187707,0.1189964
113, combined, RaceTrack, 1160.68, -4.882039E-08, 0.1671877, -1.736401E-07, 0, False, 0, 0.4335339,-0.01769739,-0.01025091,0.2466869,0.2475332
114, combined, RaceTrack, 1160.7, -4.9207E-08, 0.1671877, -1.780936E-07, 0, False, 0, 0.4335339,-0.009334099,-0.001149247,0.1210476,0.1214124
115, combined, RaceTrack, 1160.72, -4.957612E-08, 0.1671877, -1.825787E-07, 0, False, 0, 0.4335339,-0.00117716,-0.01149247,0.120122,0.1206763
116, combined, RaceTrack, 1160.74, -4.993817E-08, 0.1671877, -1.870502E-07, 0, False, 0, 0.4335339,-0.02015742,-0.01363019,0.2309853,0.2322635
117, combined, RaceTrack, 1160.76, -5.03019E-08, 0.1671877, -1.915154E-07, 0, False, 0, 0.4335339,-0.01058244,-0.00493045,0.117707,0.1182846
118, combined, RaceTrack, 1160.78, -5.067961E-08, 0.1671877, -1.959856E-07, 0, False, 0, 0.4335339,-0.03232072,-0.001566073,0.2415809,0.2437384
119, combined, RaceTrack, 1160.8, -5.108647E-08, 0.1671877, -2.00475E-07, 0, False, 0, 0.4335339,-0.02136961,-0.0009825537,0.1235232,0.1253619
120, combined, RaceTrack, 1160.82, -5.147995E-08, 0.1671877, -2.049655E-07, 0, False, 0, 0.4335339,-0.04611159,-0.005603325,0.2463133,0.250655
121, combined, RaceTrack, 1160.84, -5.186964E-08, 0.1671877, -2.094669E-07, 0, False, 0, 0.4335339,-0.02790153,0.0046744,0.1266554,0.1297765
122, combined, RaceTrack, 1160.86, -5.226854E-08, 0.1671877, -2.139924E-07, 0, False, 0, 0.4335339,-0.06191766,0.004448123,0.2524124,0.2599338
123, combined, RaceTrack, 1160.88, -5.263248E-08, 0.1671877, -2.185227E-07, 0, False, 0, 0.4335339,-0.03737384,-0.008265053,0.1210625,0.1269695
124, combined, RaceTrack, 1160.9, -5.296977E-08, 0.1671877, -2.230667E-07, 0, False, 0, 0.4335339,-0.03583978,-0.008812881,0.1235664,0.1289605
125, combined, RaceTrack, 1160.92, -5.329256E-08, 0.1671877, -2.276369E-07, 0, False, 0, 0.4335339,-0.06909947,-0.003930215,0.2534217,0.2627028
126, combined, RaceTrack, 1160.94, -5.361107E-08, 0.1671877, -2.321883E-07, 0, False, 0, 0.4335339,-0.03623725,-0.001762576,0.1262661,0.1313749
127, combined, RaceTrack, 1160.96, -5.39339E-08, 0.1671877, -2.367287E-07, 0, False, 0, 0.4335339,-0.07446838,-0.0203649,0.248032,0.2597694
128, combined, RaceTrack, 1160.98, -5.427316E-08, 0.1671877, -2.412695E-07, 0, False, 0, 0.4335339,-0.03075316,-0.008163825,0.1284723,0.1323538
129, combined, RaceTrack, 1161, -5.464389E-08, 0.1671877, -2.458254E-07, 0, False, 0, 0.4335339,-0.06631009,-0.01371356,0.2573012,0.266062
130, combined, RaceTrack, 1161.02, -5.500343E-08, 0.1671877, -2.503783E-07, 0, False, 0, 0.4335339,-0.03405339,-0.01883456,0.1226479,0.1286736
131, combined, RaceTrack, 1161.04, -5.536121E-08, 0.1671877, -2.549385E-07, 0, False, 0, 0.4335339,-0.05953766,-0.0455809,0.2476245,0.2587281
132, combined, RaceTrack, 1161.06, -5.573014E-08, 0.1671877, -2.595191E-07, 0, False, 0, 0.4335339,-0.02451283,-0.01851896,0.127393,0.1310451
133, combined, RaceTrack, 1161.08, -5.60659E-08, 0.1671877, -2.641012E-07, 0, False, 0, 0.4335339,-0.026575,-0.01905488,0.125859,0.1300377
134, combined, RaceTrack, 1161.1, -5.637671E-08, 0.1671877, -2.68694E-07, 0, False, 0, 0.4335339,-0.05409455,-0.04425495,0.2483193,0.2579674
135, combined, RaceTrack, 1161.12, -5.667462E-08, 0.1671877, -2.7331E-07, 0, False, 0, 0.4335339,-0.02261376,-0.01770317,0.122796,0.1261097
136, combined, RaceTrack, 1161.14, -5.696974E-08, 0.1671877, -2.779046E-07, 0, False, 0, 0.4335339,-0.03689147,-0.03992593,0.2354655,0.2416589
137, combined, RaceTrack, 1161.16, -5.727059E-08, 0.1671877, -2.824855E-07, 0, False, 0, 0.4335339,-0.01266808,-0.02494998,0.1090088,0.1125429
138, combined, RaceTrack, 1161.18, -5.758919E-08, 0.1671877, -2.870644E-07, 0, False, 0, 0.4335339,-0.01406018,-0.01723663,0.1090238,0.1112698
139, combined, RaceTrack, 1161.2, -5.794051E-08, 0.1671877, -2.91656E-07, 0, False, 0, 0.4335339,-0.03707795,-0.02737352,0.2161582,0.2210169
140, combined, RaceTrack, 1161.22, -5.828181E-08, 0.1671877, -2.962426E-07, 0, False, 0, 0.4335339,-0.02134093,-0.01218917,0.1091309,0.111864
141, combined, RaceTrack, 1161.24, -5.862244E-08, 0.1671877, -3.008344E-07, 0, False, 0, 0.4335339,-0.04760104,-0.02274676,0.215568,0.2219298
142, combined, RaceTrack, 1161.26, -5.897525E-08, 0.1671877, -3.054447E-07, 0, False, 0, 0.4335339,-0.02729291,-0.01209985,0.1070132,0.1110997
143, combined, RaceTrack, 1161.28, -5.929586E-08, 0.1671877, -3.100548E-07, 0, False, 0, 0.4335339,-0.06518347,-0.009765625,0.217565,0.2273297
