Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, RaceTrack, 224.9, 0, 0.1671876, 0, 0, False, 0, 0.433534,0,0,0,0
1, combined, RaceTrack, 224.92, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01688984,-0.00803299,0.01264391,0.02257574
2, combined, RaceTrack, 224.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.001336349,-0.001847349,0.00604709,0.006462648
3, combined, RaceTrack, 224.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.009077558,0.002445134,0.01581584,0.01839895
4, combined, RaceTrack, 224.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.006804652,0.001024981,0.008281786,0.01076763
5, combined, RaceTrack, 225, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01146623,-0.002538616,0.01996478,0.02316272
6, combined, RaceTrack, 225.02, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.003318822,-0.002695611,0.01021887,0.01107728
7, combined, RaceTrack, 225.04, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.002998963,-0.01034516,0.01337243,0.01717084
8, combined, RaceTrack, 225.06, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.001608982,-0.0008581236,0.008797256,0.008984259
9, combined, RaceTrack, 225.08, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002167656,0.0006912662,0.02007503,0.02020355
10, combined, RaceTrack, 225.1, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.003394859,-0.002958015,0.008696624,0.009793171
11, combined, RaceTrack, 225.12, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.0004983374,-0.002347921,0.00869744,0.009022557
12, combined, RaceTrack, 225.14, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01434005,0.00280082,0.02141137,0.02592159
13, combined, RaceTrack, 225.16, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.004251401,-0.005128817,0.007390565,0.009949856
14, combined, RaceTrack, 225.18, 0, 0.1671876, 0, 0, False, 0, 0.433534,7.821439E-05,-0.01456426,0.01256347,0.01923446
15, combined, RaceTrack, 225.2, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0006056028,-0.002228738,0.008625929,0.008929764
16, combined, RaceTrack, 225.22, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001273777,0.0002622044,0.02036554,0.02040702
17, combined, RaceTrack, 225.24, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001856214,0.0007633588,0.0156906,0.01581845
18, combined, RaceTrack, 225.26, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.008313072,-0.003122616,0.02232909,0.02403011
19, combined, RaceTrack, 225.28, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.003457076,0.001358696,0.006056028,0.007104429
20, combined, RaceTrack, 225.3, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.001654938,0.004663645,0.007858719,0.009286973
21, combined, RaceTrack, 225.32, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.006252682,0.006614702,0.0130253,0.01589053
22, combined, RaceTrack, 225.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.007966694,0.0008342868,0.004067148,0.008983649
23, combined, RaceTrack, 225.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.004545373,0.005470538,0.01375977,0.0154893
24, combined, RaceTrack, 225.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.000483063,0.005546279,0.008726443,0.0103511
25, combined, RaceTrack, 225.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01389758,0.0008819603,0.007575622,0.01585278
26, combined, RaceTrack, 225.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.009580146,-0.001168002,0.002473064,0.009962904
27, combined, RaceTrack, 225.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01579707,0.002407513,0.007821439,0.01779097
28, combined, RaceTrack, 225.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01121332,0.003244275,0.004202946,0.0124068
29, combined, RaceTrack, 225.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0128875,0.003563596,0.005854906,0.0145968
30, combined, RaceTrack, 225.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02292799,0.004540904,0.01211355,0.02632585
31, combined, RaceTrack, 225.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01248136,0.002385496,0.005285365,0.01376263
32, combined, RaceTrack, 225.54, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04455762,0.002073799,0.005425844,0.04493464
33, combined, RaceTrack, 225.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01069079,-0.004254863,0.003407168,0.01200023
34, combined, RaceTrack, 225.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03506686,0.01626859,0.01740382,0.04239392
35, combined, RaceTrack, 225.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02354261,0.007502385,0.01573533,0.02929404
36, combined, RaceTrack, 225.62, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01678704,0.009153318,0.01477582,0.02416429
37, combined, RaceTrack, 225.64, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03197851,0.009415522,0.01900833,0.03837439
38, combined, RaceTrack, 225.66, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01949696,-0.0007872137,0.008959029,0.02147127
39, combined, RaceTrack, 225.68, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04771972,-0.01331283,0.01331283,0.05129946
40, combined, RaceTrack, 225.7, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02114917,0.0005840008,0.01180516,0.02422788
41, combined, RaceTrack, 225.72, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.05852224,-0.000715103,0.03847254,0.07003928
42, combined, RaceTrack, 225.74, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03217289,-0.002385496,0.0231408,0.03970242
43, combined, RaceTrack, 225.76, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.06273017,-0.01803251,0.03093714,0.07223125
44, combined, RaceTrack, 225.78, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0296075,-0.002490942,0.01888766,0.03520728
45, combined, RaceTrack, 225.8, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03328662,0.002826813,0.0238982,0.04107449
46, combined, RaceTrack, 225.82, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.05915466,-0.01072655,0.0481309,0.07701244
47, combined, RaceTrack, 225.84, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03115167,-0.003813883,0.02773855,0.04188555
48, combined, RaceTrack, 225.86, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.07586572,0.0004528986,0.06981938,0.1031046
49, combined, RaceTrack, 225.88, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03195596,0.003852576,0.03244722,0.04570391
50, combined, RaceTrack, 225.9, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.06152344,0.00604262,0.07444222,0.0967641
51, combined, RaceTrack, 225.92, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04027817,-0.004969966,0.03666244,0.05469155
52, combined, RaceTrack, 225.94, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.07722218,1.191838E-05,0.08783997,0.1169578
53, combined, RaceTrack, 225.96, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03799201,0.0005486641,0.05351861,0.06563486
54, combined, RaceTrack, 225.98, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03613952,0.003944985,0.06130518,0.07127379
55, combined, RaceTrack, 226, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03476741,-0.004266781,0.05315003,0.06365456
56, combined, RaceTrack, 226.02, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0776233,-0.0168416,0.1086325,0.1345735
57, combined, RaceTrack, 226.04, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.06565316,-0.005780416,0.1274224,0.1434581
58, combined, RaceTrack, 226.06, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02904882,-3.575515E-05,0.07553573,0.08092887
59, combined, RaceTrack, 226.08, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02873373,-0.01034516,0.06977319,0.07616396
60, combined, RaceTrack, 226.1, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.06370393,-0.01902433,0.1465366,0.1609133
61, combined, RaceTrack, 226.12, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02424646,-0.006221396,0.07727581,0.08122899
62, combined, RaceTrack, 226.14, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04564591,-0.01417096,0.1638524,0.170681
63, combined, RaceTrack, 226.16, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02548604,-0.007108779,0.08734643,0.09126595
64, combined, RaceTrack, 226.18, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.04968401,-0.02669718,0.16859,0.1777747
65, combined, RaceTrack, 226.2, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02120727,-0.01288377,0.08639636,0.08988921
66, combined, RaceTrack, 226.22, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.03228243,-0.02394403,0.1824555,0.1868301
67, combined, RaceTrack, 226.24, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.0180187,-0.01098521,0.09532741,0.09763536
68, combined, RaceTrack, 226.26, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.02603645,-0.02856836,0.186621,0.1905819
69, combined, RaceTrack, 226.28, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002543085,-0.01499333,0.09060802,0.09187534
70, combined, RaceTrack, 226.3, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002321386,-0.01653149,0.09093511,0.09245471
71, combined, RaceTrack, 226.32, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01441379,-0.03511156,0.1891,0.1928715
72, combined, RaceTrack, 226.34, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.003083882,-0.0195819,0.09799592,0.09998081
73, combined, RaceTrack, 226.36, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01624625,-0.03672054,0.1964269,0.200489
74, combined, RaceTrack, 226.38, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.009167015,-0.01811784,0.09887137,0.1009348
75, combined, RaceTrack, 226.4, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.01637586,-0.04590961,0.1899179,0.1960732
76, combined, RaceTrack, 226.42, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.007186785,-0.02324085,0.09444574,0.09752838
77, combined, RaceTrack, 226.44, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.007262764,-0.03835336,0.184574,0.1886566
78, combined, RaceTrack, 226.46, 0, 0.1671876, 0, 0, False, 0, 0.433534,-0.002882723,-0.0264313,0.08836027,0.09227384
79, combined, RaceTrack, 226.48, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.003504005,-0.02240656,0.08992271,0.09273848
80, combined, RaceTrack, 226.5, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01438027,-0.0230144,0.1762923,0.1783688
81, combined, RaceTrack, 226.52, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.008319418,-0.01721136,0.08284083,0.08501792
82, combined, RaceTrack, 226.54, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.02893486,-0.03944985,0.1581361,0.1655311
83, combined, RaceTrack, 226.56, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.008308602,-0.01029748,0.07966545,0.08075677
84, combined, RaceTrack, 226.58, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.03043434,-0.02264493,0.1537308,0.158342
85, combined, RaceTrack, 226.6, 0, 0.1671876, 0, 0, False, 0, 0.433534,0.01516952,-0.01954914,0.06719048,0.07160199
