Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, combined, FreeMode, 1828.14, 0, 0.1671876, 0, 0, False, 0, 0,0,0,0,0
1, combined, FreeMode, 1828.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.004342857,-0.03273581,-0.05625943,0.0652351
2, combined, FreeMode, 1828.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.01229263,-0.05137672,-0.09618396,0.1097362
3, combined, FreeMode, 1828.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.004459288,-0.03026153,-0.03631406,0.04748006
4, combined, FreeMode, 1828.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.006611894,-0.02579554,-0.03217185,0.04176309
5, combined, FreeMode, 1828.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.007129948,-0.06700172,-0.05866297,0.08933874
6, combined, FreeMode, 1828.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.002456293,-0.03256002,-0.01709691,0.03685774
7, combined, FreeMode, 1828.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.004403518,-0.05741948,-0.02026854,0.06105081
8, combined, FreeMode, 1828.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.006870921,-0.01916206,0.003361772,0.0206324
9, combined, FreeMode, 1828.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.02127373,-0.02823695,0.02492802,0.04325856
10, combined, FreeMode, 1828.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.02284799,-0.0003930069,0.02836572,0.03642525
11, combined, FreeMode, 1828.36, 0, 0.1671876, 0, 0, False, 0, 0,-0.04020505,0.01130192,0.05160113,0.06638415
12, combined, FreeMode, 1828.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.01922831,-0.001822123,0.03268098,0.03796175
13, combined, FreeMode, 1828.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.02254781,0.004145897,0.03949012,0.04566248
14, combined, FreeMode, 1828.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.04038815,0.004120617,0.07508776,0.08536014
15, combined, FreeMode, 1828.44, 0, 0.1671876, 0, 0, False, 0, 0,-0.02142557,0.002274676,0.04052325,0.04589513
16, combined, FreeMode, 1828.46, 0, 0.1671876, 0, 0, False, 0, 0,-0.05573998,0.02071027,0.1091096,0.1242609
17, combined, FreeMode, 1828.48, 0, 0.1671876, 0, 0, False, 0, 0,-0.03062774,0.008312691,0.05929491,0.06725359
18, combined, FreeMode, 1828.5, 0, 0.1671876, 0, 0, False, 0, 0,-0.06435264,0.01576791,0.09777609,0.1181103
19, combined, FreeMode, 1828.52, 0, 0.1671876, 0, 0, False, 0, 0,-0.0365943,0.01314787,0.04494569,0.05943168
20, combined, FreeMode, 1828.54, 0, 0.1671876, 0, 0, False, 0, 0,-0.0704518,0.0275834,0.1279918,0.1486816
21, combined, FreeMode, 1828.56, 0, 0.1671876, 0, 0, False, 0, 0,-0.03276471,0.01032536,0.05373029,0.06377369
22, combined, FreeMode, 1828.58, 0, 0.1671876, 0, 0, False, 0, 0,-0.03933641,0.01337414,0.04839455,0.06378286
23, combined, FreeMode, 1828.6, 0, 0.1671876, 0, 0, False, 0, 0,-0.07752284,0.02988043,0.0932833,0.1249176
24, combined, FreeMode, 1828.62, 0, 0.1671876, 0, 0, False, 0, 0,-0.03074162,0.01461271,0.05261044,0.06266129
25, combined, FreeMode, 1828.64, 0, 0.1671876, 0, 0, False, 0, 0,-0.04636588,0.02317549,0.09644969,0.1094963
26, combined, FreeMode, 1828.66, 0, 0.1671876, 0, 0, False, 0, 0,-0.01946085,0.01116756,0.0472985,0.05235062
27, combined, FreeMode, 1828.68, 0, 0.1671876, 0, 0, False, 0, 0,-0.04012689,0.02431879,0.08346707,0.09575135
28, combined, FreeMode, 1828.7, 0, 0.1671876, 0, 0, False, 0, 0,-0.01735929,0.01130192,0.05207899,0.0560473
29, combined, FreeMode, 1828.72, 0, 0.1671876, 0, 0, False, 0, 0,-0.02794815,0.04171827,0.07473494,0.0900379
30, combined, FreeMode, 1828.74, 0, 0.1671876, 0, 0, False, 0, 0,-0.01589445,0.0169112,0.04145999,0.04751372
31, combined, FreeMode, 1828.76, 0, 0.1671876, 0, 0, False, 0, 0,-0.008916344,0.01978135,0.02344308,0.0319434
32, combined, FreeMode, 1828.78, 0, 0.1671876, 0, 0, False, 0, 0,-0.008337477,0.03323907,0.04777705,0.05879622
33, combined, FreeMode, 1828.8, 0, 0.1671876, 0, 0, False, 0, 0,-0.007811011,0.01741139,0.01840657,0.02651359
34, combined, FreeMode, 1828.82, 0, 0.1671876, 0, 0, False, 0, 0,-0.01312554,0.03211938,0.02705718,0.04400029
35, combined, FreeMode, 1828.84, 0, 0.1671876, 0, 0, False, 0, 0,-0.006241217,0.01167111,0.009144109,0.01608671
36, combined, FreeMode, 1828.86, 0, 0.1671876, 0, 0, False, 0, 0,-0.005727628,0.0186976,0.01351743,0.02377239
37, combined, FreeMode, 1828.88, 0, 0.1671876, 0, 0, False, 0, 0,-0.0001004847,0.003346513,-0.002538914,0.004201824
38, combined, FreeMode, 1828.9, 0, 0.1671876, 0, 0, False, 0, 0,-0.007849945,0.01333637,0.01702094,0.02300419
39, combined, FreeMode, 1828.92, 0, 0.1671876, 0, 0, False, 0, 0,-0.001681444,-0.008753334,-0.00643772,0.01099511
40, combined, FreeMode, 1828.94, 0, 0.1671876, 0, 0, False, 0, 0,-0.002619301,-0.009444074,-0.003084881,0.01027462
41, combined, FreeMode, 1828.96, 0, 0.1671876, 0, 0, False, 0, 0,-0.008219649,-0.02645055,-0.00666102,0.02848795
42, combined, FreeMode, 1828.98, 0, 0.1671876, 0, 0, False, 0, 0,-0.005977724,-0.01530345,-0.002770029,0.01666139
43, combined, FreeMode, 1829, 0, 0.1671876, 0, 0, False, 0, 0,-0.01615794,-0.03766911,-0.002542263,0.04106707
44, combined, FreeMode, 1829.02, 0, 0.1671876, 0, 0, False, 0, 0,-0.004320843,-0.03930069,0.008246445,0.04038833
45, combined, FreeMode, 1829.04, 0, 0.1671876, 0, 0, False, 0, 0,-0.003095943,-0.02681653,0.006783889,0.02783401
46, combined, FreeMode, 1829.06, 0, 0.1671876, 0, 0, False, 0, 0,-0.01400087,-0.04642245,0.01814754,0.05177259
47, combined, FreeMode, 1829.08, 0, 0.1671876, 0, 0, False, 0, 0,-0.007301889,-0.02606945,0.006868688,0.0279305
48, combined, FreeMode, 1829.1, 0, 0.1671876, 0, 0, False, 0, 0,-0.01710027,-0.04955459,0.02651791,0.05874757
49, combined, FreeMode, 1829.12, 0, 0.1671876, 0, 0, False, 0, 0,-0.01259408,-0.01984089,0.01756919,0.02934192
50, combined, FreeMode, 1829.14, 0, 0.1671876, 0, 0, False, 0, 0,-0.0216578,-0.03503716,0.03411121,0.05348119
51, combined, FreeMode, 1829.16, 0, 0.1671876, 0, 0, False, 0, 0,-0.0110043,-0.01903997,0.02318587,0.03195622
52, combined, FreeMode, 1829.18, 0, 0.1671876, 0, 0, False, 0, 0,-0.01078089,-0.04712509,0.0389769,0.06209832
53, combined, FreeMode, 1829.2, 0, 0.1671876, 0, 0, False, 0, 0,-0.007179074,-0.02198457,0.02824179,0.03650286
54, combined, FreeMode, 1829.22, 0, 0.1671876, 0, 0, False, 0, 0,-0.005899569,-0.0240806,0.02295629,0.03378863
55, combined, FreeMode, 1829.24, 0, 0.1671876, 0, 0, False, 0, 0,-0.003858613,-0.03597799,0.03533712,0.05057684
56, combined, FreeMode, 1829.26, 0, 0.1671876, 0, 0, False, 0, 0,-0.01025614,-0.005645008,0.0236407,0.02638062
57, combined, FreeMode, 1829.28, 0, 0.1671876, 0, 0, False, 0, 0,-0.01357227,-0.007644747,0.03555841,0.03882073
58, combined, FreeMode, 1829.3, 0, 0.1671876, 0, 0, False, 0, 0,-0.005828113,-0.0003453697,0.01924394,0.02011008
59, combined, FreeMode, 1829.32, 0, 0.1671876, 0, 0, False, 0, 0,-0.00490812,0.0192097,0.02928906,0.03536879
60, combined, FreeMode, 1829.34, 0, 0.1671876, 0, 0, False, 0, 0,-0.002087849,0.02022199,0.01853273,0.02750909
61, combined, FreeMode, 1829.36, 0, 0.1671876, 0, 0, False, 0, 0,0.002985512,0.02485471,0.02240474,0.03359527
62, combined, FreeMode, 1829.38, 0, 0.1671876, 0, 0, False, 0, 0,-0.002197266,0.01468417,0.01615348,0.02194054
63, combined, FreeMode, 1829.4, 0, 0.1671876, 0, 0, False, 0, 0,-0.0006740079,0.04144699,0.02828586,0.05018364
64, combined, FreeMode, 1829.42, 0, 0.1671876, 0, 0, False, 0, 0,-0.001170089,0.009015339,0.00293527,0.009553076
65, combined, FreeMode, 1829.44, 0, 0.1671876, 0, 0, False, 0, 0,0.002462992,0.01476753,0.01264991,0.01960016
