Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 1270.64, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 1270.66, 0, 0.1671875, 0, 0, False, 0, 0,-0.02920925,-0.0505416,0.02977093,0.06552818
2, directional, FreeMode, 1270.68, 0, 0.1671875, 0, 0, False, 0, 0,-0.00786237,-0.03290539,0.01109686,0.03560508
3, directional, FreeMode, 1270.7, 0, 0.1671875, 0, 0, False, 0, 0,-0.01599047,-0.03161919,0.01384456,0.03804129
4, directional, FreeMode, 1270.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.03861292,-0.07363519,0.03381534,0.08975843
5, directional, FreeMode, 1270.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.02854659,-0.02030535,0.02676689,0.04408721
6, directional, FreeMode, 1270.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.03676847,-0.05675972,0.03830812,0.0777245
7, directional, FreeMode, 1270.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.02096111,-0.03295303,0.03227122,0.05066263
8, directional, FreeMode, 1270.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.06070789,-0.05248874,0.07760189,0.1116359
9, directional, FreeMode, 1270.82, 0, 0.1671875, 0, 0, False, 0, 0,-0.02571515,-0.02078173,0.05028255,0.06017877
10, directional, FreeMode, 1270.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.04926877,-0.03322099,0.09436966,0.1115199
11, directional, FreeMode, 1270.86, 0, 0.1671875, 0, 0, False, 0, 0,-0.02448477,-0.01938834,0.04311799,0.05324071
12, directional, FreeMode, 1270.88, 0, 0.1671875, 0, 0, False, 0, 0,-0.04813664,-0.0411109,0.07260132,0.09632338
13, directional, FreeMode, 1270.9, 0, 0.1671875, 0, 0, False, 0, 0,-0.01981112,-0.01814382,0.0271398,0.038187
14, directional, FreeMode, 1270.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.02497424,-0.02095715,0.03438339,0.04738282
15, directional, FreeMode, 1270.94, 0, 0.1671875, 0, 0, False, 0, 0,-0.03882729,-0.03628168,0.05464582,0.07622391
16, directional, FreeMode, 1270.96, 0, 0.1671875, 0, 0, False, 0, 0,-0.01936229,-0.009408346,0.03123511,0.03793478
17, directional, FreeMode, 1270.98, 0, 0.1671875, 0, 0, False, 0, 0,-0.03444839,-0.02600991,0.05316423,0.06848096
18, directional, FreeMode, 1271, 0, 0.1671875, 0, 0, False, 0, 0,-0.01256282,-0.01510099,0.0225845,0.02993199
19, directional, FreeMode, 1271.02, 0, 0.1671875, 0, 0, False, 0, 0,-0.02947998,-0.02521794,0.06095514,0.07225332
20, directional, FreeMode, 1271.04, 0, 0.1671875, 0, 0, False, 0, 0,-0.01326447,-0.006919814,0.03468445,0.03777355
21, directional, FreeMode, 1271.06, 0, 0.1671875, 0, 0, False, 0, 0,-0.00847421,-0.00619879,0.03119939,0.03291867
22, directional, FreeMode, 1271.08, 0, 0.1671875, 0, 0, False, 0, 0,-0.02205751,-0.01295732,0.06814984,0.07279304
23, directional, FreeMode, 1271.1, 0, 0.1671875, 0, 0, False, 0, 0,0.0005560154,-0.01756026,0.04044174,0.04409316
24, directional, FreeMode, 1271.12, 0, 0.1671875, 0, 0, False, 0, 0,-0.01072283,0.01207603,0.1124893,0.1136426
25, directional, FreeMode, 1271.14, 0, 0.1671875, 0, 0, False, 0, 0,0.006513642,0.001506526,0.05821191,0.05859457
26, directional, FreeMode, 1271.16, 0, 0.1671875, 0, 0, False, 0, 0,0.02399693,0.01055047,0.1355924,0.1381031
27, directional, FreeMode, 1271.18, 0, 0.1671875, 0, 0, False, 0, 0,0.01534513,0.01830459,0.08397061,0.08730174
28, directional, FreeMode, 1271.2, 0, 0.1671875, 0, 0, False, 0, 0,0.0337048,0.07976253,0.2044752,0.2220545
29, directional, FreeMode, 1271.22, 0, 0.1671875, 0, 0, False, 0, 0,0.02686738,0.04020579,0.1243375,0.1334098
30, directional, FreeMode, 1271.24, 0, 0.1671875, 0, 0, False, 0, 0,0.03244093,0.04116449,0.1228481,0.1335612
31, directional, FreeMode, 1271.26, 0, 0.1671875, 0, 0, False, 0, 0,0.09172691,0.08537181,0.2644869,0.2926696
32, directional, FreeMode, 1271.28, 0, 0.1671875, 0, 0, False, 0, 0,0.05955394,0.04739901,0.154445,0.1721819
