Index, Movement Mode, Trial Type, Time, X, Y, Z, Flags Collected, isFiring, Fire Count, RMSE Distance, Sway V X, Sway V Y, Sway V Z, Sway V Magnitude
0, directional, FreeMode, 147.14, 0, 0.1671875, 0, 0, False, 0, 0,0,0,0,0
1, directional, FreeMode, 147.16, 0, 0.1671875, 0, 0, False, 0, 0,-0.0003798985,-0.0007746949,-0.00211514,0.002284358
2, directional, FreeMode, 147.18, 0, 0.1671875, 0, 0, False, 0, 0,-0.01196475,0.01705033,-0.004483988,0.0213067
3, directional, FreeMode, 147.2, 0, 0.1671875, 0, 0, False, 0, 0,-0.003374392,0.01343202,-0.004826945,0.01466646
4, directional, FreeMode, 147.22, 0, 0.1671875, 0, 0, False, 0, 0,0.001859268,0.01173365,-0.01628647,0.02015898
5, directional, FreeMode, 147.24, 0, 0.1671875, 0, 0, False, 0, 0,0.005163854,0.004800811,-0.00910775,0.011518
6, directional, FreeMode, 147.26, 0, 0.1671875, 0, 0, False, 0, 0,0.003740883,0.006972254,-0.007949933,0.01121642
7, directional, FreeMode, 147.28, 0, 0.1671875, 0, 0, False, 0, 0,-0.001276012,0.01787758,-0.01248525,0.02184302
8, directional, FreeMode, 147.3, 0, 0.1671875, 0, 0, False, 0, 0,-3.352045E-05,0.006906703,-0.005220252,0.008657638
9, directional, FreeMode, 147.32, 0, 0.1671875, 0, 0, False, 0, 0,0.0007491949,0.009225907,-0.008890819,0.01283454
10, directional, FreeMode, 147.34, 0, 0.1671875, 0, 0, False, 0, 0,0.001852564,0.007031846,-0.004784486,0.008704606
11, directional, FreeMode, 147.36, 0, 0.1671875, 0, 0, False, 0, 0,0.008543245,0.008354787,-0.007440423,0.01407656
12, directional, FreeMode, 147.38, 0, 0.1671875, 0, 0, False, 0, 0,0.0072862,-0.001771231,-0.003836549,0.00842289
13, directional, FreeMode, 147.4, 0, 0.1671875, 0, 0, False, 0, 0,0.01541941,-0.006406131,-0.01155897,0.02030779
14, directional, FreeMode, 147.42, 0, 0.1671875, 0, 0, False, 0, 0,0.009285165,0.0003456331,-0.007086223,0.01168539
15, directional, FreeMode, 147.44, 0, 0.1671875, 0, 0, False, 0, 0,0.01063492,0.0007925724,-0.00869744,0.01376137
16, directional, FreeMode, 147.46, 0, 0.1671875, 0, 0, False, 0, 0,0.01939185,0.00790792,-0.01691391,0.0269195
17, directional, FreeMode, 147.48, 0, 0.1671875, 0, 0, False, 0, 0,0.008306368,0.003223923,-0.00694879,0.01129934
18, directional, FreeMode, 147.5, 0, 0.1671875, 0, 0, False, 0, 0,0.01937035,0.002383677,-0.01271319,0.02329201
19, directional, FreeMode, 147.52, 0, 0.1671875, 0, 0, False, 0, 0,0.01058129,0.0007031846,-0.00694879,0.01267848
20, directional, FreeMode, 147.54, 0, 0.1671875, 0, 0, False, 0, 0,0.02199726,0.009452528,-0.01738132,0.02958614
21, directional, FreeMode, 147.56, 0, 0.1671875, 0, 0, False, 0, 0,0.009901942,0.001287185,-0.00616888,0.01173714
22, directional, FreeMode, 147.58, 0, 0.1671875, 0, 0, False, 0, 0,0.009770094,-0.001644737,-0.004691746,0.01096232
23, directional, FreeMode, 147.6, 0, 0.1671875, 0, 0, False, 0, 0,0.01367337,0.001956107,-0.006351383,0.01520287
24, directional, FreeMode, 147.62, 0, 0.1671875, 0, 0, False, 0, 0,0.005083935,0.001847349,-0.0007653837,0.00546305
25, directional, FreeMode, 147.64, 0, 0.1671875, 0, 0, False, 0, 0,0.01226625,-0.001960574,-0.002877172,0.0127508
26, directional, FreeMode, 147.66, 0, 0.1671875, 0, 0, False, 0, 0,0.00537668,-0.005947273,0.0002424646,0.008021069
27, directional, FreeMode, 147.68, 0, 0.1671875, 0, 0, False, 0, 0,0.004419132,-0.01904222,0.00585602,0.02040657
28, directional, FreeMode, 147.7, 0, 0.1671875, 0, 0, False, 0, 0,0.0007285111,-0.01202565,0.004254863,0.01277696
29, directional, FreeMode, 147.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.001383277,-0.01394451,0.005164384,0.01493431
30, directional, FreeMode, 147.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.004835103,-0.02761212,0.01120997,0.03019057
31, directional, FreeMode, 147.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.003398974,-0.01485031,0.006832586,0.01669637
32, directional, FreeMode, 147.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.003606801,-0.046291,0.01822619,0.04988045
33, directional, FreeMode, 147.8, 0, 0.1671875, 0, 0, False, 0, 0,0.0008223684,-0.01858076,0.004262684,0.01908118
34, directional, FreeMode, 147.82, 0, 0.1671875, 0, 0, False, 0, 0,0.005660335,-0.0397364,0.01188424,0.04185996
35, directional, FreeMode, 147.84, 0, 0.1671875, 0, 0, False, 0, 0,0.006540957,-0.01778819,0.0008905267,0.01897358
36, directional, FreeMode, 147.86, 0, 0.1671875, 0, 0, False, 0, 0,0.01080252,-0.02225162,1.005614E-05,0.02473518
37, directional, FreeMode, 147.88, 0, 0.1671875, 0, 0, False, 0, 0,0.00768428,-0.01016221,-0.00357489,0.01323248
38, directional, FreeMode, 147.9, 0, 0.1671875, 0, 0, False, 0, 0,0.01187965,-0.01312214,-0.01205619,0.02141654
39, directional, FreeMode, 147.92, 0, 0.1671875, 0, 0, False, 0, 0,0.02270228,-0.0128063,-0.03113603,0.040606
40, directional, FreeMode, 147.94, 0, 0.1671875, 0, 0, False, 0, 0,0.009227064,0.002967677,-0.02186204,0.02391432
41, directional, FreeMode, 147.96, 0, 0.1671875, 0, 0, False, 0, 0,0.02015446,-0.001526718,-0.05163183,0.05544708
42, directional, FreeMode, 147.98, 0, 0.1671875, 0, 0, False, 0, 0,0.01104834,-0.003110698,-0.03317854,0.0351078
43, directional, FreeMode, 148, 0, 0.1671875, 0, 0, False, 0, 0,0.01704627,-7.151029E-05,-0.07655401,0.07842892
44, directional, FreeMode, 148.02, 0, 0.1671875, 0, 0, False, 0, 0,0.00722701,0.0001608982,-0.03919658,0.03985759
45, directional, FreeMode, 148.04, 0, 0.1671875, 0, 0, False, 0, 0,0.01129383,0.001288168,-0.08805947,0.08879009
46, directional, FreeMode, 148.06, 0, 0.1671875, 0, 0, False, 0, 0,0.001555349,0.001358696,-0.04858566,0.04862953
47, directional, FreeMode, 148.08, 0, 0.1671875, 0, 0, False, 0, 0,0.001246961,-0.001460002,-0.05159468,0.05163039
48, directional, FreeMode, 148.1, 0, 0.1671875, 0, 0, False, 0, 0,0.0003667701,-0.009935591,-0.1087663,0.1092198
49, directional, FreeMode, 148.12, 0, 0.1671875, 0, 0, False, 0, 0,-0.004822476,-0.003122616,-0.05671549,0.05700573
50, directional, FreeMode, 148.14, 0, 0.1671875, 0, 0, False, 0, 0,-0.005028068,-0.007252336,-0.125543,0.1258528
51, directional, FreeMode, 148.16, 0, 0.1671875, 0, 0, False, 0, 0,-0.002594483,-0.01032728,-0.06355701,0.06444283
52, directional, FreeMode, 148.18, 0, 0.1671875, 0, 0, False, 0, 0,-0.0005434459,-0.01982944,-0.1354734,0.1369181
53, directional, FreeMode, 148.2, 0, 0.1671875, 0, 0, False, 0, 0,-0.004759904,-0.002115513,-0.06831691,0.0685152
54, directional, FreeMode, 148.22, 0, 0.1671875, 0, 0, False, 0, 0,-0.005984518,-0.002425391,-0.1438614,0.1440063
55, directional, FreeMode, 148.24, 0, 0.1671875, 0, 0, False, 0, 0,-0.002468989,-0.0008170324,-0.07424764,0.07429317
56, directional, FreeMode, 148.26, 0, 0.1671875, 0, 0, False, 0, 0,0.0001720717,0.0003873474,-0.07937941,0.07938054
57, directional, FreeMode, 148.28, 0, 0.1671875, 0, 0, False, 0, 0,0.001897258,-0.002187023,-0.1576553,0.1576818
58, directional, FreeMode, 148.3, 0, 0.1671875, 0, 0, False, 0, 0,0.001233553,0.002413473,-0.07963528,0.0796814
59, directional, FreeMode, 148.32, 0, 0.1671875, 0, 0, False, 0, 0,0.005181745,0.009875954,-0.167798,0.1681683
60, directional, FreeMode, 148.34, 0, 0.1671875, 0, 0, False, 0, 0,-0.002585544,0.002479024,-0.08530359,0.08537876
61, directional, FreeMode, 148.36, 0, 0.1671875, 0, 0, False, 0, 0,0.001117348,0.00663258,-0.1732881,0.1734186
62, directional, FreeMode, 148.38, 0, 0.1671875, 0, 0, False, 0, 0,0.004515297,0.003113073,-0.08644404,0.08661785
63, directional, FreeMode, 148.4, 0, 0.1671875, 0, 0, False, 0, 0,0.001195563,5.363272E-05,-0.09137228,0.09138012
64, directional, FreeMode, 148.42, 0, 0.1671875, 0, 0, False, 0, 0,0.006038151,-0.006650458,-0.1798607,0.1800849
65, directional, FreeMode, 148.44, 0, 0.1671875, 0, 0, False, 0, 0,8.268378E-05,-0.001608982,-0.09050149,0.09051584
66, directional, FreeMode, 148.46, 0, 0.1671875, 0, 0, False, 0, 0,0.005170563,-0.00786021,-0.1842106,0.1844507
67, directional, FreeMode, 148.48, 0, 0.1671875, 0, 0, False, 0, 0,0.002176595,-0.01223422,-0.08712375,0.08800547
68, directional, FreeMode, 148.5, 0, 0.1671875, 0, 0, False, 0, 0,0.003063769,-0.01097087,-0.1782029,0.1785666
69, directional, FreeMode, 148.52, 0, 0.1671875, 0, 0, False, 0, 0,-0.0002190003,-0.007282132,-0.09036332,0.09065653
70, directional, FreeMode, 148.54, 0, 0.1671875, 0, 0, False, 0, 0,-0.007791627,-0.01640029,-0.1750108,0.1759502
71, directional, FreeMode, 148.56, 0, 0.1671875, 0, 0, False, 0, 0,-0.0009005828,-0.009320175,-0.08745709,0.08795692
72, directional, FreeMode, 148.58, 0, 0.1671875, 0, 0, False, 0, 0,-0.002514034,-0.00693054,-0.0835717,0.08389626
73, directional, FreeMode, 148.6, 0, 0.1671875, 0, 0, False, 0, 0,-0.005792283,-0.00833731,-0.161021,0.1613407
74, directional, FreeMode, 148.62, 0, 0.1671875, 0, 0, False, 0, 0,-0.005647079,-0.005291762,-0.08149567,0.0818623
75, directional, FreeMode, 148.64, 0, 0.1671875, 0, 0, False, 0, 0,-0.01224614,-0.01263349,-0.1502357,0.1512625
76, directional, FreeMode, 148.66, 0, 0.1671875, 0, 0, False, 0, 0,-0.008552184,-0.004254863,-0.07694285,0.07753351
77, directional, FreeMode, 148.68, 0, 0.1671875, 0, 0, False, 0, 0,-0.01918386,-0.01056775,-0.1399988,0.1417017
78, directional, FreeMode, 148.7, 0, 0.1671875, 0, 0, False, 0, 0,-0.01156679,-0.00847993,-0.0670342,0.06855132
79, directional, FreeMode, 148.72, 0, 0.1671875, 0, 0, False, 0, 0,-0.01195786,-0.001966533,-0.0646468,0.06577284
80, directional, FreeMode, 148.74, 0, 0.1671875, 0, 0, False, 0, 0,-0.03180612,-0.003816794,-0.1365495,0.1402568
81, directional, FreeMode, 148.76, 0, 0.1671875, 0, 0, False, 0, 0,-0.02265536,0.003325229,-0.06389408,0.06787323
82, directional, FreeMode, 148.78, 0, 0.1671875, 0, 0, False, 0, 0,-0.0426626,0.00671005,-0.1098782,0.1180607
83, directional, FreeMode, 148.8, 0, 0.1671875, 0, 0, False, 0, 0,-0.02306654,0.003921148,-0.04949183,0.05474379
84, directional, FreeMode, 148.82, 0, 0.1671875, 0, 0, False, 0, 0,-0.04461623,0.006989504,-0.1036043,0.1130191
85, directional, FreeMode, 148.84, 0, 0.1671875, 0, 0, False, 0, 0,-0.02620852,0.001042858,-0.04618299,0.05311161
86, directional, FreeMode, 148.86, 0, 0.1671875, 0, 0, False, 0, 0,-0.05497801,-0.0009534706,-0.09208739,0.1072547
87, directional, FreeMode, 148.88, 0, 0.1671875, 0, 0, False, 0, 0,-0.02702022,-0.003017653,-0.03680299,0.04575651
88, directional, FreeMode, 148.9, 0, 0.1671875, 0, 0, False, 0, 0,-0.02571242,-0.0005661232,-0.03965022,0.04726087
89, directional, FreeMode, 148.92, 0, 0.1671875, 0, 0, False, 0, 0,-0.05131311,-0.01500524,-0.072393,0.0899941
90, directional, FreeMode, 148.94, 0, 0.1671875, 0, 0, False, 0, 0,-0.03269361,-0.005148741,-0.0329588,0.04670829
91, directional, FreeMode, 148.96, 0, 0.1671875, 0, 0, False, 0, 0,-0.06160618,-0.007281727,-0.06040002,0.08658237
92, directional, FreeMode, 148.98, 0, 0.1671875, 0, 0, False, 0, 0,-0.02803427,-0.005208333,-0.02591876,0.03853348
93, directional, FreeMode, 149, 0, 0.1671875, 0, 0, False, 0, 0,-0.0474806,-0.01500524,-0.04881025,0.06972808
